time,open,high,low,close,tick_volume,spread,real_volume
2015-07-08 00:00:00+00:00,17770.0,17772.0,17494.0,17526.0,43519,0,0
2015-07-09 00:00:00+00:00,17530.0,17768.0,17514.0,17545.0,33649,0,0
2015-07-10 00:00:00+00:00,17542.0,17800.0,17538.0,17767.0,28547,0,0
2015-07-13 00:00:00+00:00,17638.0,17990.0,17638.0,17982.0,26521,0,0
2015-07-14 00:00:00+00:00,17984.0,18073.0,17953.0,18053.0,15718,0,0
2015-07-15 00:00:00+00:00,18055.0,18092.0,18008.0,18073.0,18499,0,0
2015-07-16 00:00:00+00:00,18077.0,18154.0,18058.0,18090.0,17316,0,0
2015-07-17 00:00:00+00:00,18086.0,18103.0,18032.0,18077.0,13888,0,0
2015-07-20 00:00:00+00:00,18065.0,18138.0,18060.0,18072.0,12563,0,0
2015-07-21 00:00:00+00:00,18069.0,18099.0,17867.0,17888.0,16471,0,0
2015-07-22 00:00:00+00:00,17879.0,17914.0,17806.0,17873.0,17769,0,0
2015-07-23 00:00:00+00:00,17875.0,17908.0,17705.0,17767.0,18803,0,0
2015-07-24 00:00:00+00:00,17764.0,17787.0,17551.0,17607.0,19896,0,0
2015-07-27 00:00:00+00:00,17604.0,17623.0,17398.0,17476.0,25654,0,0
2015-07-28 00:00:00+00:00,17478.0,17650.0,17449.0,17630.0,24772,0,0
2015-07-29 00:00:00+00:00,17631.0,17776.0,17602.0,17748.0,22685,0,0
2015-07-30 00:00:00+00:00,17752.0,17779.0,17636.0,17762.0,22712,0,0
2015-07-31 00:00:00+00:00,17762.0,17799.0,17672.0,17720.0,22051,0,0
2015-08-03 00:00:00+00:00,17709.0,17735.0,17495.0,17592.0,23669,0,0
2015-08-04 00:00:00+00:00,17587.0,17637.0,17504.0,17523.0,23804,0,0
2015-08-05 00:00:00+00:00,17507.0,17662.0,17471.0,17551.0,21522,0,0
2015-08-06 00:00:00+00:00,17538.0,17567.0,17362.0,17426.0,23248,0,0
2015-08-07 00:00:00+00:00,17425.0,17453.0,17277.0,17372.0,26446,0,0
2015-08-10 00:00:00+00:00,17366.0,17631.0,17355.0,17605.0,19709,0,0
2015-08-11 00:00:00+00:00,17598.0,17603.0,17353.0,17416.0,29326,0,0
2015-08-12 00:00:00+00:00,17413.0,17442.0,17127.0,17407.0,36349,0,0
2015-08-13 00:00:00+00:00,17401.0,17482.0,17339.0,17418.0,29251,0,0
2015-08-14 00:00:00+00:00,17414.0,17494.0,17367.0,17488.0,23996,0,0
2015-08-17 00:00:00+00:00,17481.0,17555.0,17340.0,17539.0,22052,0,0
2015-08-18 00:00:00+00:00,17539.0,17574.0,17475.0,17513.0,23607,0,0
2015-08-19 00:00:00+00:00,17509.0,17543.0,17282.0,17319.0,32091,0,0
2015-08-20 00:00:00+00:00,17316.0,17353.0,16940.0,16949.0,37004,0,0
2015-08-21 00:00:00+00:00,16941.0,16967.0,16458.0,16479.0,50508,0,0
2015-08-24 00:00:00+00:00,16436.0,16437.0,15254.0,15779.0,78974,0,0
2015-08-25 00:00:00+00:00,15739.0,16372.0,15648.0,15718.0,77152,0,0
2015-08-26 00:00:00+00:00,15751.0,16326.0,15573.0,16272.0,76236,0,0
2015-08-27 00:00:00+00:00,16293.0,16689.0,16249.0,16681.0,56712,0,0
2015-08-28 00:00:00+00:00,16671.0,16706.0,16488.0,16665.0,53332,0,0
2015-08-31 00:00:00+00:00,16653.0,16654.0,16441.0,16503.0,45640,0,0
2015-09-01 00:00:00+00:00,16500.0,16509.0,15978.0,16085.0,66955,0,0
2015-09-02 00:00:00+00:00,16096.0,16364.0,16038.0,16357.0,62703,0,0
2015-09-03 00:00:00+00:00,16356.0,16551.0,16315.0,16357.0,50341,0,0
2015-09-04 00:00:00+00:00,16355.0,16380.0,16026.0,16127.0,53388,0,0
2015-09-07 00:00:00+00:00,16043.0,16293.0,16041.0,16193.0,25116,0,0
2015-09-08 00:00:00+00:00,16215.0,16502.0,16192.0,16467.0,40794,0,0
2015-09-09 00:00:00+00:00,16462.0,16695.0,16218.0,16280.0,43145,0,0
2015-09-10 00:00:00+00:00,16280.0,16460.0,16160.0,16324.0,50208,0,0
2015-09-11 00:00:00+00:00,16323.0,16446.0,16216.0,16446.0,34258,0,0
2015-09-14 00:00:00+00:00,16447.0,16531.0,16325.0,16379.0,35012,0,0
2015-09-15 00:00:00+00:00,16379.0,16645.0,16308.0,16632.0,31111,0,0
2015-09-16 00:00:00+00:00,16628.0,16773.0,16569.0,16768.0,30681,0,0
2015-09-17 00:00:00+00:00,16765.0,16937.0,16616.0,16652.0,34313,0,0
2015-09-18 00:00:00+00:00,16660.0,16703.0,16344.0,16401.0,45895,0,0
2015-09-21 00:00:00+00:00,16400.0,16580.0,16333.0,16566.0,39079,0,0
2015-09-22 00:00:00+00:00,16564.0,16573.0,16220.0,16316.0,43603,0,0
2015-09-23 00:00:00+00:00,16315.0,16425.0,16169.0,16315.0,40576,0,0
2015-09-24 00:00:00+00:00,16318.0,16343.0,16014.0,16232.0,49053,0,0
2015-09-25 00:00:00+00:00,16234.0,16473.0,16188.0,16279.0,46857,0,0
2015-09-28 00:00:00+00:00,16275.0,16390.0,15981.0,16032.0,61391,0,0
2015-09-29 00:00:00+00:00,16033.0,16120.0,15903.0,16050.0,68493,0,0
2015-09-30 00:00:00+00:00,16052.0,16298.0,16031.0,16229.0,54529,0,0
2015-10-01 00:00:00+00:00,16222.0,16446.0,16071.0,16305.0,62917,0,0
2015-10-02 00:00:00+00:00,16293.0,16485.0,16009.0,16475.0,61473,0,0
2015-10-05 00:00:00+00:00,16478.0,16797.0,16428.0,16776.0,46312,0,0
2015-10-06 00:00:00+00:00,16776.0,16862.0,16678.0,16743.0,48582,0,0
2015-10-07 00:00:00+00:00,16742.0,16964.0,16706.0,16915.0,52588,0,0
2015-10-08 00:00:00+00:00,16914.0,17082.0,16776.0,17058.0,51457,0,0
2015-10-09 00:00:00+00:00,17057.0,17122.0,17006.0,17075.0,42659,0,0
2015-10-12 00:00:00+00:00,17078.0,17162.0,17040.0,17152.0,29871,0,0
2015-10-13 00:00:00+00:00,17144.0,17172.0,17015.0,17056.0,36871,0,0
2015-10-14 00:00:00+00:00,17059.0,17114.0,16888.0,16926.0,43706,0,0
2015-10-15 00:00:00+00:00,16925.0,17162.0,16920.0,17160.0,41829,0,0
2015-10-16 00:00:00+00:00,17160.0,17216.0,17105.0,17212.0,33473,0,0
2015-10-19 00:00:00+00:00,17210.0,17241.0,17125.0,17196.0,33182,0,0
2015-10-20 00:00:00+00:00,17200.0,17264.0,17138.0,17191.0,32470,0,0
2015-10-21 00:00:00+00:00,17191.0,17316.0,17133.0,17152.0,40711,0,0
2015-10-22 00:00:00+00:00,17156.0,17519.0,17130.0,17516.0,39920,0,0
2015-10-23 00:00:00+00:00,17520.0,17681.0,17492.0,17621.0,43075,0,0
2015-10-26 00:00:00+00:00,17624.0,17662.0,17566.0,17619.0,30054,0,0
2015-10-27 00:00:00+00:00,17618.0,17637.0,17542.0,17616.0,32142,0,0
2015-10-28 00:00:00+00:00,17617.0,17786.0,17553.0,17762.0,35725,0,0
2015-10-29 00:00:00+00:00,17764.0,17787.0,17685.0,17775.0,31939,0,0
2015-10-30 00:00:00+00:00,17777.0,17849.0,17642.0,17681.0,32892,0,0
2015-11-02 00:00:00+00:00,17680.0,17844.0,17607.0,17799.0,28112,0,0
2015-11-03 00:00:00+00:00,17801.0,17979.0,17768.0,17921.0,28813,0,0
2015-11-04 00:00:00+00:00,17920.0,17978.0,17829.0,17874.0,36459,0,0
2015-11-05 00:00:00+00:00,17874.0,17932.0,17779.0,17875.0,37637,0,0
2015-11-06 00:00:00+00:00,17873.0,17915.0,17764.0,17905.0,40240,0,0
2015-11-09 00:00:00+00:00,17900.0,17925.0,17666.0,17731.0,37631,0,0
2015-11-10 00:00:00+00:00,17733.0,17769.0,17658.0,17756.0,36446,0,0
2015-11-11 00:00:00+00:00,17753.0,17843.0,17689.0,17697.0,31582,0,0
2015-11-12 00:00:00+00:00,17695.0,17762.0,17441.0,17448.0,39458,0,0
2015-11-13 00:00:00+00:00,17444.0,17492.0,17221.0,17221.0,44975,0,0
2015-11-16 00:00:00+00:00,17209.0,17486.0,17094.0,17474.0,49301,0,0
2015-11-17 00:00:00+00:00,17472.0,17600.0,17439.0,17508.0,40410,0,0
2015-11-18 00:00:00+00:00,17505.0,17750.0,17449.0,17720.0,40114,0,0
2015-11-19 00:00:00+00:00,17720.0,17803.0,17679.0,17763.0,33719,0,0
2015-11-20 00:00:00+00:00,17763.0,17917.0,17730.0,17832.0,30795,0,0
2015-11-23 00:00:00+00:00,17835.0,17870.0,17749.0,17785.0,30435,0,0
2015-11-24 00:00:00+00:00,17784.0,17863.0,17655.0,17791.0,36924,0,0
2015-11-25 00:00:00+00:00,17793.0,17865.0,17776.0,17841.0,25670,0,0
2015-11-26 00:00:00+00:00,17838.0,17905.0,17833.0,17880.0,9854,0,0
2015-11-27 00:00:00+00:00,17869.0,17878.0,17749.0,17827.0,22219,0,0
2015-11-30 00:00:00+00:00,17820.0,17868.0,17720.0,17777.0,26401,0,0
2015-12-01 00:00:00+00:00,17777.0,17893.0,17768.0,17876.0,28897,0,0
2015-12-02 00:00:00+00:00,17868.0,17912.0,17706.0,17775.0,34243,0,0
2015-12-03 00:00:00+00:00,17778.0,17879.0,17423.0,17518.0,51619,0,0
2015-12-04 00:00:00+00:00,17517.0,17868.0,17458.0,17839.0,47464,0,0
2015-12-07 00:00:00+00:00,17835.0,17881.0,17638.0,17769.0,45944,0,0
2015-12-08 00:00:00+00:00,17768.0,17769.0,17482.0,17556.0,51274,0,0
2015-12-09 00:00:00+00:00,17554.0,17770.0,17400.0,17488.0,61588,0,0
2015-12-10 00:00:00+00:00,17489.0,17702.0,17457.0,17580.0,51662,0,0
2015-12-11 00:00:00+00:00,17581.0,17623.0,17221.0,17239.0,41142,0,0
2015-12-14 00:00:00+00:00,17253.0,17398.0,17137.0,17359.0,32216,0,0
2015-12-15 00:00:00+00:00,17373.0,17627.0,17340.0,17553.0,24465,0,0
2015-12-16 00:00:00+00:00,17552.0,17783.0,17487.0,17707.0,24665,0,0
2015-12-17 00:00:00+00:00,17705.0,17811.0,17420.0,17423.0,23306,0,0
2015-12-18 00:00:00+00:00,17424.0,17470.0,17098.0,17121.0,28613,0,0
2015-12-21 00:00:00+00:00,17122.0,17306.0,17113.0,17298.0,23636,0,0
2015-12-22 00:00:00+00:00,17297.0,17472.0,17201.0,17449.0,22934,0,0
2015-12-23 00:00:00+00:00,17450.0,17605.0,17417.0,17567.0,17451,0,0
2015-12-24 00:00:00+00:00,17567.0,17605.0,17529.0,17537.0,8735,0,0
2015-12-28 00:00:00+00:00,17544.0,17567.0,17432.0,17547.0,14738,0,0
2015-12-29 00:00:00+00:00,17548.0,17751.0,17522.0,17735.0,14086,0,0
2015-12-30 00:00:00+00:00,17736.0,17745.0,17587.0,17611.0,13831,0,0
2015-12-31 00:00:00+00:00,17612.0,17626.0,17388.0,17418.0,14415,0,0
2016-01-04 00:00:00+00:00,17423.0,17486.0,16957.0,17184.0,28660,0,0
2016-01-05 00:00:00+00:00,17184.0,17244.0,17037.0,17167.0,26508,0,0
2016-01-06 00:00:00+00:00,17168.0,17185.0,16816.0,16938.0,29251,0,0
2016-01-07 00:00:00+00:00,16935.0,16971.0,16461.0,16517.0,34542,0,0
2016-01-08 00:00:00+00:00,16518.0,16757.0,16308.0,16314.0,34800,0,0
2016-01-11 00:00:00+00:00,16327.0,16463.0,16177.0,16370.0,34416,0,0
2016-01-12 00:00:00+00:00,16367.0,16592.0,16258.0,16440.0,32281,0,0
2016-01-13 00:00:00+00:00,16435.0,16625.0,16120.0,16165.0,32621,0,0
2016-01-14 00:00:00+00:00,16164.0,16482.0,16076.0,16358.0,35298,0,0
2016-01-15 00:00:00+00:00,16359.0,16419.0,15841.0,16026.0,37109,0,0
2016-01-18 00:00:00+00:00,15896.0,16136.0,15885.0,15990.0,43482,0,0
2016-01-19 00:00:00+00:00,15993.0,16277.0,15901.0,15991.0,72957,0,0
2016-01-20 00:00:00+00:00,15970.0,16023.0,15450.0,15777.0,88014,0,0
2016-01-21 00:00:00+00:00,15796.0,16041.0,15646.0,15857.0,91814,0,0
2016-01-22 00:00:00+00:00,15840.0,16136.0,15811.0,16085.0,68594,0,0
2016-01-25 00:00:00+00:00,16089.0,16121.0,15874.0,15900.0,64288,0,0
2016-01-26 00:00:00+00:00,15898.0,16185.0,15724.0,16105.0,62829,0,0
2016-01-27 00:00:00+00:00,16076.0,16235.0,15874.0,15949.0,69465,0,0
2016-01-28 00:00:00+00:00,15955.0,16139.0,15852.0,16068.0,76797,0,0
2016-01-29 00:00:00+00:00,16068.0,16457.0,16021.0,16428.0,65859,0,0
2016-02-01 00:00:00+00:00,16440.0,16511.0,16293.0,16400.0,59540,0,0
2016-02-02 00:00:00+00:00,16409.0,16411.0,16108.0,16170.0,52875,0,0
2016-02-03 00:00:00+00:00,16155.0,16385.0,15959.0,16344.0,74229,0,0
2016-02-04 00:00:00+00:00,16334.0,16487.0,16206.0,16392.0,73431,0,0
2016-02-05 00:00:00+00:00,16384.0,16462.0,16129.0,16208.0,69636,0,0
2016-02-08 00:00:00+00:00,16208.0,16266.0,15800.0,16050.0,72735,0,0
2016-02-09 00:00:00+00:00,16029.0,16138.0,15838.0,15992.0,80084,0,0
2016-02-10 00:00:00+00:00,16003.0,16200.0,15875.0,15878.0,75057,0,0
2016-02-11 00:00:00+00:00,15889.0,15913.0,15501.0,15674.0,78789,0,0
2016-02-12 00:00:00+00:00,15699.0,15973.0,15641.0,15962.0,69112,0,0
2016-02-15 00:00:00+00:00,15998.0,16215.0,15998.0,16174.0,36630,0,0
2016-02-16 00:00:00+00:00,16150.0,16239.0,16026.0,16175.0,78117,0,0
2016-02-17 00:00:00+00:00,16176.0,16488.0,16109.0,16483.0,56759,0,0
2016-02-18 00:00:00+00:00,16488.0,16550.0,16388.0,16436.0,55137,0,0
2016-02-19 00:00:00+00:00,16423.0,16470.0,16276.0,16394.0,73166,0,0
2016-02-22 00:00:00+00:00,16366.0,16663.0,16347.0,16551.0,51789,0,0
2016-02-23 00:00:00+00:00,16545.0,16602.0,16401.0,16404.0,59070,0,0
2016-02-24 00:00:00+00:00,16408.0,16532.0,16159.0,16532.0,82110,0,0
2016-02-25 00:00:00+00:00,16532.0,16707.0,16427.0,16692.0,73016,0,0
2016-02-26 00:00:00+00:00,16695.0,16842.0,16610.0,16612.0,67487,0,0
2016-02-29 00:00:00+00:00,16603.0,16725.0,16495.0,16511.0,72313,0,0
2016-03-01 00:00:00+00:00,16520.0,16869.0,16449.0,16864.0,65604,0,0
2016-03-02 00:00:00+00:00,16864.0,16923.0,16757.0,16878.0,63238,0,0
2016-03-03 00:00:00+00:00,16883.0,16951.0,16817.0,16946.0,51287,0,0
2016-03-04 00:00:00+00:00,16949.0,17060.0,16896.0,16988.0,59997,0,0
2016-03-07 00:00:00+00:00,16987.0,17097.0,16916.0,17077.0,57485,0,0
2016-03-08 00:00:00+00:00,17070.0,17071.0,16916.0,16995.0,64257,0,0
2016-03-09 00:00:00+00:00,16988.0,17080.0,16942.0,17013.0,63756,0,0
2016-03-10 00:00:00+00:00,17011.0,17177.0,16822.0,17008.0,90733,0,0
2016-03-11 00:00:00+00:00,17019.0,17223.0,16982.0,17192.0,61597,0,0
2016-03-14 00:00:00+00:00,17183.0,17273.0,17150.0,17222.0,39844,0,0
2016-03-15 00:00:00+00:00,17221.0,17250.0,17111.0,17246.0,42423,0,0
2016-03-16 00:00:00+00:00,17241.0,17371.0,17178.0,17327.0,53794,0,0
2016-03-17 00:00:00+00:00,17334.0,17514.0,17233.0,17487.0,53798,0,0
2016-03-18 00:00:00+00:00,17487.0,17605.0,17447.0,17585.0,49850,0,0
2016-03-21 00:00:00+00:00,17572.0,17635.0,17526.0,17629.0,44010,0,0
2016-03-22 00:00:00+00:00,17633.0,17637.0,17516.0,17599.0,50652,0,0
2016-03-23 00:00:00+00:00,17598.0,17604.0,17476.0,17520.0,47417,0,0
2016-03-24 00:00:00+00:00,17519.0,17556.0,17388.0,17556.0,44658,0,0
2016-03-28 00:00:00+00:00,17541.0,17615.0,17481.0,17543.0,24961,0,0
2016-03-29 00:00:00+00:00,17547.0,17643.0,17423.0,17641.0,54126,0,0
2016-03-30 00:00:00+00:00,17640.0,17783.0,17626.0,17724.0,43054,0,0
2016-03-31 00:00:00+00:00,17723.0,17749.0,17655.0,17703.0,98974,0,0
2016-04-01 00:00:00+00:00,17708.0,17803.0,17559.0,17790.0,91523,0,0
2016-04-04 00:00:00+00:00,17775.0,17839.0,17704.0,17720.0,43428,0,0
2016-04-05 00:00:00+00:00,17729.0,17729.0,17575.0,17640.0,54100,0,0
2016-04-06 00:00:00+00:00,17632.0,17720.0,17534.0,17708.0,46808,0,0
2016-04-07 00:00:00+00:00,17710.0,17726.0,17479.0,17542.0,48672,0,0
2016-04-08 00:00:00+00:00,17541.0,17690.0,17504.0,17573.0,49185,0,0
2016-04-11 00:00:00+00:00,17563.0,17727.0,17495.0,17546.0,51527,0,0
2016-04-12 00:00:00+00:00,17546.0,17739.0,17518.0,17723.0,51683,0,0
2016-04-13 00:00:00+00:00,17718.0,17913.0,17709.0,17913.0,44060,0,0
2016-04-14 00:00:00+00:00,17912.0,17958.0,17853.0,17936.0,38697,0,0
2016-04-15 00:00:00+00:00,17937.0,17948.0,17861.0,17890.0,31345,0,0
2016-04-18 00:00:00+00:00,17874.0,18015.0,17771.0,17985.0,41375,0,0
2016-04-19 00:00:00+00:00,17986.0,18097.0,17947.0,18050.0,37350,0,0
2016-04-20 00:00:00+00:00,18042.0,18161.0,17971.0,18125.0,48713,0,0
2016-04-21 00:00:00+00:00,18121.0,18155.0,17948.0,17968.0,54420,0,0
2016-04-22 00:00:00+00:00,17964.0,18034.0,17911.0,18001.0,51520,0,0
2016-04-25 00:00:00+00:00,18040.0,18041.0,17854.0,17987.0,41358,0,0
2016-04-26 00:00:00+00:00,17984.0,18052.0,17938.0,17969.0,41690,0,0
2016-04-27 00:00:00+00:00,17970.0,18091.0,17926.0,18052.0,50894,0,0
2016-04-28 00:00:00+00:00,18050.0,18071.0,17801.0,17859.0,50979,0,0
2016-04-29 00:00:00+00:00,17853.0,17873.0,17654.0,17798.0,55596,0,0
2016-05-02 00:00:00+00:00,17795.0,17917.0,17752.0,17893.0,39285,0,0
2016-05-03 00:00:00+00:00,17888.0,17900.0,17671.0,17766.0,49114,0,0
2016-05-04 00:00:00+00:00,17759.0,17783.0,17613.0,17663.0,49383,0,0
2016-05-05 00:00:00+00:00,17654.0,17763.0,17616.0,17652.0,42809,0,0
2016-05-06 00:00:00+00:00,17637.0,17755.0,17546.0,17753.0,51353,0,0
2016-05-09 00:00:00+00:00,17778.0,17797.0,17666.0,17722.0,40950,0,0
2016-05-10 00:00:00+00:00,17709.0,17936.0,17676.0,17902.0,36063,0,0
2016-05-11 00:00:00+00:00,17875.0,17899.0,17704.0,17716.0,39362,0,0
2016-05-12 00:00:00+00:00,17712.0,17805.0,17624.0,17728.0,44683,0,0
2016-05-13 00:00:00+00:00,17721.0,17741.0,17510.0,17534.0,56634,0,0
2016-05-16 00:00:00+00:00,17533.0,17755.0,17471.0,17710.0,30657,0,0
2016-05-17 00:00:00+00:00,17696.0,17762.0,17467.0,17536.0,45227,0,0
2016-05-18 00:00:00+00:00,17523.0,17637.0,17415.0,17517.0,60407,0,0
2016-05-19 00:00:00+00:00,17514.0,17533.0,17328.0,17444.0,55624,0,0
2016-05-20 00:00:00+00:00,17434.0,17572.0,17428.0,17506.0,39315,0,0
2016-05-23 00:00:00+00:00,17506.0,17558.0,17456.0,17490.0,42245,0,0
2016-05-24 00:00:00+00:00,17485.0,17743.0,17461.0,17716.0,32239,0,0
2016-05-25 00:00:00+00:00,17708.0,17894.0,17702.0,17852.0,33766,0,0
2016-05-26 00:00:00+00:00,17847.0,17889.0,17803.0,17850.0,31213,0,0
2016-05-27 00:00:00+00:00,17840.0,17882.0,17823.0,17881.0,26075,0,0
2016-05-30 00:00:00+00:00,17888.0,17931.0,17886.0,17917.0,8718,0,0
2016-05-31 00:00:00+00:00,17927.0,17927.0,17727.0,17793.0,30304,0,0
2016-06-01 00:00:00+00:00,17789.0,17830.0,17667.0,17794.0,35372,0,0
2016-06-02 00:00:00+00:00,17787.0,17844.0,17703.0,17838.0,35928,0,0
2016-06-03 00:00:00+00:00,17831.0,17860.0,17689.0,17809.0,39208,0,0
2016-06-06 00:00:00+00:00,17810.0,17951.0,17791.0,17932.0,28750,0,0
2016-06-07 00:00:00+00:00,17925.0,18006.0,17916.0,17949.0,23539,0,0
2016-06-08 00:00:00+00:00,17937.0,18021.0,17913.0,17998.0,23537,0,0
2016-06-09 00:00:00+00:00,17998.0,18009.0,17916.0,17985.0,25024,0,0
2016-06-10 00:00:00+00:00,17981.0,17984.0,17813.0,17870.0,27700,0,0
2016-06-13 00:00:00+00:00,17818.0,17903.0,17723.0,17725.0,41594,0,0
2016-06-14 00:00:00+00:00,17723.0,17770.0,17602.0,17664.0,43296,0,0
2016-06-15 00:00:00+00:00,17663.0,17778.0,17634.0,17649.0,41327,0,0
2016-06-16 00:00:00+00:00,17641.0,17762.0,17476.0,17739.0,50709,0,0
2016-06-17 00:00:00+00:00,17733.0,17788.0,17607.0,17675.0,42739,0,0
2016-06-20 00:00:00+00:00,17661.0,17956.0,17661.0,17877.0,38319,0,0
2016-06-21 00:00:00+00:00,17868.0,17897.0,17805.0,17833.0,43014,0,0
2016-06-22 00:00:00+00:00,17826.0,17927.0,17775.0,17798.0,38983,0,0
2016-06-23 00:00:00+00:00,17787.0,18066.0,17783.0,18063.0,51051,0,0
2016-06-24 00:00:00+00:00,18067.0,18127.0,17283.0,17350.0,180416,0,0
2016-06-27 00:00:00+00:00,17290.0,17380.0,17066.0,17082.0,98863,0,0
2016-06-28 00:00:00+00:00,17076.0,17409.0,17076.0,17400.0,56022,0,0
2016-06-29 00:00:00+00:00,17390.0,17782.0,17357.0,17782.0,50048,0,0
2016-06-30 00:00:00+00:00,17783.0,17930.0,17660.0,17903.0,57939,0,0
2016-07-01 00:00:00+00:00,17888.0,18001.0,17860.0,17963.0,44131,0,0
2016-07-04 00:00:00+00:00,17975.0,18023.0,17941.0,17983.0,17855,0,0
2016-07-05 00:00:00+00:00,17972.0,17974.0,17787.0,17870.0,45097,0,0
2016-07-06 00:00:00+00:00,17861.0,17933.0,17714.0,17919.0,60741,0,0
2016-07-07 00:00:00+00:00,17915.0,17985.0,17817.0,17905.0,49011,0,0
2016-07-08 00:00:00+00:00,17900.0,18169.0,17871.0,18125.0,45570,0,0
2016-07-11 00:00:00+00:00,18121.0,18288.0,18121.0,18238.0,37637,0,0
2016-07-12 00:00:00+00:00,18232.0,18378.0,18224.0,18354.0,33215,0,0
2016-07-13 00:00:00+00:00,18353.0,18397.0,18311.0,18381.0,36768,0,0
2016-07-14 00:00:00+00:00,18375.0,18567.0,18359.0,18523.0,41175,0,0
2016-07-15 00:00:00+00:00,18520.0,18579.0,18437.0,18455.0,43041,0,0
2016-07-18 00:00:00+00:00,18507.0,18582.0,18498.0,18556.0,31707,0,0
2016-07-19 00:00:00+00:00,18552.0,18581.0,18489.0,18576.0,31469,0,0
2016-07-20 00:00:00+00:00,18562.0,18645.0,18538.0,18617.0,22590,0,0
2016-07-21 00:00:00+00:00,18609.0,18629.0,18478.0,18523.0,29717,0,0
2016-07-22 00:00:00+00:00,18518.0,18578.0,18500.0,18565.0,24719,0,0
2016-07-25 00:00:00+00:00,18564.0,18609.0,18461.0,18510.0,18775,0,0
2016-07-26 00:00:00+00:00,18505.0,18529.0,18388.0,18501.0,23356,0,0
2016-07-27 00:00:00+00:00,18494.0,18553.0,18437.0,18491.0,22999,0,0
2016-07-28 00:00:00+00:00,18484.0,18538.0,18376.0,18465.0,25657,0,0
2016-07-29 00:00:00+00:00,18457.0,18485.0,18379.0,18455.0,34655,0,0
2016-08-01 00:00:00+00:00,18446.0,18532.0,18363.0,18417.0,21515,0,0
2016-08-02 00:00:00+00:00,18414.0,18457.0,18255.0,18336.0,25089,0,0
2016-08-03 00:00:00+00:00,18327.0,18362.0,18270.0,18350.0,24130,0,0
2016-08-04 00:00:00+00:00,18342.0,18411.0,18327.0,18356.0,23850,0,0
2016-08-05 00:00:00+00:00,18351.0,18550.0,18345.0,18545.0,20873,0,0
2016-08-08 00:00:00+00:00,18523.0,18580.0,18507.0,18536.0,13715,0,0
2016-08-09 00:00:00+00:00,18529.0,18594.0,18514.0,18539.0,13475,0,0
2016-08-10 00:00:00+00:00,18521.0,18569.0,18474.0,18506.0,16651,0,0
2016-08-11 00:00:00+00:00,18498.0,18648.0,18488.0,18622.0,11376,0,0
2016-08-12 00:00:00+00:00,18614.0,18640.0,18542.0,18582.0,14258,0,0
2016-08-15 00:00:00+00:00,18581.0,18677.0,18577.0,18642.0,10376,0,0
2016-08-16 00:00:00+00:00,18633.0,18639.0,18560.0,18590.0,19647,0,0
2016-08-17 00:00:00+00:00,18564.0,18591.0,18476.0,18585.0,18769,0,0
2016-08-18 00:00:00+00:00,18577.0,18608.0,18538.0,18596.0,16302,0,0
2016-08-19 00:00:00+00:00,18586.0,18603.0,18497.0,18566.0,17569,0,0
2016-08-22 00:00:00+00:00,18565.0,18588.0,18470.0,18550.0,27420,0,0
2016-08-23 00:00:00+00:00,18543.0,18644.0,18532.0,18561.0,23609,0,0
2016-08-24 00:00:00+00:00,18555.0,18573.0,18456.0,18496.0,26356,0,0
2016-08-25 00:00:00+00:00,18492.0,18513.0,18436.0,18480.0,22677,0,0
2016-08-26 00:00:00+00:00,18473.0,18582.0,18340.0,18400.0,29550,0,0
2016-08-29 00:00:00+00:00,18402.0,18531.0,18381.0,18525.0,12469,0,0
2016-08-30 00:00:00+00:00,18503.0,18528.0,18415.0,18463.0,13562,0,0
2016-08-31 00:00:00+00:00,18460.0,18467.0,18338.0,18406.0,15901,0,0
2016-09-01 00:00:00+00:00,18398.0,18474.0,18298.0,18403.0,19450,0,0
2016-09-02 00:00:00+00:00,18399.0,18552.0,18392.0,18492.0,22822,0,0
2016-09-05 00:00:00+00:00,18495.0,18532.0,18471.0,18487.0,7746,0,0
2016-09-06 00:00:00+00:00,18487.0,18553.0,18446.0,18524.0,11692,0,0
2016-09-07 00:00:00+00:00,18524.0,18540.0,18470.0,18517.0,10744,0,0
2016-09-08 00:00:00+00:00,18518.0,18551.0,18442.0,18463.0,15322,0,0
2016-09-09 00:00:00+00:00,18462.0,18464.0,18041.0,18042.0,19440,0,0
2016-09-11 00:00:00+00:00,18035.0,18047.0,17979.0,18020.0,1365,0,0
2016-09-12 00:00:00+00:00,18019.0,18356.0,17903.0,18296.0,28048,0,0
2016-09-13 00:00:00+00:00,18296.0,18298.0,18023.0,18092.0,24363,0,0
2016-09-14 00:00:00+00:00,18091.0,18158.0,17986.0,18036.0,19666,0,0
2016-09-15 00:00:00+00:00,18035.0,18247.0,17959.0,18163.0,19566,0,0
2016-09-16 00:00:00+00:00,18162.0,18183.0,18065.0,18138.0,8473,0,0
2016-09-18 00:00:00+00:00,18137.0,18206.0,18126.0,18185.0,584,0,0
2016-09-19 00:00:00+00:00,18184.0,18255.0,18089.0,18124.0,13126,0,0
2016-09-20 00:00:00+00:00,18125.0,18230.0,18116.0,18134.0,13012,0,0
2016-09-21 00:00:00+00:00,18135.0,18308.0,18096.0,18290.0,16573,0,0
2016-09-22 00:00:00+00:00,18290.0,18449.0,18277.0,18378.0,10379,0,0
2016-09-23 00:00:00+00:00,18377.0,18394.0,18250.0,18277.0,10170,0,0
