time,open,high,low,close,tick_volume,spread,real_volume
2025-05-14 13:00:00+00:00,3232.32,3236.48,3229.68,3235.6,9111,8,0
2025-05-14 14:00:00+00:00,3235.61,3239.17,3219.58,3220.12,11173,8,0
2025-05-14 15:00:00+00:00,3220.61,3222.56,3184.4,3184.9,25841,8,0
2025-05-14 16:00:00+00:00,3185.32,3198.33,3174.9,3191.52,29940,8,0
2025-05-14 17:00:00+00:00,3191.54,3194.23,3179.38,3181.85,22420,8,0
2025-05-14 18:00:00+00:00,3181.81,3186.74,3179.13,3182.65,16221,8,0
2025-05-14 19:00:00+00:00,3182.65,3190.92,3173.71,3188.51,14253,8,0
2025-05-14 20:00:00+00:00,3188.51,3190.56,3180.98,3181.96,11685,8,0
2025-05-14 21:00:00+00:00,3181.95,3183.06,3171.79,3171.96,9033,8,0
2025-05-14 22:00:00+00:00,3171.96,3181.57,3168.12,3180.6,11435,8,0
2025-05-14 23:00:00+00:00,3180.6,3183.27,3177.01,3177.53,4289,8,0
2025-05-15 01:00:00+00:00,3181.06,3183.95,3180.24,3182.76,2598,8,0
2025-05-15 02:00:00+00:00,3182.73,3187.39,3181.25,3186.08,4036,8,0
2025-05-15 03:00:00+00:00,3186.08,3187.93,3180.26,3187.86,7716,8,0
2025-05-15 04:00:00+00:00,3187.86,3192.72,3171.32,3172.43,13985,8,0
2025-05-15 05:00:00+00:00,3172.43,3175.54,3150.11,3154.18,15641,8,0
2025-05-15 06:00:00+00:00,3154.01,3157.04,3148.41,3150.61,10553,8,0
2025-05-15 07:00:00+00:00,3150.53,3152.63,3135.59,3138.67,9841,8,0
2025-05-15 08:00:00+00:00,3138.68,3143.12,3123.54,3128.95,12842,8,0
2025-05-15 09:00:00+00:00,3128.98,3153.99,3120.83,3149.89,18471,8,0
2025-05-15 10:00:00+00:00,3149.88,3152.08,3130.69,3142.32,16802,8,0
2025-05-15 11:00:00+00:00,3142.22,3164.26,3139.14,3162.56,13481,8,0
2025-05-15 12:00:00+00:00,3162.53,3171.62,3159.33,3165.31,12123,8,0
2025-05-15 13:00:00+00:00,3165.31,3179.11,3164.16,3178.35,10814,8,0
2025-05-15 14:00:00+00:00,3178.36,3180.27,3172.54,3179.22,10133,8,0
2025-05-15 15:00:00+00:00,3179.11,3189.85,3177.57,3188.83,16946,8,0
2025-05-15 16:00:00+00:00,3188.86,3199.84,3185.25,3192.31,23352,8,0
2025-05-15 17:00:00+00:00,3192.24,3207.09,3190.56,3205.45,22245,8,0
2025-05-15 18:00:00+00:00,3205.42,3220.05,3204.63,3219.74,15120,8,0
2025-05-15 19:00:00+00:00,3219.81,3222.68,3215.91,3222.52,9903,8,0
2025-05-15 20:00:00+00:00,3222.54,3229.31,3216.47,3221.2,11264,8,0
2025-05-15 21:00:00+00:00,3221.27,3226.04,3219.85,3223.23,8069,8,0
2025-05-15 22:00:00+00:00,3223.29,3232.69,3222.37,3231.91,8491,8,0
2025-05-15 23:00:00+00:00,3231.96,3240.63,3231.09,3239.93,4816,8,0
2025-05-16 01:00:00+00:00,3241.82,3252.2,3241.74,3251.24,5385,8,0
2025-05-16 02:00:00+00:00,3251.29,3251.29,3236.54,3237.19,7919,8,0
2025-05-16 03:00:00+00:00,3237.19,3244.05,3232.06,3243.21,12265,8,0
2025-05-16 04:00:00+00:00,3243.2,3244.54,3214.97,3222.31,15251,8,0
2025-05-16 05:00:00+00:00,3222.23,3227.46,3212.72,3215.5,11768,8,0
2025-05-16 06:00:00+00:00,3215.49,3217.41,3206.54,3211.98,11480,8,0
2025-05-16 07:00:00+00:00,3211.96,3222.48,3211.76,3219.61,7807,8,0
2025-05-16 08:00:00+00:00,3219.59,3222.32,3212.07,3218.63,9224,8,0
2025-05-16 09:00:00+00:00,3218.6,3231.29,3212.98,3214.82,12254,8,0
2025-05-16 10:00:00+00:00,3214.85,3218.02,3205.35,3207.63,11807,8,0
2025-05-16 11:00:00+00:00,3207.57,3209.28,3195.67,3207.45,10766,8,0
2025-05-16 12:00:00+00:00,3207.45,3212.95,3203.8,3209.2,8622,8,0
2025-05-16 13:00:00+00:00,3209.24,3211.14,3169.07,3175.59,14263,8,0
2025-05-16 14:00:00+00:00,3175.77,3179.23,3154.32,3163.17,15037,8,0
2025-05-16 15:00:00+00:00,3163.3,3182.07,3154.73,3177.51,18274,8,0
2025-05-16 16:00:00+00:00,3177.51,3186.63,3169.37,3180.58,22359,8,0
2025-05-16 17:00:00+00:00,3180.52,3188.47,3166.06,3173.16,20508,8,0
2025-05-16 18:00:00+00:00,3173.24,3185.13,3172.76,3183.54,12732,8,0
2025-05-16 19:00:00+00:00,3183.55,3189.79,3180.51,3189.43,11026,8,0
2025-05-16 20:00:00+00:00,3189.44,3192.23,3183.51,3189.48,9534,8,0
2025-05-16 21:00:00+00:00,3189.58,3191.26,3184.81,3187.55,7742,8,0
2025-05-16 22:00:00+00:00,3187.56,3195.76,3187.52,3192.66,7539,8,0
2025-05-16 23:00:00+00:00,3192.63,3202.98,3192.18,3201.3,5103,8,0
2025-05-19 01:00:00+00:00,3216.22,3240.83,3211.89,3239.2,9147,8,0
2025-05-19 02:00:00+00:00,3239.2,3245.22,3226.78,3234.93,9002,8,0
2025-05-19 03:00:00+00:00,3234.93,3249.76,3233.57,3246.5,11911,8,0
2025-05-19 04:00:00+00:00,3246.49,3246.76,3214.66,3218.5,17691,8,0
2025-05-19 05:00:00+00:00,3218.45,3230.01,3217.2,3228.63,11192,8,0
2025-05-19 06:00:00+00:00,3228.64,3230.57,3208.07,3212.32,10060,8,0
2025-05-19 07:00:00+00:00,3212.29,3218.13,3206.7,3215.95,6669,8,0
2025-05-19 08:00:00+00:00,3215.96,3224.32,3215.0,3224.08,8107,8,0
2025-05-19 09:00:00+00:00,3224.1,3231.66,3220.24,3224.19,12177,8,0
2025-05-19 10:00:00+00:00,3224.24,3234.63,3224.14,3232.42,12645,8,0
2025-05-19 11:00:00+00:00,3232.4,3244.92,3230.04,3244.47,10554,8,0
2025-05-19 12:00:00+00:00,3244.7,3247.66,3233.67,3242.03,11070,8,0
2025-05-19 13:00:00+00:00,3242.04,3245.27,3234.22,3241.77,8224,8,0
2025-05-19 14:00:00+00:00,3241.77,3248.49,3239.22,3243.81,8218,8,0
2025-05-19 15:00:00+00:00,3243.81,3244.45,3228.92,3229.31,12331,8,0
2025-05-19 16:00:00+00:00,3229.27,3241.66,3224.68,3230.02,20264,8,0
2025-05-19 17:00:00+00:00,3230.03,3236.09,3217.33,3233.97,17609,8,0
2025-05-19 18:00:00+00:00,3233.97,3239.84,3229.68,3231.7,12321,8,0
2025-05-19 19:00:00+00:00,3231.72,3234.25,3228.19,3231.86,10012,8,0
2025-05-19 20:00:00+00:00,3231.86,3233.19,3225.6,3226.4,8930,8,0
2025-05-19 21:00:00+00:00,3226.38,3235.14,3225.3,3233.59,6586,8,0
2025-05-19 22:00:00+00:00,3233.59,3235.83,3231.61,3233.05,5755,8,0
2025-05-19 23:00:00+00:00,3233.19,3233.73,3228.07,3230.24,2764,8,0
2025-05-20 01:00:00+00:00,3228.09,3230.42,3224.69,3226.77,2421,8,0
2025-05-20 02:00:00+00:00,3226.77,3227.44,3219.01,3222.52,4794,8,0
2025-05-20 03:00:00+00:00,3222.62,3224.16,3214.26,3222.85,9610,8,0
2025-05-20 04:00:00+00:00,3222.88,3232.81,3220.61,3221.17,14336,8,0
2025-05-20 05:00:00+00:00,3221.24,3223.09,3206.33,3206.62,12850,8,0
2025-05-20 06:00:00+00:00,3206.66,3214.23,3204.56,3211.53,9527,8,0
2025-05-20 07:00:00+00:00,3211.5,3218.09,3211.28,3217.3,7246,8,0
2025-05-20 08:00:00+00:00,3217.3,3219.82,3209.95,3213.9,10288,8,0
2025-05-20 09:00:00+00:00,3213.9,3219.21,3208.54,3209.76,11202,8,0
2025-05-20 10:00:00+00:00,3209.73,3225.47,3208.02,3222.9,11011,8,0
2025-05-20 11:00:00+00:00,3222.8,3236.08,3218.27,3235.86,10535,8,0
2025-05-20 12:00:00+00:00,3235.87,3239.43,3230.51,3236.43,11412,8,0
2025-05-20 13:00:00+00:00,3236.4,3238.4,3231.96,3235.36,5974,8,0
2025-05-20 14:00:00+00:00,3235.36,3241.7,3235.27,3241.24,7410,8,0
2025-05-20 15:00:00+00:00,3241.16,3250.84,3234.46,3242.89,13599,8,0
2025-05-20 16:00:00+00:00,3242.89,3261.9,3233.07,3261.27,21298,8,0
2025-05-20 17:00:00+00:00,3261.45,3285.79,3260.65,3282.51,28442,8,0
2025-05-20 18:00:00+00:00,3282.53,3283.57,3273.48,3277.29,16053,8,0
2025-05-20 19:00:00+00:00,3277.26,3282.57,3275.34,3278.9,10198,8,0
2025-05-20 20:00:00+00:00,3278.9,3288.01,3278.35,3286.51,10128,8,0
2025-05-20 21:00:00+00:00,3286.56,3289.72,3284.19,3287.73,9097,8,0
2025-05-20 22:00:00+00:00,3287.75,3295.23,3287.23,3294.09,8959,8,0
2025-05-20 23:00:00+00:00,3294.11,3295.67,3289.2,3289.86,4702,8,0
2025-05-21 01:00:00+00:00,3292.65,3304.03,3292.61,3296.8,6584,8,0
2025-05-21 02:00:00+00:00,3296.8,3296.8,3288.62,3290.65,5267,8,0
2025-05-21 03:00:00+00:00,3290.63,3304.13,3288.97,3303.48,9156,8,0
2025-05-21 04:00:00+00:00,3303.47,3314.66,3285.38,3294.71,18770,8,0
2025-05-21 05:00:00+00:00,3294.64,3305.17,3289.51,3301.76,13483,8,0
2025-05-21 06:00:00+00:00,3301.76,3309.77,3299.23,3307.56,9464,8,0
2025-05-21 07:00:00+00:00,3307.55,3308.22,3301.26,3302.16,7284,8,0
2025-05-21 08:00:00+00:00,3302.07,3319.73,3298.48,3316.49,11445,8,0
2025-05-21 09:00:00+00:00,3316.5,3320.59,3310.69,3320.08,14065,8,0
2025-05-21 10:00:00+00:00,3320.07,3320.1,3307.79,3309.85,12454,8,0
2025-05-21 11:00:00+00:00,3309.94,3312.29,3304.01,3308.4,10323,8,0
2025-05-21 12:00:00+00:00,3308.45,3313.58,3307.05,3313.58,8832,8,0
2025-05-21 13:00:00+00:00,3313.64,3318.33,3308.65,3311.86,10458,8,0
2025-05-21 14:00:00+00:00,3312.02,3316.48,3306.59,3311.2,10701,8,0
2025-05-21 15:00:00+00:00,3311.21,3312.71,3290.82,3302.75,19521,8,0
2025-05-21 16:00:00+00:00,3302.79,3309.54,3295.49,3303.62,21340,8,0
2025-05-21 17:00:00+00:00,3303.6,3307.78,3295.37,3304.44,19079,8,0
2025-05-21 18:00:00+00:00,3304.45,3315.25,3303.65,3311.97,14817,8,0
2025-05-21 19:00:00+00:00,3312.06,3314.72,3302.8,3303.16,11439,8,0
2025-05-21 20:00:00+00:00,3303.14,3316.4,3302.88,3316.37,14841,8,0
2025-05-21 21:00:00+00:00,3316.37,3316.45,3312.01,3314.47,9511,8,0
2025-05-21 22:00:00+00:00,3314.44,3324.82,3314.43,3318.33,12111,8,0
2025-05-21 23:00:00+00:00,3318.33,3319.84,3313.2,3315.32,4513,8,0
2025-05-22 01:00:00+00:00,3319.33,3321.05,3315.63,3318.01,4107,8,0
2025-05-22 02:00:00+00:00,3318.01,3324.21,3317.31,3320.1,5895,8,0
2025-05-22 03:00:00+00:00,3320.09,3326.2,3319.5,3323.83,9911,8,0
2025-05-22 04:00:00+00:00,3323.81,3342.98,3320.54,3338.03,18521,8,0
2025-05-22 05:00:00+00:00,3338.06,3344.75,3336.57,3341.1,13055,8,0
2025-05-22 06:00:00+00:00,3341.16,3345.4,3334.98,3335.39,10517,8,0
2025-05-22 07:00:00+00:00,3335.39,3339.27,3332.78,3338.56,8303,8,0
2025-05-22 08:00:00+00:00,3338.55,3339.56,3326.31,3332.37,9986,8,0
2025-05-22 09:00:00+00:00,3332.38,3335.63,3325.43,3326.45,12429,8,0
2025-05-22 10:00:00+00:00,3326.44,3331.26,3322.62,3327.74,14179,8,0
2025-05-22 11:00:00+00:00,3327.72,3329.94,3310.23,3311.34,16769,8,0
2025-05-22 12:00:00+00:00,3311.33,3313.92,3304.15,3304.7,13469,8,0
2025-05-22 13:00:00+00:00,3304.73,3307.53,3288.56,3289.71,14429,8,0
2025-05-22 14:00:00+00:00,3289.7,3314.76,3283.07,3314.61,18140,8,0
2025-05-22 15:00:00+00:00,3314.55,3314.59,3300.91,3304.22,20146,8,0
2025-05-22 16:00:00+00:00,3304.33,3315.87,3286.9,3287.66,25473,8,0
2025-05-22 17:00:00+00:00,3287.65,3304.67,3279.21,3297.02,23054,8,0
2025-05-22 18:00:00+00:00,3297.03,3298.79,3281.54,3294.76,17941,8,0
2025-05-22 19:00:00+00:00,3294.73,3304.92,3291.15,3301.58,12305,8,0
2025-05-22 20:00:00+00:00,3301.58,3301.77,3290.22,3296.61,12775,8,0
2025-05-22 21:00:00+00:00,3296.6,3298.86,3292.44,3293.89,8403,8,0
2025-05-22 22:00:00+00:00,3293.97,3297.23,3289.17,3290.32,9866,8,0
2025-05-22 23:00:00+00:00,3290.38,3295.67,3289.69,3294.79,4248,8,0
2025-05-23 01:00:00+00:00,3297.61,3299.41,3295.21,3297.86,2281,8,0
2025-05-23 02:00:00+00:00,3297.86,3302.08,3297.49,3300.09,3064,8,0
2025-05-23 03:00:00+00:00,3300.19,3308.86,3287.1,3300.97,12743,8,0
2025-05-23 04:00:00+00:00,3300.97,3306.41,3295.93,3305.21,15420,8,0
2025-05-23 05:00:00+00:00,3305.25,3305.36,3291.03,3296.95,10470,8,0
2025-05-23 06:00:00+00:00,3296.96,3303.41,3296.55,3302.11,7763,8,0
2025-05-23 07:00:00+00:00,3302.11,3316.28,3301.97,3313.69,8475,8,0
2025-05-23 08:00:00+00:00,3313.68,3325.68,3312.62,3323.8,11772,8,0
2025-05-23 09:00:00+00:00,3323.89,3332.09,3323.08,3331.09,13200,8,0
2025-05-23 10:00:00+00:00,3331.07,3334.38,3326.7,3329.24,10085,8,0
2025-05-23 11:00:00+00:00,3329.21,3329.42,3322.58,3326.42,9317,8,0
2025-05-23 12:00:00+00:00,3326.41,3334.01,3324.92,3328.77,9849,8,0
2025-05-23 13:00:00+00:00,3328.79,3331.97,3323.51,3328.67,9055,8,0
2025-05-23 14:00:00+00:00,3328.66,3349.77,3324.54,3348.11,20370,8,0
2025-05-23 15:00:00+00:00,3348.09,3360.46,3344.88,3357.19,26425,8,0
2025-05-23 16:00:00+00:00,3356.98,3364.7,3337.28,3340.09,27694,8,0
2025-05-23 17:00:00+00:00,3340.1,3359.66,3336.82,3359.33,22950,8,0
2025-05-23 18:00:00+00:00,3359.33,3362.37,3352.21,3361.65,16014,8,0
2025-05-23 19:00:00+00:00,3361.73,3364.49,3357.26,3359.05,11840,8,0
2025-05-23 20:00:00+00:00,3359.04,3365.92,3356.41,3362.69,10387,8,0
2025-05-23 21:00:00+00:00,3362.7,3365.87,3361.14,3362.07,7928,8,0
2025-05-23 22:00:00+00:00,3362.06,3365.84,3358.34,3360.76,8748,8,0
2025-05-23 23:00:00+00:00,3360.74,3361.71,3356.85,3360.25,3473,8,0
2025-05-26 01:00:00+00:00,3352.27,3352.48,3341.24,3344.34,6845,8,0
2025-05-26 02:00:00+00:00,3344.52,3350.64,3341.44,3342.73,5065,8,0
2025-05-26 03:00:00+00:00,3342.73,3346.2,3331.38,3341.98,8748,8,0
2025-05-26 04:00:00+00:00,3342.06,3347.62,3335.59,3345.03,12160,8,0
2025-05-26 05:00:00+00:00,3345.02,3356.79,3343.3,3348.08,9925,8,0
2025-05-26 06:00:00+00:00,3348.06,3349.96,3344.43,3347.67,6827,8,0
2025-05-26 07:00:00+00:00,3347.67,3351.17,3346.36,3349.98,5438,8,0
2025-05-26 08:00:00+00:00,3349.98,3351.87,3344.43,3347.42,7072,8,0
2025-05-26 09:00:00+00:00,3347.43,3347.54,3337.18,3337.3,8983,8,0
2025-05-26 10:00:00+00:00,3337.28,3338.92,3332.26,3337.35,9278,8,0
2025-05-26 11:00:00+00:00,3337.36,3339.73,3331.16,3334.54,8117,8,0
2025-05-26 12:00:00+00:00,3334.61,3336.19,3323.76,3328.64,9712,8,0
2025-05-26 13:00:00+00:00,3328.63,3333.57,3328.63,3331.58,5338,8,0
2025-05-26 14:00:00+00:00,3331.6,3334.67,3329.19,3333.16,4484,8,0
2025-05-26 15:00:00+00:00,3333.16,3335.03,3326.46,3334.41,7032,8,0
2025-05-26 16:00:00+00:00,3334.41,3338.92,3331.53,3338.44,8602,8,0
2025-05-26 17:00:00+00:00,3338.41,3341.6,3335.65,3337.29,9337,8,0
2025-05-26 18:00:00+00:00,3337.29,3339.8,3336.87,3338.01,5305,8,0
2025-05-26 19:00:00+00:00,3338.02,3343.69,3337.61,3342.2,4253,8,0
2025-05-26 20:00:00+00:00,3342.19,3343.1,3340.54,3341.29,2033,8,0
2025-05-26 21:00:00+00:00,3341.29,3343.17,3341.04,3342.31,1172,8,0
2025-05-27 01:00:00+00:00,3346.47,3348.85,3342.84,3347.64,2881,8,0
2025-05-27 02:00:00+00:00,3347.67,3348.49,3344.53,3346.2,3406,8,0
2025-05-27 03:00:00+00:00,3346.19,3349.93,3342.44,3345.09,7158,8,0
2025-05-27 04:00:00+00:00,3345.26,3347.33,3331.84,3335.95,11471,8,0
2025-05-27 05:00:00+00:00,3335.96,3344.5,3335.12,3343.0,8495,8,0
2025-05-27 06:00:00+00:00,3342.9,3347.28,3340.88,3341.19,6701,8,0
2025-05-27 07:00:00+00:00,3341.19,3341.45,3330.66,3330.87,6803,8,0
2025-05-27 08:00:00+00:00,3330.95,3332.71,3315.98,3323.52,14139,8,0
2025-05-27 09:00:00+00:00,3323.51,3328.41,3305.03,3308.65,16725,8,0
2025-05-27 10:00:00+00:00,3308.69,3312.57,3292.65,3297.08,16142,8,0
2025-05-27 11:00:00+00:00,3297.06,3310.4,3296.2,3298.62,14742,8,0
2025-05-27 12:00:00+00:00,3298.58,3309.63,3294.65,3296.24,12822,8,0
2025-05-27 13:00:00+00:00,3296.21,3299.68,3290.7,3293.25,11382,8,0
2025-05-27 14:00:00+00:00,3293.23,3298.24,3287.79,3288.4,11324,8,0
2025-05-27 15:00:00+00:00,3288.4,3297.95,3288.05,3293.85,14078,8,0
2025-05-27 16:00:00+00:00,3293.81,3304.93,3292.34,3295.33,18425,8,0
2025-05-27 17:00:00+00:00,3295.01,3303.27,3285.36,3299.94,18124,8,0
2025-05-27 18:00:00+00:00,3299.9,3303.09,3289.63,3293.57,13476,8,0
2025-05-27 19:00:00+00:00,3293.62,3298.76,3293.07,3297.86,8086,8,0
2025-05-27 20:00:00+00:00,3297.86,3304.36,3296.9,3301.3,7855,8,0
2025-05-27 21:00:00+00:00,3301.32,3303.98,3299.11,3303.13,5849,8,0
2025-05-27 22:00:00+00:00,3303.04,3308.03,3303.0,3304.43,6162,8,0
2025-05-27 23:00:00+00:00,3304.45,3305.12,3299.76,3300.69,2683,8,0
2025-05-28 01:00:00+00:00,3304.21,3305.75,3302.56,3303.19,2928,8,0
2025-05-28 02:00:00+00:00,3303.19,3310.92,3297.44,3309.4,5683,8,0
2025-05-28 03:00:00+00:00,3309.48,3315.78,3308.22,3308.61,6444,8,0
2025-05-28 04:00:00+00:00,3308.54,3310.84,3298.58,3301.84,10915,8,0
2025-05-28 05:00:00+00:00,3301.82,3313.71,3300.32,3302.44,11537,8,0
2025-05-28 06:00:00+00:00,3302.45,3304.14,3291.73,3297.84,11017,8,0
2025-05-28 07:00:00+00:00,3297.86,3299.13,3294.49,3296.45,6269,8,0
2025-05-28 08:00:00+00:00,3296.45,3310.24,3296.04,3307.28,10025,8,0
2025-05-28 09:00:00+00:00,3307.21,3308.78,3298.53,3308.34,10259,8,0
2025-05-28 10:00:00+00:00,3308.33,3322.45,3307.19,3319.2,12870,8,0
2025-05-28 11:00:00+00:00,3319.21,3323.79,3315.24,3321.68,11546,8,0
2025-05-28 12:00:00+00:00,3321.67,3325.53,3320.21,3324.18,6421,8,0
2025-05-28 13:00:00+00:00,3324.18,3324.7,3311.8,3313.41,8408,8,0
2025-05-28 14:00:00+00:00,3313.4,3315.17,3307.44,3311.18,8883,8,0
2025-05-28 15:00:00+00:00,3311.18,3314.56,3305.46,3312.31,11552,8,0
2025-05-28 16:00:00+00:00,3312.33,3316.43,3297.48,3305.24,19027,8,0
2025-05-28 17:00:00+00:00,3305.24,3309.1,3300.48,3302.69,15714,8,0
2025-05-28 18:00:00+00:00,3302.69,3302.77,3292.57,3296.1,12834,8,0
2025-05-28 19:00:00+00:00,3296.1,3299.29,3288.61,3293.54,10767,8,0
2025-05-28 20:00:00+00:00,3293.5,3299.1,3291.4,3296.78,8843,8,0
2025-05-28 21:00:00+00:00,3296.83,3302.95,3296.6,3302.19,7866,8,0
2025-05-28 22:00:00+00:00,3302.19,3303.04,3293.86,3296.99,9452,8,0
2025-05-28 23:00:00+00:00,3296.99,3297.35,3276.36,3288.47,4624,8,0
2025-05-29 01:00:00+00:00,3289.53,3294.93,3282.14,3286.75,4133,8,0
2025-05-29 02:00:00+00:00,3286.89,3287.87,3250.32,3259.83,17072,8,0
2025-05-29 03:00:00+00:00,3259.8,3269.14,3253.96,3265.07,18230,8,0
2025-05-29 04:00:00+00:00,3265.08,3265.91,3245.42,3263.56,19517,8,0
2025-05-29 05:00:00+00:00,3263.67,3275.42,3261.03,3270.08,13530,8,0
2025-05-29 06:00:00+00:00,3270.05,3280.18,3268.1,3274.62,11481,8,0
2025-05-29 07:00:00+00:00,3274.59,3275.43,3269.07,3269.09,7667,8,0
2025-05-29 08:00:00+00:00,3269.17,3272.7,3266.12,3272.55,9141,8,0
2025-05-29 09:00:00+00:00,3272.54,3276.45,3268.08,3271.76,11362,8,0
2025-05-29 10:00:00+00:00,3271.77,3287.45,3271.77,3286.72,11524,8,0
2025-05-29 11:00:00+00:00,3286.7,3289.39,3278.21,3281.8,9356,8,0
2025-05-29 12:00:00+00:00,3281.72,3283.28,3276.28,3282.14,8123,8,0
2025-05-29 13:00:00+00:00,3282.18,3300.82,3281.96,3296.77,11440,8,0
2025-05-29 14:00:00+00:00,3296.7,3305.56,3295.49,3299.79,11264,8,0
2025-05-29 15:00:00+00:00,3299.78,3317.48,3298.59,3316.55,18486,8,0
2025-05-29 16:00:00+00:00,3316.55,3322.18,3310.31,3312.71,22705,8,0
2025-05-29 17:00:00+00:00,3312.75,3319.43,3304.82,3310.34,19342,8,0
2025-05-29 18:00:00+00:00,3310.34,3322.05,3309.83,3321.63,12846,8,0
2025-05-29 19:00:00+00:00,3321.72,3331.27,3319.77,3322.31,12505,8,0
2025-05-29 20:00:00+00:00,3322.26,3324.56,3318.18,3324.29,9983,8,0
2025-05-29 21:00:00+00:00,3324.32,3325.85,3317.66,3321.25,8942,8,0
2025-05-29 22:00:00+00:00,3321.23,3321.49,3315.58,3316.65,7746,8,0
2025-05-29 23:00:00+00:00,3316.67,3318.4,3315.28,3317.7,2515,8,0
2025-05-30 01:00:00+00:00,3317.82,3318.05,3313.62,3314.36,2931,8,0
2025-05-30 02:00:00+00:00,3314.48,3317.32,3312.92,3315.63,4605,8,0
2025-05-30 03:00:00+00:00,3315.61,3318.87,3309.58,3312.56,8417,8,0
2025-05-30 04:00:00+00:00,3312.53,3322.75,3308.15,3309.97,13747,8,0
2025-05-30 05:00:00+00:00,3309.8,3312.24,3295.01,3297.37,13014,8,0
2025-05-30 06:00:00+00:00,3297.32,3302.35,3291.36,3294.54,9176,8,0
2025-05-30 07:00:00+00:00,3294.38,3296.61,3291.61,3296.41,5942,8,0
2025-05-30 08:00:00+00:00,3296.29,3305.05,3290.29,3303.87,9027,8,0
2025-05-30 09:00:00+00:00,3303.75,3304.32,3290.41,3301.91,11809,8,0
2025-05-30 10:00:00+00:00,3301.71,3301.71,3287.41,3295.01,11935,8,0
2025-05-30 11:00:00+00:00,3295.01,3299.26,3291.66,3295.75,10638,8,0
2025-05-30 12:00:00+00:00,3295.74,3299.28,3292.59,3295.65,8632,8,0
2025-05-30 13:00:00+00:00,3295.65,3300.61,3292.6,3295.24,7441,8,0
2025-05-30 14:00:00+00:00,3295.24,3297.29,3288.68,3294.03,9510,8,0
2025-05-30 15:00:00+00:00,3294.03,3306.8,3282.99,3304.01,22009,8,0
2025-05-30 16:00:00+00:00,3303.97,3308.29,3275.27,3276.79,20969,8,0
2025-05-30 17:00:00+00:00,3277.16,3287.35,3271.52,3282.71,21634,8,0
2025-05-30 18:00:00+00:00,3282.74,3292.73,3276.05,3288.67,17519,8,0
2025-05-30 19:00:00+00:00,3288.64,3295.8,3284.05,3293.34,13447,8,0
2025-05-30 20:00:00+00:00,3293.33,3294.76,3289.82,3291.0,9996,8,0
2025-05-30 21:00:00+00:00,3290.99,3295.1,3290.99,3293.87,7187,8,0
2025-05-30 22:00:00+00:00,3293.9,3295.16,3291.68,3294.91,6942,8,0
2025-05-30 23:00:00+00:00,3294.93,3295.85,3289.94,3291.13,2836,8,0
2025-06-02 01:00:00+00:00,3303.26,3315.06,3299.97,3313.21,5931,8,0
2025-06-02 02:00:00+00:00,3313.17,3316.77,3309.22,3310.2,5080,8,0
2025-06-02 03:00:00+00:00,3310.17,3315.02,3303.33,3311.4,10637,8,0
2025-06-02 04:00:00+00:00,3311.4,3313.85,3301.48,3303.6,11528,8,0
2025-06-02 05:00:00+00:00,3303.57,3311.57,3303.33,3307.4,8182,8,0
2025-06-02 06:00:00+00:00,3307.34,3308.97,3303.31,3308.68,7133,8,0
2025-06-02 07:00:00+00:00,3308.71,3318.29,3308.71,3313.82,7795,8,0
2025-06-02 08:00:00+00:00,3313.85,3325.77,3313.84,3323.74,8731,8,0
2025-06-02 09:00:00+00:00,3323.76,3345.42,3323.76,3344.45,13221,8,0
2025-06-02 10:00:00+00:00,3344.44,3359.0,3343.13,3352.6,15666,8,0
2025-06-02 11:00:00+00:00,3352.59,3356.41,3350.08,3352.06,9388,8,0
2025-06-02 12:00:00+00:00,3352.05,3352.52,3344.42,3348.35,10545,8,0
2025-06-02 13:00:00+00:00,3348.36,3351.49,3344.64,3348.64,10937,8,0
2025-06-02 14:00:00+00:00,3348.65,3360.23,3346.09,3356.34,11726,8,0
2025-06-02 15:00:00+00:00,3356.3,3363.51,3354.03,3355.5,14772,8,0
2025-06-02 16:00:00+00:00,3355.75,3376.19,3350.45,3370.85,20724,8,0
2025-06-02 17:00:00+00:00,3370.77,3378.86,3367.68,3376.15,22267,8,0
2025-06-02 18:00:00+00:00,3376.14,3378.74,3369.87,3374.36,14520,8,0
2025-06-02 19:00:00+00:00,3374.41,3379.37,3369.26,3371.8,11507,8,0
2025-06-02 20:00:00+00:00,3371.79,3375.95,3371.33,3374.4,9213,8,0
2025-06-02 21:00:00+00:00,3374.43,3380.11,3370.8,3379.26,8275,8,0
2025-06-02 22:00:00+00:00,3379.25,3382.35,3377.91,3381.6,8885,8,0
2025-06-02 23:00:00+00:00,3381.57,3382.88,3378.38,3381.67,3542,8,0
2025-06-03 01:00:00+00:00,3384.78,3391.48,3382.98,3390.0,4095,8,0
2025-06-03 02:00:00+00:00,3390.08,3392.12,3383.2,3387.44,4769,8,0
2025-06-03 03:00:00+00:00,3387.41,3388.66,3373.91,3375.85,10911,8,0
2025-06-03 04:00:00+00:00,3375.85,3376.07,3363.3,3372.77,18405,8,0
2025-06-03 05:00:00+00:00,3372.72,3378.0,3364.44,3368.82,12867,8,0
2025-06-03 06:00:00+00:00,3368.77,3369.74,3359.71,3361.1,8935,8,0
2025-06-03 07:00:00+00:00,3361.1,3365.25,3359.22,3362.73,7683,8,0
2025-06-03 08:00:00+00:00,3362.73,3367.88,3356.34,3365.02,10263,8,0
2025-06-03 09:00:00+00:00,3364.99,3367.48,3351.04,3358.95,12010,8,0
