time,open,high,low,close,tick_volume,spread,real_volume
2025-05-16 04:00:00+00:00,21280.97,21297.72,21269.72,21290.85,7051,230,0
2025-05-16 05:00:00+00:00,21290.6,21329.22,21281.72,21322.35,4927,230,0
2025-05-16 06:00:00+00:00,21322.22,21336.1,21316.6,21325.97,3538,230,0
2025-05-16 07:00:00+00:00,21325.97,21338.97,21318.35,21322.6,2845,230,0
2025-05-16 08:00:00+00:00,21322.6,21326.35,21304.35,21306.47,3491,230,0
2025-05-16 09:00:00+00:00,21306.6,21329.32,21283.57,21289.45,5155,210,0
2025-05-16 10:00:00+00:00,21289.2,21376.07,21281.95,21362.7,8458,210,0
2025-05-16 11:00:00+00:00,21362.82,21398.2,21358.57,21381.45,8096,210,0
2025-05-16 12:00:00+00:00,21381.45,21388.2,21358.32,21359.95,6052,210,0
2025-05-16 13:00:00+00:00,21360.2,21391.2,21350.95,21378.2,5750,210,0
2025-05-16 14:00:00+00:00,21378.45,21406.32,21368.2,21400.82,6792,210,0
2025-05-16 15:00:00+00:00,21401.7,21421.2,21355.07,21359.32,10337,210,0
2025-05-16 16:00:00+00:00,21359.32,21423.82,21309.8,21361.17,28996,190,0
2025-05-16 17:00:00+00:00,21360.55,21376.92,21240.92,21311.55,34520,190,0
2025-05-16 18:00:00+00:00,21311.8,21362.67,21295.42,21332.55,26063,190,0
2025-05-16 19:00:00+00:00,21332.67,21371.42,21326.42,21347.67,20789,190,0
2025-05-16 20:00:00+00:00,21347.92,21398.17,21340.42,21365.17,18851,190,0
2025-05-16 21:00:00+00:00,21365.17,21413.3,21356.05,21397.17,17733,190,0
2025-05-16 22:00:00+00:00,21396.92,21431.92,21382.55,21430.17,21420,190,0
2025-05-16 23:00:00+00:00,21430.42,21430.42,21304.22,21324.35,8720,190,0
2025-05-19 01:00:00+00:00,21260.53,21301.41,21223.08,21297.66,10555,230,0
2025-05-19 02:00:00+00:00,21297.66,21344.66,21283.91,21309.16,7109,230,0
2025-05-19 03:00:00+00:00,21309.28,21310.41,21192.53,21230.41,11925,230,0
2025-05-19 04:00:00+00:00,21230.16,21236.28,21201.41,21203.03,9123,230,0
2025-05-19 05:00:00+00:00,21202.91,21227.66,21188.53,21192.28,6980,230,0
2025-05-19 06:00:00+00:00,21192.16,21192.78,21124.16,21140.41,7473,230,0
2025-05-19 07:00:00+00:00,21140.28,21166.66,21133.41,21148.66,5769,230,0
2025-05-19 08:00:00+00:00,21148.78,21181.16,21141.53,21174.91,6292,230,0
2025-05-19 09:00:00+00:00,21174.91,21216.51,21114.76,21115.63,9238,210,0
2025-05-19 10:00:00+00:00,21115.26,21154.51,21090.51,21122.26,12949,210,0
2025-05-19 11:00:00+00:00,21120.76,21121.76,21040.88,21063.01,13269,210,0
2025-05-19 12:00:00+00:00,21062.26,21107.13,21046.13,21092.51,8478,210,0
2025-05-19 13:00:00+00:00,21092.51,21132.38,21059.26,21114.01,8327,210,0
2025-05-19 14:00:00+00:00,21114.51,21140.13,21090.26,21132.01,9354,210,0
2025-05-19 15:00:00+00:00,21132.38,21147.63,21092.38,21140.13,11315,210,0
2025-05-19 16:00:00+00:00,21140.51,21302.36,21082.88,21284.36,29407,190,0
2025-05-19 17:00:00+00:00,21283.73,21390.23,21275.61,21321.36,33417,190,0
2025-05-19 18:00:00+00:00,21321.98,21403.98,21307.86,21361.61,26753,190,0
2025-05-19 19:00:00+00:00,21361.73,21430.98,21356.23,21426.73,20176,190,0
2025-05-19 20:00:00+00:00,21426.48,21472.11,21421.23,21426.98,21761,190,0
2025-05-19 21:00:00+00:00,21427.36,21433.48,21378.23,21424.11,18773,190,0
2025-05-19 22:00:00+00:00,21423.98,21461.36,21372.23,21450.98,22322,190,0
2025-05-19 23:00:00+00:00,21451.11,21455.23,21406.53,21445.53,7321,190,0
2025-05-20 01:00:00+00:00,21430.85,21444.23,21423.73,21430.35,2789,230,0
2025-05-20 02:00:00+00:00,21429.73,21490.1,21428.48,21469.48,5074,230,0
2025-05-20 03:00:00+00:00,21469.23,21492.35,21444.23,21444.73,6702,230,0
2025-05-20 04:00:00+00:00,21444.23,21444.23,21368.48,21388.48,9485,230,0
2025-05-20 05:00:00+00:00,21388.6,21396.98,21365.23,21384.73,5982,230,0
2025-05-20 06:00:00+00:00,21384.23,21385.1,21358.23,21364.48,4553,230,0
2025-05-20 07:00:00+00:00,21364.6,21382.23,21351.98,21377.73,4105,230,0
2025-05-20 08:00:00+00:00,21377.6,21417.23,21346.23,21348.6,6232,230,0
2025-05-20 09:00:00+00:00,21348.73,21361.95,21324.45,21352.95,7996,210,0
2025-05-20 10:00:00+00:00,21352.7,21409.58,21338.95,21375.33,10309,210,0
2025-05-20 11:00:00+00:00,21374.08,21391.33,21342.45,21364.33,8521,210,0
2025-05-20 12:00:00+00:00,21364.83,21383.08,21345.83,21356.58,6213,210,0
2025-05-20 13:00:00+00:00,21356.45,21394.33,21349.83,21392.58,6241,210,0
2025-05-20 14:00:00+00:00,21393.33,21414.08,21387.33,21394.83,7023,210,0
2025-05-20 15:00:00+00:00,21393.83,21404.2,21349.83,21366.33,9658,210,0
2025-05-20 16:00:00+00:00,21366.33,21388.33,21285.68,21325.68,27752,190,0
2025-05-20 17:00:00+00:00,21325.18,21381.18,21293.55,21338.18,31642,190,0
2025-05-20 18:00:00+00:00,21337.68,21375.93,21318.18,21366.18,24671,190,0
2025-05-20 19:00:00+00:00,21365.8,21402.3,21333.93,21389.43,20677,190,0
2025-05-20 20:00:00+00:00,21389.3,21403.55,21338.68,21361.8,21758,190,0
2025-05-20 21:00:00+00:00,21361.55,21371.68,21271.3,21279.68,27140,190,0
2025-05-20 22:00:00+00:00,21278.3,21382.3,21229.3,21378.18,28555,190,0
2025-05-20 23:00:00+00:00,21378.3,21381.8,21328.98,21350.85,7918,190,0
2025-05-21 01:00:00+00:00,21345.94,21349.69,21276.69,21333.69,7743,230,0
2025-05-21 02:00:00+00:00,21333.06,21364.44,21330.31,21364.44,4022,230,0
2025-05-21 03:00:00+00:00,21365.06,21376.44,21337.44,21356.69,7427,230,0
2025-05-21 04:00:00+00:00,21356.56,21367.81,21321.44,21334.56,7152,230,0
2025-05-21 05:00:00+00:00,21334.69,21338.31,21307.31,21311.44,5882,230,0
2025-05-21 06:00:00+00:00,21311.44,21330.69,21302.94,21310.56,4357,230,0
2025-05-21 07:00:00+00:00,21310.69,21310.94,21282.94,21291.19,3876,230,0
2025-05-21 08:00:00+00:00,21290.94,21317.19,21260.44,21264.31,5427,230,0
2025-05-21 09:00:00+00:00,21264.31,21273.19,21219.66,21227.66,10091,210,0
2025-05-21 10:00:00+00:00,21227.54,21281.91,21226.41,21277.04,8828,210,0
2025-05-21 11:00:00+00:00,21277.04,21280.91,21223.16,21255.91,7739,210,0
2025-05-21 12:00:00+00:00,21256.66,21268.79,21197.16,21203.16,7941,210,0
2025-05-21 13:00:00+00:00,21202.66,21235.54,21163.16,21233.66,9857,210,0
2025-05-21 14:00:00+00:00,21234.29,21288.29,21229.41,21273.29,9514,210,0
2025-05-21 15:00:00+00:00,21272.79,21275.41,21217.29,21245.79,11980,210,0
2025-05-21 16:00:00+00:00,21246.04,21337.89,21195.79,21307.64,26781,190,0
2025-05-21 17:00:00+00:00,21307.14,21391.64,21296.01,21390.14,34776,190,0
2025-05-21 18:00:00+00:00,21390.01,21468.01,21380.64,21449.01,30359,190,0
2025-05-21 19:00:00+00:00,21448.76,21491.39,21442.64,21448.26,23071,190,0
2025-05-21 20:00:00+00:00,21449.76,21456.51,21093.64,21203.89,44023,190,0
2025-05-21 21:00:00+00:00,21204.01,21216.01,21100.26,21110.89,35412,190,0
2025-05-21 22:00:00+00:00,21110.76,21153.89,21006.14,21083.01,37583,190,0
2025-05-21 23:00:00+00:00,21082.51,21088.56,21044.44,21078.81,11441,190,0
2025-05-22 01:00:00+00:00,21076.45,21111.7,21048.7,21079.2,7148,230,0
2025-05-22 02:00:00+00:00,21079.7,21110.45,21068.58,21081.95,5835,230,0
2025-05-22 03:00:00+00:00,21081.95,21135.33,21071.83,21132.7,8657,230,0
2025-05-22 04:00:00+00:00,21132.58,21143.08,21086.83,21090.2,7160,230,0
2025-05-22 05:00:00+00:00,21090.33,21117.45,21081.08,21091.83,5597,230,0
2025-05-22 06:00:00+00:00,21092.08,21114.95,21091.83,21101.58,3997,230,0
2025-05-22 07:00:00+00:00,21101.33,21107.45,21095.95,21100.08,2397,230,0
2025-05-22 08:00:00+00:00,21099.83,21137.33,21090.95,21132.58,4746,230,0
2025-05-22 09:00:00+00:00,21132.2,21139.8,21099.93,21126.8,6574,210,0
2025-05-22 10:00:00+00:00,21127.3,21162.05,21107.18,21132.18,11368,210,0
2025-05-22 11:00:00+00:00,21132.05,21156.05,21121.18,21132.93,9953,210,0
2025-05-22 12:00:00+00:00,21132.68,21150.43,21114.68,21139.8,7127,210,0
2025-05-22 13:00:00+00:00,21139.68,21145.43,21105.43,21124.93,7836,210,0
2025-05-22 14:00:00+00:00,21124.8,21178.3,21014.05,21014.3,15244,210,0
2025-05-22 15:00:00+00:00,21014.8,21131.3,20975.68,21126.8,21113,210,0
2025-05-22 16:00:00+00:00,21126.68,21227.03,21049.03,21218.65,32994,190,0
2025-05-22 17:00:00+00:00,21220.28,21264.78,21101.78,21167.15,39862,190,0
2025-05-22 18:00:00+00:00,21166.9,21215.78,21134.4,21206.53,33147,190,0
2025-05-22 19:00:00+00:00,21207.15,21259.65,21144.9,21152.53,29548,190,0
2025-05-22 20:00:00+00:00,21152.78,21245.4,21131.78,21227.78,27524,190,0
2025-05-22 21:00:00+00:00,21227.78,21252.53,21204.15,21240.03,24928,190,0
2025-05-22 22:00:00+00:00,21240.28,21272.15,21101.78,21121.9,27949,190,0
2025-05-22 23:00:00+00:00,21121.78,21150.33,21109.7,21149.58,9100,190,0
2025-05-23 01:00:00+00:00,21170.93,21172.3,21076.8,21084.18,5049,230,0
2025-05-23 02:00:00+00:00,21084.05,21118.93,21071.55,21115.93,5103,230,0
2025-05-23 03:00:00+00:00,21116.18,21139.55,21114.55,21138.55,6962,230,0
2025-05-23 04:00:00+00:00,21138.43,21138.43,21090.18,21099.18,7128,230,0
2025-05-23 05:00:00+00:00,21099.68,21137.43,21096.05,21121.43,4667,230,0
2025-05-23 06:00:00+00:00,21121.43,21146.05,21112.43,21128.18,4701,230,0
2025-05-23 07:00:00+00:00,21128.05,21128.3,21080.43,21090.68,3460,230,0
2025-05-23 08:00:00+00:00,21090.8,21118.68,21074.43,21089.93,4774,230,0
2025-05-23 09:00:00+00:00,21090.05,21091.93,21031.4,21070.9,8265,210,0
2025-05-23 10:00:00+00:00,21071.78,21156.53,21068.4,21145.15,9587,210,0
2025-05-23 11:00:00+00:00,21145.03,21168.78,21117.9,21125.28,8722,210,0
2025-05-23 12:00:00+00:00,21124.65,21129.53,21057.03,21118.9,9754,210,0
2025-05-23 13:00:00+00:00,21119.03,21127.28,21081.65,21114.53,7858,210,0
2025-05-23 14:00:00+00:00,21114.9,21120.15,20742.78,20769.15,24100,210,0
2025-05-23 15:00:00+00:00,20769.4,20776.9,20665.15,20739.15,30969,210,0
2025-05-23 16:00:00+00:00,20739.4,20890.5,20697.15,20824.38,36492,190,0
2025-05-23 17:00:00+00:00,20824.25,20931.13,20819.25,20848.5,39062,190,0
2025-05-23 18:00:00+00:00,20848.38,20945.75,20823.88,20873.5,31147,190,0
2025-05-23 19:00:00+00:00,20873.38,20943.13,20856.63,20920.88,26009,190,0
2025-05-23 20:00:00+00:00,20920.75,21010.5,20909.75,20989.88,25391,190,0
2025-05-23 21:00:00+00:00,20990.0,21020.25,20943.63,20976.75,26228,190,0
2025-05-23 22:00:00+00:00,20976.63,21006.88,20896.63,20915.25,29438,190,0
2025-05-23 23:00:00+00:00,20916.0,20916.5,20868.18,20890.68,10015,190,0
2025-05-26 01:00:00+00:00,20912.71,21172.21,20900.34,21109.71,12574,230,0
2025-05-26 02:00:00+00:00,21110.34,21157.84,21107.71,21134.46,7033,230,0
2025-05-26 03:00:00+00:00,21133.59,21157.71,21114.34,21132.21,9290,230,0
2025-05-26 04:00:00+00:00,21131.71,21154.84,21113.84,21151.46,7929,230,0
2025-05-26 05:00:00+00:00,21151.46,21178.59,21135.09,21138.96,6702,230,0
2025-05-26 06:00:00+00:00,21139.34,21168.09,21139.09,21158.09,4544,230,0
2025-05-26 07:00:00+00:00,21157.96,21172.59,21148.59,21165.59,3418,230,0
2025-05-26 08:00:00+00:00,21165.59,21167.34,21140.09,21147.34,4533,230,0
2025-05-26 09:00:00+00:00,21147.34,21207.81,21134.96,21196.81,7335,210,0
2025-05-26 10:00:00+00:00,21196.44,21223.31,21176.94,21218.44,7146,210,0
2025-05-26 11:00:00+00:00,21218.31,21231.56,21184.06,21191.81,5473,210,0
2025-05-26 12:00:00+00:00,21191.69,21208.44,21188.81,21195.94,3516,210,0
2025-05-26 13:00:00+00:00,21196.06,21222.81,21191.69,21208.44,3168,210,0
2025-05-26 14:00:00+00:00,21208.44,21225.81,21201.69,21220.56,3601,210,0
2025-05-26 15:00:00+00:00,21220.44,21234.06,21205.81,21207.44,4406,210,0
2025-05-26 16:00:00+00:00,21207.56,21253.16,21195.69,21225.16,8907,190,0
2025-05-26 17:00:00+00:00,21225.41,21228.04,21170.66,21176.41,9930,190,0
2025-05-26 18:00:00+00:00,21176.41,21222.04,21161.54,21219.16,8914,190,0
2025-05-26 19:00:00+00:00,21219.16,21239.91,21214.04,21232.41,6774,190,0
2025-05-27 01:00:00+00:00,21231.15,21231.15,21172.4,21176.53,5911,230,0
2025-05-27 02:00:00+00:00,21176.9,21194.65,21167.65,21183.9,4569,230,0
2025-05-27 03:00:00+00:00,21183.15,21190.53,21150.9,21189.03,6977,230,0
2025-05-27 04:00:00+00:00,21189.03,21189.03,21122.15,21123.78,7668,230,0
2025-05-27 05:00:00+00:00,21124.03,21131.4,21110.53,21129.03,5198,230,0
2025-05-27 06:00:00+00:00,21128.78,21136.4,21090.28,21100.65,4304,230,0
2025-05-27 07:00:00+00:00,21100.53,21124.65,21093.4,21124.15,3246,230,0
2025-05-27 08:00:00+00:00,21124.28,21165.78,21107.78,21156.15,5516,230,0
2025-05-27 09:00:00+00:00,21156.15,21202.88,21153.25,21190.63,5231,210,0
2025-05-27 10:00:00+00:00,21191.0,21307.63,21184.63,21281.38,11778,210,0
2025-05-27 11:00:00+00:00,21281.25,21294.75,21246.75,21262.0,10267,210,0
2025-05-27 12:00:00+00:00,21262.0,21300.75,21258.38,21281.13,8058,210,0
2025-05-27 13:00:00+00:00,21281.25,21299.75,21249.38,21250.88,7110,210,0
2025-05-27 14:00:00+00:00,21248.38,21258.63,21220.88,21245.13,9003,210,0
2025-05-27 15:00:00+00:00,21245.25,21253.0,21202.88,21224.5,11620,210,0
2025-05-27 16:00:00+00:00,21224.75,21263.25,21154.85,21241.23,24596,190,0
2025-05-27 17:00:00+00:00,21241.35,21337.23,21241.35,21303.98,29505,190,0
2025-05-27 18:00:00+00:00,21303.85,21354.1,21301.6,21348.1,19935,190,0
2025-05-27 19:00:00+00:00,21348.35,21407.35,21344.1,21378.73,17512,190,0
2025-05-27 20:00:00+00:00,21378.73,21428.35,21378.6,21425.1,14361,190,0
2025-05-27 21:00:00+00:00,21425.1,21436.48,21389.6,21391.1,14303,190,0
2025-05-27 22:00:00+00:00,21389.6,21417.1,21362.85,21413.85,19374,190,0
2025-05-27 23:00:00+00:00,21414.48,21427.28,21392.4,21424.65,8295,190,0
2025-05-28 01:00:00+00:00,21418.17,21423.29,21404.54,21421.42,3839,230,0
2025-05-28 02:00:00+00:00,21420.42,21435.42,21418.42,21421.42,3726,230,0
2025-05-28 03:00:00+00:00,21421.17,21423.29,21408.04,21420.17,5024,230,0
2025-05-28 04:00:00+00:00,21420.42,21434.42,21411.42,21413.29,5172,230,0
2025-05-28 05:00:00+00:00,21413.42,21425.17,21411.67,21415.67,3751,230,0
2025-05-28 06:00:00+00:00,21415.54,21427.67,21389.42,21394.92,3877,230,0
2025-05-28 07:00:00+00:00,21394.92,21397.92,21386.92,21389.17,2790,230,0
2025-05-28 08:00:00+00:00,21389.42,21413.29,21386.29,21403.04,3988,230,0
2025-05-28 09:00:00+00:00,21402.92,21413.02,21384.39,21387.27,4767,210,0
2025-05-28 10:00:00+00:00,21387.02,21409.14,21379.27,21384.14,7932,210,0
2025-05-28 11:00:00+00:00,21384.89,21393.77,21367.52,21370.27,6807,210,0
2025-05-28 12:00:00+00:00,21370.27,21382.02,21358.14,21380.52,6525,210,0
2025-05-28 13:00:00+00:00,21380.52,21469.14,21375.27,21468.27,7835,210,0
2025-05-28 14:00:00+00:00,21468.27,21474.27,21437.52,21454.77,8344,210,0
2025-05-28 15:00:00+00:00,21453.27,21488.52,21451.27,21458.02,9670,210,0
2025-05-28 16:00:00+00:00,21457.64,21515.24,21402.99,21418.62,28238,190,0
2025-05-28 17:00:00+00:00,21418.12,21437.99,21377.87,21383.24,34281,190,0
2025-05-28 18:00:00+00:00,21383.24,21428.12,21379.74,21387.74,22130,190,0
2025-05-28 19:00:00+00:00,21387.99,21431.99,21387.24,21416.24,15782,190,0
2025-05-28 20:00:00+00:00,21415.99,21441.24,21407.24,21421.37,14527,190,0
2025-05-28 21:00:00+00:00,21421.37,21453.24,21353.12,21419.74,17920,190,0
2025-05-28 22:00:00+00:00,21417.37,21464.74,21300.37,21321.04,30680,190,0
2025-05-28 23:00:00+00:00,21321.29,21479.42,21273.79,21474.92,19206,230,0
2025-05-29 01:00:00+00:00,21457.7,21550.2,21443.45,21541.2,8395,230,0
2025-05-29 02:00:00+00:00,21541.45,21729.58,21541.2,21717.95,23669,230,0
2025-05-29 03:00:00+00:00,21719.45,21785.83,21663.83,21774.7,16350,230,0
2025-05-29 04:00:00+00:00,21774.2,21775.33,21706.83,21747.83,13295,230,0
2025-05-29 05:00:00+00:00,21747.83,21776.83,21735.58,21744.08,9621,230,0
2025-05-29 06:00:00+00:00,21744.33,21770.08,21733.2,21736.58,7238,230,0
2025-05-29 07:00:00+00:00,21735.33,21759.7,21729.2,21749.83,4925,230,0
2025-05-29 08:00:00+00:00,21749.83,21777.83,21745.08,21758.45,5499,230,0
2025-05-29 09:00:00+00:00,21758.58,21759.83,21720.68,21725.18,7326,210,0
2025-05-29 10:00:00+00:00,21725.18,21801.3,21700.18,21801.3,10171,210,0
2025-05-29 11:00:00+00:00,21801.55,21812.3,21728.93,21735.93,10508,210,0
2025-05-29 12:00:00+00:00,21736.93,21771.68,21728.8,21738.8,8387,210,0
2025-05-29 13:00:00+00:00,21738.68,21741.3,21664.05,21688.68,11633,210,0
2025-05-29 14:00:00+00:00,21688.8,21692.8,21602.18,21608.8,12718,210,0
2025-05-29 15:00:00+00:00,21608.8,21642.18,21573.93,21598.18,18001,210,0
2025-05-29 16:00:00+00:00,21599.43,21646.18,21439.65,21471.9,31229,190,0
2025-05-29 17:00:00+00:00,21471.65,21486.78,21334.15,21469.65,37042,190,0
2025-05-29 18:00:00+00:00,21468.9,21472.78,21279.53,21303.03,33509,190,0
2025-05-29 19:00:00+00:00,21302.65,21425.15,21255.78,21409.65,31160,190,0
2025-05-29 20:00:00+00:00,21409.53,21436.53,21321.9,21326.15,29087,190,0
2025-05-29 21:00:00+00:00,21326.28,21358.65,21271.4,21316.03,27932,190,0
2025-05-29 22:00:00+00:00,21316.53,21399.78,21294.9,21369.78,29619,190,0
2025-05-29 23:00:00+00:00,21370.9,21381.03,21322.83,21339.08,8956,190,0
2025-05-30 01:00:00+00:00,21319.73,21348.48,21289.73,21306.85,6791,230,0
2025-05-30 02:00:00+00:00,21306.85,21322.85,21268.23,21270.48,5660,230,0
2025-05-30 03:00:00+00:00,21270.6,21310.23,21269.23,21295.35,8321,230,0
2025-05-30 04:00:00+00:00,21295.35,21302.35,21222.73,21296.85,9961,230,0
2025-05-30 05:00:00+00:00,21296.85,21316.1,21287.73,21313.35,5236,230,0
2025-05-30 06:00:00+00:00,21313.1,21318.35,21288.23,21299.98,4521,230,0
2025-05-30 07:00:00+00:00,21299.35,21309.73,21284.98,21303.1,3302,230,0
2025-05-30 08:00:00+00:00,21303.1,21365.85,21301.6,21340.73,5751,230,0
2025-05-30 09:00:00+00:00,21340.6,21351.48,21287.58,21290.7,8877,210,0
2025-05-30 10:00:00+00:00,21291.08,21335.95,21273.45,21316.95,11330,210,0
2025-05-30 11:00:00+00:00,21315.2,21349.45,21307.7,21314.33,9257,210,0
2025-05-30 12:00:00+00:00,21314.58,21348.83,21310.7,21317.58,7100,210,0
2025-05-30 13:00:00+00:00,21317.7,21343.58,21304.58,21338.08,6665,210,0
2025-05-30 14:00:00+00:00,21338.08,21375.08,21330.7,21341.95,7512,210,0
2025-05-30 15:00:00+00:00,21341.95,21374.08,21180.95,21288.95,22995,210,0
2025-05-30 16:00:00+00:00,21289.45,21344.08,21189.18,21213.3,30509,190,0
2025-05-30 17:00:00+00:00,21211.43,21353.18,21211.43,21308.93,34794,190,0
2025-05-30 18:00:00+00:00,21310.18,21332.68,21242.93,21277.3,32914,190,0
2025-05-30 19:00:00+00:00,21277.43,21290.68,21025.93,21062.93,37011,190,0
2025-05-30 20:00:00+00:00,21063.05,21167.55,21043.68,21129.8,31161,190,0
2025-05-30 21:00:00+00:00,21130.3,21260.93,21128.93,21255.05,29333,190,0
2025-05-30 22:00:00+00:00,21254.93,21387.05,21250.43,21320.8,34201,190,0
2025-05-30 23:00:00+00:00,21323.3,21357.8,21284.35,21322.73,13077,190,0
2025-06-02 01:00:00+00:00,21270.12,21309.99,21262.99,21275.62,6580,230,0
2025-06-02 02:00:00+00:00,21276.24,21276.49,21239.12,21265.62,5362,230,0
2025-06-02 03:00:00+00:00,21266.24,21287.49,21246.99,21256.24,6935,230,0
2025-06-02 04:00:00+00:00,21256.62,21275.24,21229.87,21240.49,7519,230,0
2025-06-02 05:00:00+00:00,21240.62,21246.24,21218.49,21226.12,6002,230,0
2025-06-02 06:00:00+00:00,21225.99,21227.37,21190.49,21193.37,6365,230,0
2025-06-02 07:00:00+00:00,21193.12,21216.24,21181.12,21197.99,4105,230,0
2025-06-02 08:00:00+00:00,21197.99,21212.74,21175.37,21192.87,5465,230,0
2025-06-02 09:00:00+00:00,21192.87,21210.34,21160.34,21190.47,7682,210,0
2025-06-02 10:00:00+00:00,21189.34,21229.09,21125.34,21173.72,15021,210,0
2025-06-02 11:00:00+00:00,21172.22,21225.22,21169.22,21197.22,11998,210,0
2025-06-02 12:00:00+00:00,21197.59,21204.34,21163.72,21187.59,9606,210,0
2025-06-02 13:00:00+00:00,21187.59,21215.22,21176.97,21212.72,8197,210,0
2025-06-02 14:00:00+00:00,21212.47,21252.97,21200.72,21217.84,8606,210,0
2025-06-02 15:00:00+00:00,21218.72,21256.22,21202.47,21247.34,10147,210,0
2025-06-02 16:00:00+00:00,21247.34,21420.07,21220.22,21276.32,28741,190,0
2025-06-02 17:00:00+00:00,21276.32,21380.57,21197.94,21359.57,38122,190,0
2025-06-02 18:00:00+00:00,21358.94,21406.69,21318.07,21396.82,29441,190,0
2025-06-02 19:00:00+00:00,21396.44,21416.69,21363.69,21408.32,23959,190,0
2025-06-02 20:00:00+00:00,21408.19,21436.57,21387.44,21407.82,22069,190,0
2025-06-02 21:00:00+00:00,21407.07,21487.32,21389.07,21479.57,21271,190,0
2025-06-02 22:00:00+00:00,21479.82,21505.57,21458.07,21496.07,21150,190,0
2025-06-02 23:00:00+00:00,21495.94,21537.99,21489.94,21516.37,8444,190,0
2025-06-03 01:00:00+00:00,21516.3,21518.05,21480.3,21483.8,2756,230,0
2025-06-03 02:00:00+00:00,21483.92,21509.3,21432.05,21459.3,6722,230,0
2025-06-03 03:00:00+00:00,21460.55,21466.67,21438.92,21448.3,5519,230,0
2025-06-03 04:00:00+00:00,21448.55,21464.67,21441.42,21451.42,5593,230,0
2025-06-03 05:00:00+00:00,21451.42,21455.17,21407.55,21432.55,5249,230,0
2025-06-03 06:00:00+00:00,21431.92,21432.17,21402.05,21426.05,3908,230,0
2025-06-03 07:00:00+00:00,21426.05,21427.8,21409.55,21417.8,2665,230,0
2025-06-03 08:00:00+00:00,21417.8,21436.42,21416.42,21429.3,3679,230,0
2025-06-03 09:00:00+00:00,21429.17,21441.4,21403.52,21434.15,5202,210,0
2025-06-03 10:00:00+00:00,21434.02,21445.4,21369.15,21403.9,12068,210,0
2025-06-03 11:00:00+00:00,21403.52,21413.15,21364.15,21408.65,9974,210,0
2025-06-03 12:00:00+00:00,21408.4,21429.65,21395.4,21415.4,6852,210,0
2025-06-03 13:00:00+00:00,21415.4,21459.15,21402.9,21459.15,7261,210,0
2025-06-03 14:00:00+00:00,21459.02,21499.4,21448.9,21492.02,8171,210,0
2025-06-03 15:00:00+00:00,21492.9,21508.02,21468.4,21499.52,10814,210,0
2025-06-03 16:00:00+00:00,21499.15,21570.5,21475.87,21556.87,26457,190,0
2025-06-03 17:00:00+00:00,21556.87,21627.75,21522.75,21625.62,33652,190,0
2025-06-03 18:00:00+00:00,21625.87,21652.75,21617.5,21649.37,22919,190,0
2025-06-03 19:00:00+00:00,21649.62,21712.37,21640.87,21702.87,18535,190,0
2025-06-03 20:00:00+00:00,21703.5,21724.37,21681.0,21682.62,18162,190,0
2025-06-03 21:00:00+00:00,21682.37,21686.25,21601.5,21675.37,25018,190,0
2025-06-03 22:00:00+00:00,21676.12,21690.12,21630.0,21668.87,23258,190,0
2025-06-03 23:00:00+00:00,21669.37,21670.42,21630.67,21653.3,7393,190,0
2025-06-04 01:00:00+00:00,21651.57,21686.57,21651.07,21674.82,3392,230,0
2025-06-04 02:00:00+00:00,21674.69,21684.44,21658.32,21670.94,4462,230,0
2025-06-04 03:00:00+00:00,21671.07,21692.19,21657.32,21665.32,7021,230,0
2025-06-04 04:00:00+00:00,21665.57,21676.19,21637.69,21646.94,6567,230,0
2025-06-04 05:00:00+00:00,21647.82,21651.57,21632.82,21639.07,4505,230,0
2025-06-04 06:00:00+00:00,21638.69,21648.94,21636.07,21645.19,2861,230,0
2025-06-04 07:00:00+00:00,21645.32,21661.82,21638.94,21643.44,2616,230,0
2025-06-04 08:00:00+00:00,21643.44,21661.32,21639.32,21660.32,3421,230,0
2025-06-04 09:00:00+00:00,21660.32,21680.04,21646.17,21656.67,5810,210,0
2025-06-04 10:00:00+00:00,21656.67,21687.92,21640.42,21686.54,8048,210,0
2025-06-04 11:00:00+00:00,21687.29,21714.17,21680.92,21683.17,8301,210,0
2025-06-04 12:00:00+00:00,21683.42,21711.42,21682.92,21702.29,6321,210,0
2025-06-04 13:00:00+00:00,21702.29,21725.29,21685.92,21715.79,7039,210,0
2025-06-04 14:00:00+00:00,21713.54,21721.67,21693.29,21713.29,6319,210,0
2025-06-04 15:00:00+00:00,21713.67,21732.67,21621.42,21674.67,16199,210,0
2025-06-04 16:00:00+00:00,21674.92,21758.89,21665.29,21715.89,26392,190,0
2025-06-04 17:00:00+00:00,21715.89,21728.89,21607.27,21727.02,37095,190,0
2025-06-04 18:00:00+00:00,21726.89,21750.14,21698.52,21720.14,27650,190,0
2025-06-04 19:00:00+00:00,21720.14,21722.14,21672.14,21719.89,23667,190,0
2025-06-04 20:00:00+00:00,21719.89,21756.39,21718.64,21751.89,16195,190,0
2025-06-04 21:00:00+00:00,21751.64,21767.64,21737.89,21748.64,17349,190,0
2025-06-04 22:00:00+00:00,21748.64,21763.89,21714.14,21722.89,20822,190,0
2025-06-04 23:00:00+00:00,21723.14,21730.44,21706.57,21713.44,6977,190,0
2025-06-05 01:00:00+00:00,21707.98,21738.23,21699.6,21717.6,4098,230,0
2025-06-05 02:00:00+00:00,21717.6,21724.85,21704.6,21708.98,3197,230,0
