time,open,high,low,close,tick_volume,spread,real_volume
2022-04-28 00:00:00+00:00,1.05543,1.05649,1.04714,1.0499,173417,50,0
2022-04-29 00:00:00+00:00,1.04984,1.05929,1.04913,1.05461,125058,50,0
2022-05-02 00:00:00+00:00,1.05554,1.05684,1.04902,1.05073,110688,50,0
2022-05-03 00:00:00+00:00,1.04991,1.05777,1.04922,1.05192,94401,50,0
2022-05-04 00:00:00+00:00,1.05194,1.06311,1.05061,1.06218,105394,50,0
2022-05-05 00:00:00+00:00,1.0616,1.06419,1.04926,1.05392,140142,50,0
2022-05-06 00:00:00+00:00,1.05369,1.05988,1.04828,1.05439,152690,50,0
2022-05-09 00:00:00+00:00,1.0536,1.05925,1.04952,1.05582,110964,50,0
2022-05-10 00:00:00+00:00,1.05583,1.05854,1.05253,1.05299,115523,50,0
2022-05-11 00:00:00+00:00,1.0526,1.05772,1.0502,1.05138,120788,50,0
2022-05-12 00:00:00+00:00,1.0512,1.05293,1.03542,1.03795,130828,50,0
2022-05-13 00:00:00+00:00,1.03788,1.04197,1.03499,1.04082,90022,50,0
2022-05-16 00:00:00+00:00,1.04031,1.04431,1.03892,1.04342,80350,50,0
2022-05-17 00:00:00+00:00,1.04303,1.05556,1.04287,1.05505,92226,50,0
2022-05-18 00:00:00+00:00,1.05459,1.05638,1.04603,1.04608,79489,50,0
2022-05-19 00:00:00+00:00,1.04615,1.06072,1.04601,1.05834,110893,50,0
2022-05-20 00:00:00+00:00,1.05788,1.05986,1.0533,1.0559,85510,50,0
2022-05-23 00:00:00+00:00,1.056,1.06974,1.05529,1.06919,84152,50,0
2022-05-24 00:00:00+00:00,1.06877,1.07486,1.0661,1.07358,88998,50,0
2022-05-25 00:00:00+00:00,1.07321,1.07391,1.06422,1.06784,90731,50,0
2022-05-26 00:00:00+00:00,1.06764,1.0731600000000001,1.06625,1.07288,65743,50,0
2022-05-27 00:00:00+00:00,1.07291,1.0765,1.06971,1.07312,65207,50,0
2022-05-30 00:00:00+00:00,1.07317,1.0787,1.0725,1.07796,46364,50,0
2022-05-31 00:00:00+00:00,1.07758,1.07793,1.0679,1.07304,83811,50,0
2022-06-01 00:00:00+00:00,1.07317,1.07394,1.06273,1.06525,69389,50,0
2022-06-02 00:00:00+00:00,1.06466,1.07501,1.06439,1.0745,56201,50,0
2022-06-03 00:00:00+00:00,1.0744,1.07643,1.07041,1.07167,51046,50,0
2022-06-06 00:00:00+00:00,1.07149,1.07519,1.06841,1.06957,54404,50,0
2022-06-07 00:00:00+00:00,1.0694,1.0714299999999999,1.06521,1.07045,64876,50,0
2022-06-08 00:00:00+00:00,1.06984,1.07485,1.06714,1.07158,62898,50,0
2022-06-09 00:00:00+00:00,1.07154,1.07739,1.06113,1.06176,76538,50,0
2022-06-10 00:00:00+00:00,1.06153,1.06423,1.05058,1.05209,81728,50,0
2022-06-13 00:00:00+00:00,1.0515,1.052,1.04,1.04081,95523,50,0
2022-06-14 00:00:00+00:00,1.0407,1.04848,1.03973,1.04176,99547,50,0
2022-06-15 00:00:00+00:00,1.04129,1.0508,1.03594,1.04473,148220,50,0
2022-06-16 00:00:00+00:00,1.04401,1.06015,1.0381,1.05508,149878,50,0
2022-06-17 00:00:00+00:00,1.05461,1.05608,1.04446,1.0497,129281,50,0
2022-06-20 00:00:00+00:00,1.04745,1.05461,1.04745,1.05107,78384,50,0
2022-06-21 00:00:00+00:00,1.05068,1.05827,1.05054,1.05348,86714,50,0
2022-06-22 00:00:00+00:00,1.05272,1.06058,1.04691,1.05689,113061,50,0
2022-06-23 00:00:00+00:00,1.05654,1.05813,1.04828,1.05212,126070,50,0
2022-06-24 00:00:00+00:00,1.05194,1.05714,1.05124,1.05541,89612,50,0
2022-06-27 00:00:00+00:00,1.05424,1.06149,1.05423,1.05819,87745,50,0
2022-06-28 00:00:00+00:00,1.05821,1.06063,1.05037,1.05208,96972,50,0
2022-06-29 00:00:00+00:00,1.05179,1.05357,1.04354,1.04414,101504,50,0
2022-06-30 00:00:00+00:00,1.04365,1.04887,1.03826,1.04833,106744,50,0
2022-07-01 00:00:00+00:00,1.04837,1.04849,1.0366,1.04268,104830,50,0
2022-07-04 00:00:00+00:00,1.04127,1.04627,1.04127,1.04227,65139,50,0
2022-07-05 00:00:00+00:00,1.04142,1.0449,1.02353,1.02641,116057,50,0
2022-07-06 00:00:00+00:00,1.02666,1.02764,1.01618,1.01809,121858,50,0
2022-07-07 00:00:00+00:00,1.01808,1.02211,1.01442,1.01614,106387,50,0
2022-07-08 00:00:00+00:00,1.01526,1.01915,1.0072,1.01835,117143,50,0
2022-07-11 00:00:00+00:00,1.01739,1.01838,1.00339,1.00408,99668,50,0
2022-07-12 00:00:00+00:00,1.00348,1.00739,1.00001,1.00361,112785,50,0
2022-07-13 00:00:00+00:00,1.00345,1.01222,0.99981,1.00575,124191,50,0
2022-07-14 00:00:00+00:00,1.00538,1.0059,0.99523,1.0021,133216,50,0
2022-07-15 00:00:00+00:00,1.00123,1.0098,1.0007,1.0086,103421,50,0
2022-07-18 00:00:00+00:00,1.00825,1.02014,1.00789,1.01439,99343,50,0
2022-07-19 00:00:00+00:00,1.01378,1.02693,1.01198,1.02228,114671,50,0
2022-07-20 00:00:00+00:00,1.02229,1.02732,1.01555,1.01819,113770,50,0
2022-07-21 00:00:00+00:00,1.01727,1.0278100000000001,1.01539,1.02274,125825,50,0
2022-07-22 00:00:00+00:00,1.02255,1.02554,1.01298,1.02111,121775,50,0
2022-07-25 00:00:00+00:00,1.0212,1.02579,1.01785,1.02171,119838,50,0
2022-07-26 00:00:00+00:00,1.02148,1.02503,1.01077,1.01174,105197,50,0
2022-07-27 00:00:00+00:00,1.0111,1.02208,1.00967,1.01961,110310,50,0
2022-07-28 00:00:00+00:00,1.01899,1.02344,1.01142,1.01961,133876,50,0
2022-07-29 00:00:00+00:00,1.01961,1.02542,1.0146,1.02262,122454,50,0
2022-08-01 00:00:00+00:00,1.0212,1.02754,1.02056,1.02602,117196,50,0
2022-08-02 00:00:00+00:00,1.02573,1.02941,1.01635,1.01658,137051,50,0
2022-08-03 00:00:00+00:00,1.01636,1.02106,1.0123,1.01682,118260,50,0
2022-08-04 00:00:00+00:00,1.0155,1.02538,1.01544,1.02464,109379,50,0
2022-08-05 00:00:00+00:00,1.02442,1.02522,1.01415,1.01779,101369,50,0
2022-08-08 00:00:00+00:00,1.0173,1.02219,1.01594,1.01931,93165,50,0
2022-08-09 00:00:00+00:00,1.01799,1.02476,1.01799,1.02129,60201,50,0
2022-08-10 00:00:00+00:00,1.02122,1.03688,1.02022,1.02968,86320,50,0
2022-08-11 00:00:00+00:00,1.02976,1.03647,1.02757,1.03194,90838,50,0
2022-08-12 00:00:00+00:00,1.0317,1.03276,1.02385,1.02564,74120,50,0
2022-08-15 00:00:00+00:00,1.02556,1.02687,1.01549,1.01587,67494,50,0
2022-08-16 00:00:00+00:00,1.01579,1.01951,1.01229,1.01705,74303,50,0
2022-08-17 00:00:00+00:00,1.01664,1.0203,1.01456,1.01767,94095,50,0
2022-08-18 00:00:00+00:00,1.01752,1.01932,1.00797,1.00863,83648,50,0
2022-08-19 00:00:00+00:00,1.0085,1.00958,1.0032,1.00391,70808,50,0
2022-08-22 00:00:00+00:00,1.00371,1.00469,0.99265,0.99413,75783,50,0
2022-08-23 00:00:00+00:00,0.99413,1.00185,0.99006,0.99675,90110,50,0
2022-08-24 00:00:00+00:00,0.99689,0.99992,0.99105,0.99676,81354,50,0
2022-08-25 00:00:00+00:00,0.9964,1.00338,0.99494,0.99732,81003,50,0
2022-08-26 00:00:00+00:00,0.99725,1.009,0.99468,0.9965,94858,50,0
2022-08-29 00:00:00+00:00,0.99651,1.00294,0.99143,0.99974,91545,50,0
2022-08-30 00:00:00+00:00,0.999,1.00548,0.99821,1.00143,102548,50,0
2022-08-31 00:00:00+00:00,1.00115,1.00792,0.99714,1.00524,100575,50,0
2022-09-01 00:00:00+00:00,1.00512,1.00545,0.99109,0.99435,105694,50,0
2022-09-02 00:00:00+00:00,0.99405,1.00337,0.99405,0.99572,96769,50,0
2022-09-05 00:00:00+00:00,0.99225,0.99441,0.98781,0.99313,82779,50,0
2022-09-06 00:00:00+00:00,0.992,0.99864,0.9864,0.99065,128643,50,0
2022-09-07 00:00:00+00:00,0.99018,1.00109,0.98757,1.00064,108220,50,0
2022-09-08 00:00:00+00:00,0.9999,1.00292,0.99308,0.99983,122025,50,0
2022-09-09 00:00:00+00:00,0.9991,1.01134,0.9991,1.00459,107190,50,0
2022-09-12 00:00:00+00:00,1.01021,1.01978,1.00598,1.01214,104196,50,0
2022-09-13 00:00:00+00:00,1.012,1.01872,0.99664,0.99665,106475,50,0
2022-09-14 00:00:00+00:00,0.99665,1.00236,0.99557,0.99793,124757,50,0
2022-09-15 00:00:00+00:00,0.997,1.0018,0.99558,0.99961,94693,50,0
2022-09-16 00:00:00+00:00,0.99919,1.00366,0.99451,1.00128,101697,50,0
2022-09-19 00:00:00+00:00,1.00065,1.00294,0.99661,1.00246,83657,50,0
2022-09-20 00:00:00+00:00,1.0018,1.00507,0.99553,0.99696,101345,50,0
2022-09-21 00:00:00+00:00,0.9968,0.99754,0.98131,0.98368,134193,50,0
2022-09-22 00:00:00+00:00,0.98367,0.99074,0.98089,0.9834,152401,50,0
2022-09-23 00:00:00+00:00,0.9829,0.9852,0.96682,0.9689,141126,50,0
2022-09-26 00:00:00+00:00,0.96672,0.97098,0.955,0.96083,195914,50,0
2022-09-27 00:00:00+00:00,0.96092,0.96709,0.95693,0.95937,148033,50,0
2022-09-28 00:00:00+00:00,0.95913,0.9751,0.95359,0.97364,187288,50,0
2022-09-29 00:00:00+00:00,0.97303,0.9815,0.96357,0.98129,166672,50,0
2022-09-30 00:00:00+00:00,0.98158,0.98539,0.97351,0.97991,169613,50,0
2022-10-03 00:00:00+00:00,0.97902,0.98447,0.97528,0.98238,147749,50,0
2022-10-04 00:00:00+00:00,0.9825,0.99996,0.98063,0.99859,151540,50,0
2022-10-05 00:00:00+00:00,0.99827,0.9995,0.98348,0.9886,131072,50,0
2022-10-06 00:00:00+00:00,0.98819,0.99266,0.97883,0.97911,152901,50,0
2022-10-07 00:00:00+00:00,0.97895,0.98167,0.97262,0.97381,131699,50,0
2022-10-10 00:00:00+00:00,0.97315,0.97533,0.96817,0.97033,117983,50,0
2022-10-11 00:00:00+00:00,0.96938,0.97747,0.96706,0.97045,145014,50,0
2022-10-12 00:00:00+00:00,0.97043,0.97349,0.96679,0.97029,131017,50,0
2022-10-13 00:00:00+00:00,0.97022,0.9806,0.96319,0.97773,147129,50,0
2022-10-14 00:00:00+00:00,0.97692,0.9809,0.97075,0.97235,149149,50,0
2022-10-17 00:00:00+00:00,0.97211,0.98522,0.97176,0.98438,123205,50,0
2022-10-18 00:00:00+00:00,0.98341,0.98758,0.98127,0.98601,126646,50,0
2022-10-19 00:00:00+00:00,0.98456,0.98726,0.97575,0.97722,119212,50,0
2022-10-20 00:00:00+00:00,0.9772,0.98456,0.97548,0.97875,132269,50,0
2022-10-21 00:00:00+00:00,0.97833,0.9869,0.9705,0.98626,167694,50,0
2022-10-24 00:00:00+00:00,0.98729,0.98991,0.9807,0.98729,203008,50,0
2022-10-25 00:00:00+00:00,0.98733,0.99769,0.98488,0.99677,149431,50,0
2022-10-26 00:00:00+00:00,0.99607,1.00886,0.99437,1.0083,167706,50,0
2022-10-27 00:00:00+00:00,1.00782,1.00938,0.99577,0.99644,183327,50,0
2022-10-28 00:00:00+00:00,0.99641,0.99982,0.99267,0.9966,171169,50,0
2022-10-31 00:00:00+00:00,0.9946,0.99658,0.9873,0.98824,126687,50,0
2022-11-01 00:00:00+00:00,0.98726,0.99537,0.9853,0.98733,149562,50,0
2022-11-02 00:00:00+00:00,0.98764,0.9976,0.9813,0.98146,181349,50,0
2022-11-03 00:00:00+00:00,0.98129,0.98397,0.97301,0.97498,167867,50,0
2022-11-04 00:00:00+00:00,0.97469,0.99666,0.97428,0.99593,197167,50,0
2022-11-07 00:00:00+00:00,0.99046,1.00345,0.98991,1.00209,178920,50,0
2022-11-08 00:00:00+00:00,1.00193,1.00965,0.99721,1.00731,152041,50,0
2022-11-09 00:00:00+00:00,1.00706,1.00884,0.9993,1.0012,200176,50,0
2022-11-10 00:00:00+00:00,1.00043,1.02219,0.99356,1.02079,220019,50,0
2022-11-11 00:00:00+00:00,1.02078,1.03642,1.01634,1.03534,223778,50,0
2022-11-14 00:00:00+00:00,1.03333,1.03587,1.02715,1.03256,187116,50,0
2022-11-15 00:00:00+00:00,1.03258,1.04821,1.02801,1.03472,219317,50,0
2022-11-16 00:00:00+00:00,1.03477,1.04386,1.03311,1.03941,172917,50,0
2022-11-17 00:00:00+00:00,1.03932,1.04066,1.03054,1.03645,146761,50,0
2022-11-18 00:00:00+00:00,1.0359099999999999,1.03961,1.03136,1.03195,125637,50,0
2022-11-21 00:00:00+00:00,1.03222,1.03334,1.02228,1.02407,122493,50,0
2022-11-22 00:00:00+00:00,1.02393,1.03082,1.0238,1.03022,108497,50,0
2022-11-23 00:00:00+00:00,1.03016,1.04051,1.02967,1.03943,121283,50,0
2022-11-24 00:00:00+00:00,1.03951,1.04486,1.03821,1.04101,90679,50,0
2022-11-25 00:00:00+00:00,1.04015,1.04294,1.0354700000000001,1.03852,102777,50,0
2022-11-28 00:00:00+00:00,1.03707,1.04969,1.03302,1.03395,131695,50,0
2022-11-29 00:00:00+00:00,1.03367,1.03945,1.03202,1.03293,133216,50,0
2022-11-30 00:00:00+00:00,1.03245,1.04288,1.0290300000000001,1.04082,154140,50,0
2022-12-01 00:00:00+00:00,1.04032,1.05341,1.03934,1.05255,165479,50,0
2022-12-02 00:00:00+00:00,1.05202,1.05451,1.04284,1.05414,153270,50,0
2022-12-05 00:00:00+00:00,1.05302,1.0594999999999999,1.04804,1.04931,127545,50,0
2022-12-06 00:00:00+00:00,1.04841,1.0533,1.04595,1.04672,115763,50,0
2022-12-07 00:00:00+00:00,1.04619,1.05499,1.04433,1.05058,124383,50,0
2022-12-08 00:00:00+00:00,1.05021,1.0565,1.04896,1.05546,105612,50,0
2022-12-09 00:00:00+00:00,1.05489,1.05884,1.05025,1.05337,112984,50,0
2022-12-12 00:00:00+00:00,1.0528,1.05803,1.0506,1.05384,97811,50,0
2022-12-13 00:00:00+00:00,1.05294,1.06735,1.05281,1.06322,134368,50,0
2022-12-14 00:00:00+00:00,1.0632,1.06951,1.06191,1.06812,143114,50,0
2022-12-15 00:00:00+00:00,1.06809,1.07361,1.05925,1.0626,134591,50,0
2022-12-16 00:00:00+00:00,1.06208,1.06629,1.0585,1.05899,113889,50,0
2022-12-19 00:00:00+00:00,1.05869,1.0658,1.0576,1.06067,90908,50,0
2022-12-20 00:00:00+00:00,1.06036,1.06587,1.0579,1.06243,146882,50,0
2022-12-21 00:00:00+00:00,1.06239,1.06456,1.05904,1.06041,103670,50,0
2022-12-22 00:00:00+00:00,1.06047,1.06596,1.05733,1.05985,96761,50,0
2022-12-23 00:00:00+00:00,1.05933,1.0633,1.05868,1.0617,90202,50,0
2022-12-27 00:00:00+00:00,1.0628,1.06694,1.06116,1.06389,73024,50,0
2022-12-28 00:00:00+00:00,1.06393,1.06746,1.06066,1.06125,84159,50,0
2022-12-29 00:00:00+00:00,1.06121,1.06905,1.06052,1.06621,81257,50,0
2022-12-30 00:00:00+00:00,1.06615,1.07132,1.06387,1.07003,93693,50,0
2023-01-02 00:00:00+00:00,1.06975,1.0707,1.06507,1.06586,27935,50,0
2023-01-03 00:00:00+00:00,1.06642,1.06836,1.05197,1.05488,123074,50,0
2023-01-04 00:00:00+00:00,1.05471,1.06353,1.05409,1.06039,122658,50,0
2023-01-05 00:00:00+00:00,1.05997,1.0631599999999999,1.05152,1.05221,112909,50,0
2023-01-06 00:00:00+00:00,1.05216,1.06481,1.04834,1.06431,108252,50,0
2023-01-09 00:00:00+00:00,1.06398,1.07607,1.0637,1.07327,101106,50,0
2023-01-10 00:00:00+00:00,1.07247,1.07594,1.07122,1.07342,104777,50,0
2023-01-11 00:00:00+00:00,1.07328,1.07765,1.07256,1.07564,82928,50,0
2023-01-12 00:00:00+00:00,1.07573,1.08669,1.07283,1.0851,130685,50,0
2023-01-13 00:00:00+00:00,1.08522,1.0868,1.07805,1.08327,103547,50,0
2023-01-16 00:00:00+00:00,1.08288,1.08742,1.08016,1.08221,67199,50,0
2023-01-17 00:00:00+00:00,1.08213,1.08695,1.07749,1.07881,107402,50,0
2023-01-18 00:00:00+00:00,1.0788,1.08875,1.07663,1.07942,134301,50,0
2023-01-19 00:00:00+00:00,1.07927,1.08399,1.07825,1.08308,103387,50,0
2023-01-20 00:00:00+00:00,1.08304,1.08589,1.08024,1.08559,82639,50,0
2023-01-23 00:00:00+00:00,1.08682,1.09269,1.08464,1.08713,93463,50,0
2023-01-24 00:00:00+00:00,1.08709,1.0898,1.08352,1.08882,81492,50,0
2023-01-25 00:00:00+00:00,1.08849,1.09237,1.08574,1.09151,83900,50,0
2023-01-26 00:00:00+00:00,1.09148,1.09296,1.08507,1.08912,82352,50,0
2023-01-27 00:00:00+00:00,1.08922,1.09004,1.0838,1.08673,75083,50,0
2023-01-30 00:00:00+00:00,1.08651,1.09138,1.08393,1.08514,82778,50,0
2023-01-31 00:00:00+00:00,1.08462,1.08749,1.0802100000000001,1.0861399999999999,88126,50,0
2023-02-01 00:00:00+00:00,1.08593,1.10008,1.08523,1.09893,101455,50,0
2023-02-02 00:00:00+00:00,1.09879,1.1033,1.08855,1.09102,118035,50,0
2023-02-03 00:00:00+00:00,1.09094,1.09401,1.07924,1.07927,107599,50,0
2023-02-06 00:00:00+00:00,1.0782,1.07989,1.07096,1.07256,88298,50,0
2023-02-07 00:00:00+00:00,1.07263,1.07667,1.06693,1.07275,114715,50,0
2023-02-08 00:00:00+00:00,1.07228,1.07609,1.07095,1.07139,77695,50,0
2023-02-09 00:00:00+00:00,1.07093,1.07908,1.07067,1.07385,85218,50,0
2023-02-10 00:00:00+00:00,1.07327,1.07528,1.06663,1.06781,91761,50,0
2023-02-13 00:00:00+00:00,1.06805,1.073,1.06557,1.0725,72199,50,0
2023-02-14 00:00:00+00:00,1.07171,1.08046,1.07069,1.07356,124234,50,0
2023-02-15 00:00:00+00:00,1.07353,1.07446,1.06606,1.06865,92770,50,0
2023-02-16 00:00:00+00:00,1.06853,1.07225,1.06545,1.06727,106260,50,0
2023-02-17 00:00:00+00:00,1.06698,1.06985,1.06129,1.06935,87804,50,0
2023-02-20 00:00:00+00:00,1.06845,1.07047,1.06704,1.06846,50804,50,0
2023-02-21 00:00:00+00:00,1.06853,1.06982,1.06375,1.06461,92557,50,0
2023-02-22 00:00:00+00:00,1.06417,1.06641,1.05992,1.06048,102120,50,0
2023-02-23 00:00:00+00:00,1.06031,1.06278,1.05771,1.05941,82322,50,0
2023-02-24 00:00:00+00:00,1.05942,1.06145,1.05362,1.05445,99946,50,0
2023-02-27 00:00:00+00:00,1.05483,1.06199,1.0533,1.06088,78623,50,0
2023-02-28 00:00:00+00:00,1.06093,1.06453,1.0574,1.05757,83626,50,0
2023-03-01 00:00:00+00:00,1.05703,1.06916,1.05654,1.06687,105897,50,0
2023-03-02 00:00:00+00:00,1.06662,1.06729,1.05766,1.0597,96930,50,0
2023-03-03 00:00:00+00:00,1.05954,1.06388,1.05885,1.06329,82500,50,0
2023-03-06 00:00:00+00:00,1.06225,1.06944,1.0622,1.06826,78079,50,0
2023-03-07 00:00:00+00:00,1.06787,1.06946,1.05461,1.0549,103339,50,0
2023-03-08 00:00:00+00:00,1.05489,1.05739,1.05244,1.05439,80756,50,0
2023-03-09 00:00:00+00:00,1.0544,1.05912,1.05368,1.05822,75037,50,0
2023-03-10 00:00:00+00:00,1.05798,1.07007,1.05741,1.06391,134867,50,0
2023-03-13 00:00:00+00:00,1.06809,1.07487,1.06505,1.07314,183476,50,0
2023-03-14 00:00:00+00:00,1.07307,1.07497,1.0679,1.07327,137828,50,0
2023-03-15 00:00:00+00:00,1.07325,1.07599,1.05162,1.05757,156687,50,0
2023-03-16 00:00:00+00:00,1.05768,1.06356,1.05511,1.06133,144693,50,0
2023-03-17 00:00:00+00:00,1.06066,1.06853,1.06014,1.06647,101885,50,0
2023-03-20 00:00:00+00:00,1.06883,1.0731,1.06315,1.07235,112367,50,0
2023-03-21 00:00:00+00:00,1.07185,1.07885,1.0704,1.07695,79082,50,0
2023-03-22 00:00:00+00:00,1.07661,1.09125,1.07591,1.08549,95859,50,0
2023-03-23 00:00:00+00:00,1.08554,1.09299,1.08243,1.08323,103339,50,0
2023-03-24 00:00:00+00:00,1.08275,1.08388,1.0713300000000001,1.07602,111756,50,0
2023-03-27 00:00:00+00:00,1.07749,1.08001,1.0745,1.07984,75980,50,0
2023-03-28 00:00:00+00:00,1.0796999999999999,1.08486,1.07934,1.08457,68250,50,0
2023-03-29 00:00:00+00:00,1.08443,1.08713,1.0818,1.08443,68927,50,0
2023-03-30 00:00:00+00:00,1.08432,1.09264,1.08237,1.09054,70303,50,0
2023-03-31 00:00:00+00:00,1.09055,1.0925799999999999,1.08368,1.08427,72053,50,0
2023-04-03 00:00:00+00:00,1.08401,1.09167,1.07883,1.09024,76823,50,0
2023-04-04 00:00:00+00:00,1.08894,1.09733,1.08829,1.09557,75615,50,0
2023-04-05 00:00:00+00:00,1.09508,1.09697,1.08912,1.0907,73761,50,0
2023-04-06 00:00:00+00:00,1.09018,1.09378,1.08846,1.09208,57536,50,0
2023-04-07 00:00:00+00:00,1.09199,1.09241,1.08765,1.08971,25002,50,0
2023-04-10 00:00:00+00:00,1.08984,1.09174,1.08314,1.0860400000000001,52643,50,0
2023-04-11 00:00:00+00:00,1.08533,1.0928,1.08533,1.09129,59208,50,0
2023-04-12 00:00:00+00:00,1.09089,1.10006,1.09079,1.09911,66636,50,0
2023-04-13 00:00:00+00:00,1.09916,1.10678,1.09768,1.10469,62321,50,0
2023-04-14 00:00:00+00:00,1.10461,1.10758,1.09724,1.09947,68729,50,0
2023-04-17 00:00:00+00:00,1.09882,1.09998,1.0909200000000001,1.09271,64306,50,0
2023-04-18 00:00:00+00:00,1.09204,1.09831,1.09204,1.09734,57327,50,0
2023-04-19 00:00:00+00:00,1.09716,1.0984099999999999,1.09174,1.09556,61081,50,0
2023-04-20 00:00:00+00:00,1.09538,1.09898,1.09336,1.09705,63278,50,0
2023-04-21 00:00:00+00:00,1.09651,1.09939,1.09381,1.09895,58548,50,0
2023-04-24 00:00:00+00:00,1.09911,1.10503,1.09659,1.10462,57800,50,0
2023-04-25 00:00:00+00:00,1.10451,1.10671,1.09642,1.0973600000000001,70991,50,0
2023-04-26 00:00:00+00:00,1.09714,1.10954,1.09662,1.10386,83202,50,0
2023-04-27 00:00:00+00:00,1.10398,1.10636,1.09922,1.10289,73568,50,0
2023-04-28 00:00:00+00:00,1.10278,1.1045,1.09626,1.10166,94209,50,0
2023-05-01 00:00:00+00:00,1.10262,1.10356,1.09645,1.09759,60076,50,0
2023-05-02 00:00:00+00:00,1.09717,1.1008,1.09423,1.09992,71747,50,0
2023-05-03 00:00:00+00:00,1.09971,1.10915,1.09955,1.10617,86174,50,0
2023-05-04 00:00:00+00:00,1.1059,1.10918,1.09863,1.10122,101409,50,0
2023-05-05 00:00:00+00:00,1.10068,1.10479,1.09667,1.10182,72587,50,0
2023-05-08 00:00:00+00:00,1.10194,1.10537,1.10001,1.10039,52466,50,0
2023-05-09 00:00:00+00:00,1.1002399999999999,1.10053,1.09413,1.09612,58954,50,0
2023-05-10 00:00:00+00:00,1.09599,1.1007,1.09416,1.09822,68040,50,0
2023-05-11 00:00:00+00:00,1.09804,1.09982,1.09002,1.09156,70604,50,0
2023-05-12 00:00:00+00:00,1.0915300000000001,1.09356,1.08479,1.08495,55855,50,0
2023-05-15 00:00:00+00:00,1.0855,1.0890900000000001,1.08459,1.08742,50084,50,0
2023-05-16 00:00:00+00:00,1.08741,1.09048,1.08551,1.08625,58416,50,0
2023-05-17 00:00:00+00:00,1.0860400000000001,1.0873599999999999,1.08102,1.08384,59871,50,0
2023-05-18 00:00:00+00:00,1.0839,1.08481,1.07625,1.07694,57510,50,0
2023-05-19 00:00:00+00:00,1.07689,1.08289,1.07601,1.0805,69611,50,0
2023-05-22 00:00:00+00:00,1.08049,1.08314,1.07958,1.08121,62691,50,0
2023-05-23 00:00:00+00:00,1.08107,1.08206,1.0760399999999999,1.077,63756,50,0
2023-05-24 00:00:00+00:00,1.07693,1.08014,1.0748199999999999,1.07489,73078,50,0
2023-05-25 00:00:00+00:00,1.07488,1.07567,1.07073,1.07248,70979,50,0
2023-05-26 00:00:00+00:00,1.0725,1.07587,1.07019,1.07252,64807,50,0
2023-05-29 00:00:00+00:00,1.07157,1.07437,1.07057,1.07085,26678,50,0
2023-05-30 00:00:00+00:00,1.07069,1.07467,1.06726,1.07338,66292,50,0
2023-05-31 00:00:00+00:00,1.0734,1.07359,1.06352,1.06882,73214,50,0
2023-06-01 00:00:00+00:00,1.06896,1.07685,1.06618,1.07621,69509,50,0
2023-06-02 00:00:00+00:00,1.07618,1.07791,1.07053,1.07056,63367,50,0
2023-06-05 00:00:00+00:00,1.07098,1.07225,1.06745,1.0712,56974,50,0
2023-06-06 00:00:00+00:00,1.07117,1.07329,1.06671,1.06921,55973,50,0
2023-06-07 00:00:00+00:00,1.06922,1.07398,1.06683,1.06987,56233,50,0
2023-06-08 00:00:00+00:00,1.06973,1.07871,1.06951,1.0783,58974,50,0
2023-06-09 00:00:00+00:00,1.07804,1.07853,1.0743,1.07493,55950,50,0
2023-06-12 00:00:00+00:00,1.07455,1.07902,1.07332,1.07574,49668,50,0
2023-06-13 00:00:00+00:00,1.07565,1.08237,1.07528,1.07928,66983,50,0
2023-06-14 00:00:00+00:00,1.07928,1.08642,1.07739,1.08308,66241,50,0
2023-06-15 00:00:00+00:00,1.08239,1.09527,1.08038,1.09452,66931,50,0
2023-06-16 00:00:00+00:00,1.09445,1.09708,1.09179,1.09407,62406,50,0
2023-06-19 00:00:00+00:00,1.09398,1.09463,1.09071,1.09202,39206,50,0
2023-06-20 00:00:00+00:00,1.09213,1.09463,1.08923,1.09179,60861,50,0
2023-06-21 00:00:00+00:00,1.09123,1.09909,1.09058,1.09862,68028,50,0
2023-06-22 00:00:00+00:00,1.0986,1.10124,1.09486,1.09554,66985,50,0
2023-06-23 00:00:00+00:00,1.09555,1.09586,1.08445,1.08942,71360,50,0
2023-06-26 00:00:00+00:00,1.09033,1.09203,1.08876,1.0905,52849,50,0
2023-06-27 00:00:00+00:00,1.09056,1.09768,1.0902,1.09604,61335,50,0
2023-06-28 00:00:00+00:00,1.096,1.09628,1.08971,1.09128,61506,50,0
2023-06-29 00:00:00+00:00,1.09121,1.09415,1.08603,1.08638,66581,50,0
2023-06-30 00:00:00+00:00,1.08636,1.0931899999999999,1.08354,1.09106,64225,50,0
2023-07-03 00:00:00+00:00,1.09105,1.0934,1.08704,1.09132,51256,50,0
2023-07-04 00:00:00+00:00,1.09069,1.09165,1.08765,1.08791,32053,50,0
2023-07-05 00:00:00+00:00,1.0879,1.09081,1.0851,1.08535,51298,50,0
2023-07-06 00:00:00+00:00,1.08535,1.09007,1.08335,1.08921,74424,50,0
2023-07-07 00:00:00+00:00,1.08882,1.09733,1.0867,1.09657,70294,50,0
2023-07-10 00:00:00+00:00,1.096,1.10015,1.09436,1.10009,58617,50,0
2023-07-11 00:00:00+00:00,1.10007,1.10272,1.09771,1.10082,54136,50,0
2023-07-12 00:00:00+00:00,1.10078,1.11404,1.1,1.11313,69639,50,0
2023-07-13 00:00:00+00:00,1.11295,1.1228,1.11242,1.12262,67736,50,0
