time,open,high,low,close,tick_volume,spread,real_volume
2025-09-03 10:00:00+00:00,1.1633499999999999,1.16361,1.16083,1.1635900000000001,5966,0,0
2025-09-03 11:00:00+00:00,1.16358,1.16577,1.16357,1.16566,4741,0,0
2025-09-03 12:00:00+00:00,1.16565,1.16649,1.16519,1.16565,3904,0,0
2025-09-03 13:00:00+00:00,1.16565,1.1657899999999999,1.16398,1.16436,3423,0,0
2025-09-03 14:00:00+00:00,1.16436,1.16546,1.16401,1.1651799999999999,3440,0,0
2025-09-03 15:00:00+00:00,1.16515,1.1659,1.16448,1.1648399999999999,4750,0,0
2025-09-03 16:00:00+00:00,1.1648399999999999,1.1654200000000001,1.16385,1.16463,6486,0,0
2025-09-03 17:00:00+00:00,1.1649,1.16805,1.16463,1.16637,8873,0,0
2025-09-03 18:00:00+00:00,1.16638,1.16822,1.16632,1.1675,5154,0,0
2025-09-03 19:00:00+00:00,1.1675200000000001,1.16776,1.16667,1.16754,3052,0,0
2025-09-03 20:00:00+00:00,1.16756,1.16772,1.16589,1.16612,2832,0,0
2025-09-03 21:00:00+00:00,1.1661299999999999,1.1668,1.16582,1.16618,2899,0,0
2025-09-03 22:00:00+00:00,1.16618,1.16629,1.16559,1.16584,2179,0,0
2025-09-03 23:00:00+00:00,1.16583,1.16647,1.16558,1.1659,1657,0,0
2025-09-04 00:00:00+00:00,1.16595,1.16605,1.1657,1.16582,905,47,0
2025-09-04 01:00:00+00:00,1.16598,1.16631,1.16571,1.16605,592,0,0
2025-09-04 02:00:00+00:00,1.16604,1.16625,1.16568,1.16612,828,0,0
2025-09-04 03:00:00+00:00,1.16614,1.16624,1.16548,1.16588,2882,0,0
2025-09-04 04:00:00+00:00,1.16588,1.16695,1.16525,1.16585,3170,0,0
2025-09-04 05:00:00+00:00,1.16584,1.1659,1.16512,1.1653,2250,0,0
2025-09-04 06:00:00+00:00,1.16531,1.16558,1.16504,1.16533,1685,0,0
2025-09-04 07:00:00+00:00,1.16533,1.1655,1.16506,1.16517,1326,0,0
2025-09-04 08:00:00+00:00,1.16516,1.16555,1.16485,1.16553,1696,0,0
2025-09-04 09:00:00+00:00,1.16555,1.16614,1.16502,1.1652,3259,0,0
2025-09-04 10:00:00+00:00,1.16519,1.16587,1.16441,1.16507,3907,0,0
2025-09-04 11:00:00+00:00,1.16503,1.16595,1.16482,1.16576,3924,0,0
2025-09-04 12:00:00+00:00,1.16575,1.16598,1.16397,1.16432,3557,0,0
2025-09-04 13:00:00+00:00,1.16433,1.16598,1.1643,1.16529,3487,0,0
2025-09-04 14:00:00+00:00,1.16528,1.1653,1.16394,1.16428,3232,0,0
2025-09-04 15:00:00+00:00,1.1643,1.16581,1.163,1.16459,7103,0,0
2025-09-04 16:00:00+00:00,1.1646,1.16558,1.16376,1.16477,6314,0,0
2025-09-04 17:00:00+00:00,1.16379,1.16516,1.16318,1.16346,7613,0,0
2025-09-04 18:00:00+00:00,1.16347,1.165,1.16315,1.16477,4174,0,0
2025-09-04 19:00:00+00:00,1.16476,1.1648399999999999,1.1634,1.1639599999999999,2765,0,0
2025-09-04 20:00:00+00:00,1.1639599999999999,1.16402,1.16346,1.16376,1932,0,0
2025-09-04 21:00:00+00:00,1.16376,1.16479,1.16367,1.16441,2050,0,0
2025-09-04 22:00:00+00:00,1.16441,1.16521,1.1644,1.16504,1721,0,0
2025-09-04 23:00:00+00:00,1.16505,1.16526,1.16486,1.16486,1075,0,0
2025-09-05 00:00:00+00:00,1.16473,1.16486,1.16454,1.16468,392,40,0
2025-09-05 01:00:00+00:00,1.16474,1.16535,1.16462,1.1649,654,0,0
2025-09-05 02:00:00+00:00,1.16491,1.1657899999999999,1.16488,1.1656900000000001,1182,0,0
2025-09-05 03:00:00+00:00,1.1656900000000001,1.16609,1.16525,1.16597,2774,0,0
2025-09-05 04:00:00+00:00,1.16597,1.16721,1.16597,1.16708,2481,0,0
2025-09-05 05:00:00+00:00,1.16709,1.16747,1.16684,1.16685,1781,0,0
2025-09-05 06:00:00+00:00,1.16684,1.1673499999999999,1.16662,1.16714,1505,0,0
2025-09-05 07:00:00+00:00,1.16715,1.1672,1.16652,1.16671,1208,0,0
2025-09-05 08:00:00+00:00,1.16671,1.16778,1.16667,1.1677,1569,0,0
2025-09-05 09:00:00+00:00,1.16771,1.16777,1.16652,1.16692,3543,0,0
2025-09-05 10:00:00+00:00,1.16694,1.1679,1.16665,1.16779,3895,0,0
2025-09-05 11:00:00+00:00,1.16779,1.16846,1.16754,1.16834,3033,0,0
2025-09-05 12:00:00+00:00,1.16834,1.16925,1.16815,1.1688,2814,0,0
2025-09-05 13:00:00+00:00,1.16881,1.16966,1.16869,1.16916,2574,0,0
2025-09-05 14:00:00+00:00,1.16913,1.1691799999999999,1.16779,1.16872,3665,0,0
2025-09-05 15:00:00+00:00,1.1687400000000001,1.17453,1.16862,1.17344,12012,0,0
2025-09-05 16:00:00+00:00,1.1734499999999999,1.17503,1.17141,1.17489,11943,0,0
2025-09-05 17:00:00+00:00,1.17492,1.17595,1.17231,1.17367,10399,0,0
2025-09-05 18:00:00+00:00,1.17367,1.17594,1.17349,1.17586,6202,0,0
2025-09-05 19:00:00+00:00,1.17584,1.17597,1.17367,1.17391,4141,0,0
2025-09-05 20:00:00+00:00,1.17389,1.17393,1.17248,1.1726,3652,0,0
2025-09-05 21:00:00+00:00,1.1726,1.17265,1.17147,1.17171,2403,0,0
2025-09-05 22:00:00+00:00,1.17171,1.17231,1.17131,1.1718,2000,0,0
2025-09-05 23:00:00+00:00,1.17181,1.1722,1.17149,1.1721,1208,0,0
2025-09-08 00:00:00+00:00,1.17112,1.17187,1.17098,1.17172,272,5,0
2025-09-08 01:00:00+00:00,1.1716199999999999,1.17198,1.17037,1.1706,2541,0,0
2025-09-08 02:00:00+00:00,1.17063,1.1716,1.1706,1.17124,2312,0,0
2025-09-08 03:00:00+00:00,1.17124,1.17132,1.17049,1.1713,3563,0,0
2025-09-08 04:00:00+00:00,1.17131,1.17176,1.17076,1.17129,3744,0,0
2025-09-08 05:00:00+00:00,1.1713,1.17164,1.17104,1.17151,3290,0,0
2025-09-08 06:00:00+00:00,1.1715,1.17159,1.17082,1.17096,2088,0,0
2025-09-08 07:00:00+00:00,1.17096,1.17144,1.17062,1.17132,1572,0,0
2025-09-08 08:00:00+00:00,1.17132,1.1721,1.17122,1.17151,2023,0,0
2025-09-08 09:00:00+00:00,1.1715,1.17279,1.1712,1.1727,4320,0,0
2025-09-08 10:00:00+00:00,1.1727,1.1734,1.17206,1.17329,4537,0,0
2025-09-08 11:00:00+00:00,1.17329,1.17429,1.17259,1.17315,4098,0,0
2025-09-08 12:00:00+00:00,1.17314,1.17316,1.17209,1.17239,3050,0,0
2025-09-08 13:00:00+00:00,1.17238,1.17291,1.17202,1.1726,3258,0,0
2025-09-08 14:00:00+00:00,1.17259,1.17319,1.17248,1.17292,3240,0,0
2025-09-08 15:00:00+00:00,1.17289,1.17416,1.17229,1.17378,4689,0,0
2025-09-08 16:00:00+00:00,1.1738,1.1756199999999999,1.17366,1.17512,5182,0,0
2025-09-08 17:00:00+00:00,1.17513,1.17547,1.174,1.17455,5664,0,0
2025-09-08 18:00:00+00:00,1.17455,1.17524,1.17432,1.17504,4372,0,0
2025-09-08 19:00:00+00:00,1.17505,1.17519,1.17352,1.17408,2964,0,0
2025-09-08 20:00:00+00:00,1.17408,1.17472,1.17352,1.17397,2510,0,0
2025-09-08 21:00:00+00:00,1.17398,1.17628,1.17397,1.17612,2288,0,0
2025-09-08 22:00:00+00:00,1.1761300000000001,1.17657,1.17596,1.17627,2269,0,0
2025-09-08 23:00:00+00:00,1.17626,1.17638,1.17596,1.17607,1381,0,0
2025-09-09 00:00:00+00:00,1.1761,1.17632,1.17566,1.17592,494,11,0
2025-09-09 01:00:00+00:00,1.176,1.17651,1.1759,1.17622,1052,0,0
2025-09-09 02:00:00+00:00,1.17624,1.17729,1.17624,1.17687,1385,0,0
2025-09-09 03:00:00+00:00,1.17688,1.1774499999999999,1.17657,1.17717,2307,0,0
2025-09-09 04:00:00+00:00,1.17717,1.1778,1.17661,1.17753,2581,0,0
2025-09-09 05:00:00+00:00,1.17753,1.1777,1.1768,1.17689,2305,0,0
2025-09-09 06:00:00+00:00,1.17689,1.17702,1.17635,1.17641,1530,0,0
2025-09-09 07:00:00+00:00,1.17641,1.17759,1.17638,1.1773,1669,0,0
2025-09-09 08:00:00+00:00,1.17729,1.178,1.17714,1.17789,2257,0,0
2025-09-09 09:00:00+00:00,1.1779,1.178,1.17563,1.17649,4320,0,0
2025-09-09 10:00:00+00:00,1.17649,1.17685,1.17479,1.1752799999999999,5049,0,0
2025-09-09 11:00:00+00:00,1.1752799999999999,1.17624,1.17445,1.17595,6307,0,0
2025-09-09 12:00:00+00:00,1.17597,1.17725,1.17595,1.17676,4110,0,0
2025-09-09 13:00:00+00:00,1.17676,1.17714,1.17527,1.17541,3589,0,0
2025-09-09 14:00:00+00:00,1.17541,1.17546,1.17413,1.17422,3348,0,0
2025-09-09 15:00:00+00:00,1.17423,1.17451,1.17277,1.17374,4593,0,0
2025-09-09 16:00:00+00:00,1.17374,1.1749,1.17341,1.17417,5503,0,0
2025-09-09 17:00:00+00:00,1.17418,1.17628,1.17227,1.17307,11456,0,0
2025-09-09 18:00:00+00:00,1.1730800000000001,1.17317,1.17157,1.17222,5326,0,0
2025-09-09 19:00:00+00:00,1.17222,1.17299,1.17188,1.17191,3316,0,0
2025-09-09 20:00:00+00:00,1.17191,1.17237,1.17086,1.17095,3245,0,0
2025-09-09 21:00:00+00:00,1.17094,1.17146,1.17043,1.17065,2613,0,0
2025-09-09 22:00:00+00:00,1.17065,1.1709100000000001,1.17038,1.1706699999999999,1951,0,0
2025-09-09 23:00:00+00:00,1.17066,1.17116,1.17045,1.17075,1487,0,0
2025-09-10 00:00:00+00:00,1.17056,1.17093,1.17029,1.17088,692,48,0
2025-09-10 01:00:00+00:00,1.17087,1.17137,1.17072,1.17121,892,0,0
2025-09-10 02:00:00+00:00,1.17117,1.17122,1.16975,1.17024,1426,0,0
2025-09-10 03:00:00+00:00,1.17024,1.17026,1.16962,1.16971,2416,0,0
2025-09-10 04:00:00+00:00,1.16972,1.17028,1.16896,1.16996,3536,0,0
2025-09-10 05:00:00+00:00,1.16995,1.17084,1.16994,1.17072,2445,0,0
2025-09-10 06:00:00+00:00,1.17073,1.17103,1.17068,1.17083,1612,0,0
2025-09-10 07:00:00+00:00,1.17082,1.17156,1.17075,1.17151,1547,0,0
2025-09-10 08:00:00+00:00,1.17149,1.1716,1.17052,1.17086,1957,0,0
2025-09-10 09:00:00+00:00,1.17086,1.17185,1.1691799999999999,1.1696900000000001,4451,0,0
2025-09-10 10:00:00+00:00,1.16971,1.17079,1.16825,1.17029,5206,0,0
2025-09-10 11:00:00+00:00,1.17029,1.17038,1.16912,1.17,4153,0,0
2025-09-10 12:00:00+00:00,1.17,1.17171,1.16984,1.17134,3421,0,0
2025-09-10 13:00:00+00:00,1.17135,1.17147,1.16964,1.17004,3250,0,0
2025-09-10 14:00:00+00:00,1.17001,1.17069,1.16954,1.17047,3481,0,0
2025-09-10 15:00:00+00:00,1.17048,1.17269,1.16881,1.17004,9344,0,0
2025-09-10 16:00:00+00:00,1.17005,1.1724700000000001,1.1696,1.17202,7843,0,0
2025-09-10 17:00:00+00:00,1.17198,1.17307,1.1715200000000001,1.17279,6473,0,0
2025-09-10 18:00:00+00:00,1.17278,1.17302,1.17133,1.17147,4174,0,0
2025-09-10 19:00:00+00:00,1.17149,1.1716199999999999,1.17027,1.17057,2837,0,0
2025-09-10 20:00:00+00:00,1.17057,1.17114,1.17018,1.1706,2518,0,0
2025-09-10 21:00:00+00:00,1.1706,1.17123,1.17027,1.17047,2123,0,0
2025-09-10 22:00:00+00:00,1.17045,1.17047,1.1693500000000001,1.17004,1999,0,0
2025-09-10 23:00:00+00:00,1.17002,1.17014,1.1691799999999999,1.16925,1115,0,0
2025-09-11 00:00:00+00:00,1.16926,1.16987,1.16922,1.16985,631,22,0
2025-09-11 01:00:00+00:00,1.16981,1.17035,1.16965,1.17032,590,0,0
2025-09-11 02:00:00+00:00,1.17032,1.17069,1.17014,1.17027,880,0,0
2025-09-11 03:00:00+00:00,1.17026,1.17027,1.16939,1.16941,1938,0,0
2025-09-11 04:00:00+00:00,1.16941,1.17028,1.16931,1.16974,2028,0,0
2025-09-11 05:00:00+00:00,1.16972,1.16989,1.16938,1.16965,1464,0,0
2025-09-11 06:00:00+00:00,1.16965,1.17004,1.16948,1.16959,1305,0,0
2025-09-11 07:00:00+00:00,1.16958,1.16996,1.16941,1.16995,1205,0,0
2025-09-11 08:00:00+00:00,1.16996,1.16996,1.16893,1.169,1665,0,0
2025-09-11 09:00:00+00:00,1.169,1.16968,1.16839,1.1690800000000001,4238,0,0
2025-09-11 10:00:00+00:00,1.16907,1.16965,1.16867,1.16926,4527,0,0
2025-09-11 11:00:00+00:00,1.16926,1.16954,1.16886,1.16922,3670,0,0
2025-09-11 12:00:00+00:00,1.16921,1.16932,1.16775,1.16859,3620,0,0
2025-09-11 13:00:00+00:00,1.16859,1.1688399999999999,1.168,1.16832,3290,0,0
2025-09-11 14:00:00+00:00,1.16831,1.16912,1.16782,1.16838,4058,0,0
2025-09-11 15:00:00+00:00,1.1684,1.1721,1.16586,1.17151,12305,0,0
2025-09-11 16:00:00+00:00,1.17289,1.1741,1.17142,1.17394,7349,0,0
2025-09-11 17:00:00+00:00,1.17394,1.17443,1.17256,1.1728,7056,0,0
2025-09-11 18:00:00+00:00,1.17279,1.17462,1.17262,1.17315,5016,0,0
2025-09-11 19:00:00+00:00,1.17317,1.17399,1.17307,1.17366,3427,0,0
2025-09-11 20:00:00+00:00,1.17366,1.17391,1.17278,1.17318,3128,0,0
2025-09-11 21:00:00+00:00,1.17317,1.17384,1.17307,1.17357,2386,0,0
2025-09-11 22:00:00+00:00,1.17356,1.17391,1.17338,1.1736900000000001,2009,0,0
2025-09-11 23:00:00+00:00,1.1736900000000001,1.17397,1.17337,1.17338,1882,0,0
2025-09-12 00:00:00+00:00,1.17318,1.17338,1.17261,1.17327,621,30,0
2025-09-12 01:00:00+00:00,1.17329,1.1740599999999999,1.17315,1.17389,880,0,0
2025-09-12 02:00:00+00:00,1.17389,1.17401,1.17331,1.17332,1287,0,0
2025-09-12 03:00:00+00:00,1.17331,1.17344,1.17273,1.17332,3008,0,0
2025-09-12 04:00:00+00:00,1.17332,1.17346,1.17254,1.17256,2159,0,0
2025-09-12 05:00:00+00:00,1.17258,1.17292,1.1724,1.17269,1616,0,0
2025-09-12 06:00:00+00:00,1.17267,1.17273,1.17229,1.17253,1270,0,0
2025-09-12 07:00:00+00:00,1.17252,1.17272,1.1721,1.17257,1414,0,0
2025-09-12 08:00:00+00:00,1.17257,1.1733500000000001,1.17243,1.17306,1555,0,0
2025-09-12 09:00:00+00:00,1.17314,1.17405,1.17221,1.1739600000000001,3917,0,0
2025-09-12 10:00:00+00:00,1.17397,1.17479,1.17371,1.17408,4345,0,0
2025-09-12 11:00:00+00:00,1.1740599999999999,1.17411,1.17157,1.17174,4965,0,0
2025-09-12 12:00:00+00:00,1.17174,1.17254,1.17127,1.1722299999999999,4025,0,0
2025-09-12 13:00:00+00:00,1.17224,1.17349,1.17221,1.1734,3140,0,0
2025-09-12 14:00:00+00:00,1.1734,1.17355,1.17208,1.1721300000000001,3378,0,0
2025-09-12 15:00:00+00:00,1.1721300000000001,1.1723,1.17014,1.17124,5865,0,0
2025-09-12 16:00:00+00:00,1.1712500000000001,1.17166,1.17035,1.17117,5718,0,0
2025-09-12 17:00:00+00:00,1.17115,1.17283,1.1711,1.17251,6416,0,0
2025-09-12 18:00:00+00:00,1.17251,1.17279,1.17134,1.1714,3987,0,0
2025-09-12 19:00:00+00:00,1.17142,1.17318,1.1710099999999999,1.1727,2572,0,0
2025-09-12 20:00:00+00:00,1.17272,1.17379,1.17269,1.17322,2203,0,0
2025-09-12 21:00:00+00:00,1.17322,1.17419,1.17322,1.17412,2129,0,0
2025-09-12 22:00:00+00:00,1.17413,1.17417,1.17341,1.17365,2076,0,0
2025-09-12 23:00:00+00:00,1.17363,1.17367,1.17288,1.17321,1472,0,0
2025-09-15 00:00:00+00:00,1.1728399999999999,1.17333,1.17283,1.17294,185,15,0
2025-09-15 01:00:00+00:00,1.17285,1.17347,1.17279,1.1728399999999999,870,0,0
2025-09-15 02:00:00+00:00,1.17285,1.17315,1.17252,1.17257,935,0,0
2025-09-15 03:00:00+00:00,1.17257,1.17279,1.1722,1.17269,1704,0,0
2025-09-15 04:00:00+00:00,1.17269,1.17297,1.17228,1.17277,2328,0,0
2025-09-15 05:00:00+00:00,1.17277,1.17294,1.17248,1.17277,1278,0,0
2025-09-15 06:00:00+00:00,1.17278,1.17344,1.17273,1.17312,1166,0,0
2025-09-15 07:00:00+00:00,1.17313,1.17356,1.1731,1.17342,1110,0,0
2025-09-15 08:00:00+00:00,1.17343,1.1734499999999999,1.17279,1.1728399999999999,1203,0,0
2025-09-15 09:00:00+00:00,1.17285,1.173,1.17163,1.17252,3224,0,0
2025-09-15 10:00:00+00:00,1.17249,1.17443,1.17242,1.17337,4242,0,0
2025-09-15 11:00:00+00:00,1.17337,1.17437,1.17301,1.17372,4045,0,0
2025-09-15 12:00:00+00:00,1.17371,1.1751800000000001,1.17363,1.17465,3393,0,0
2025-09-15 13:00:00+00:00,1.17465,1.17629,1.17463,1.17529,3465,0,0
2025-09-15 14:00:00+00:00,1.17531,1.17633,1.17529,1.17611,3208,0,0
2025-09-15 15:00:00+00:00,1.17612,1.1771,1.17612,1.17697,4383,0,0
2025-09-15 16:00:00+00:00,1.17697,1.17734,1.17578,1.1758899999999999,4608,0,0
2025-09-15 17:00:00+00:00,1.1759,1.17601,1.1751,1.17578,4668,0,0
2025-09-15 18:00:00+00:00,1.17578,1.17723,1.17565,1.17714,3732,0,0
2025-09-15 19:00:00+00:00,1.17715,1.17746,1.17563,1.17583,3054,0,0
2025-09-15 20:00:00+00:00,1.17584,1.1773,1.17581,1.1771099999999999,2322,0,0
2025-09-15 21:00:00+00:00,1.1771099999999999,1.17725,1.17664,1.17696,2444,0,0
2025-09-15 22:00:00+00:00,1.17696,1.17722,1.17644,1.17658,1907,0,0
2025-09-15 23:00:00+00:00,1.17656,1.17687,1.17582,1.17588,1471,0,0
2025-09-16 00:00:00+00:00,1.17588,1.17639,1.17588,1.17634,482,21,0
2025-09-16 01:00:00+00:00,1.17633,1.17649,1.17618,1.1763,1003,0,0
2025-09-16 02:00:00+00:00,1.17634,1.17661,1.1763,1.17632,948,0,0
2025-09-16 03:00:00+00:00,1.17631,1.17663,1.17575,1.17621,2229,0,0
2025-09-16 04:00:00+00:00,1.1762,1.17694,1.17582,1.17677,2675,0,0
2025-09-16 05:00:00+00:00,1.17676,1.17776,1.17675,1.17766,2306,0,0
2025-09-16 06:00:00+00:00,1.17771,1.1787,1.17744,1.17803,2375,0,0
2025-09-16 07:00:00+00:00,1.17805,1.17805,1.17741,1.1777,1958,0,0
2025-09-16 08:00:00+00:00,1.17769,1.17804,1.17739,1.17783,2165,0,0
2025-09-16 09:00:00+00:00,1.17783,1.17914,1.17779,1.17875,4400,0,0
2025-09-16 10:00:00+00:00,1.17875,1.18019,1.17864,1.17945,5004,0,0
2025-09-16 11:00:00+00:00,1.17944,1.18038,1.17903,1.17949,4493,0,0
2025-09-16 12:00:00+00:00,1.17953,1.18182,1.17951,1.18143,5085,0,0
2025-09-16 13:00:00+00:00,1.18144,1.18156,1.18042,1.18083,4240,0,0
2025-09-16 14:00:00+00:00,1.18083,1.18214,1.18014,1.18141,4732,0,0
2025-09-16 15:00:00+00:00,1.18142,1.18155,1.17882,1.18044,7236,0,0
2025-09-16 16:00:00+00:00,1.18045,1.18272,1.18043,1.18241,6146,0,0
2025-09-16 17:00:00+00:00,1.18239,1.18531,1.18214,1.18518,8920,0,0
2025-09-16 18:00:00+00:00,1.18518,1.18533,1.1835,1.1847,5600,0,0
2025-09-16 19:00:00+00:00,1.1847,1.18716,1.18462,1.18643,4520,0,0
2025-09-16 20:00:00+00:00,1.18644,1.18784,1.18634,1.18661,4100,0,0
2025-09-16 21:00:00+00:00,1.18659,1.18711,1.18613,1.18666,3044,0,0
2025-09-16 22:00:00+00:00,1.18664,1.18689,1.18578,1.18603,2657,0,0
2025-09-16 23:00:00+00:00,1.18602,1.18678,1.18581,1.18647,1885,0,0
2025-09-17 00:00:00+00:00,1.18648,1.18654,1.18534,1.18614,463,24,0
2025-09-17 01:00:00+00:00,1.18606,1.18685,1.18606,1.18661,860,0,0
2025-09-17 02:00:00+00:00,1.18664,1.18731,1.1865999999999999,1.18712,986,0,0
2025-09-17 03:00:00+00:00,1.18714,1.18731,1.1858,1.18584,2673,0,0
2025-09-17 04:00:00+00:00,1.18584,1.18594,1.18523,1.1856200000000001,2541,0,0
2025-09-17 05:00:00+00:00,1.1856,1.18581,1.18513,1.18556,1753,0,0
2025-09-17 06:00:00+00:00,1.18556,1.18578,1.18516,1.18522,1359,0,0
2025-09-17 07:00:00+00:00,1.18522,1.18554,1.18514,1.18541,1281,0,0
2025-09-17 08:00:00+00:00,1.18544,1.18598,1.18543,1.18581,1786,0,0
2025-09-17 09:00:00+00:00,1.18589,1.18601,1.18515,1.1856,3521,0,0
2025-09-17 10:00:00+00:00,1.1856,1.1856200000000001,1.18382,1.18405,4001,0,0
2025-09-17 11:00:00+00:00,1.1840600000000001,1.18514,1.18398,1.18481,3189,0,0
2025-09-17 12:00:00+00:00,1.18483,1.18499,1.18412,1.18456,3059,0,0
2025-09-17 13:00:00+00:00,1.18457,1.1847,1.18329,1.18364,3370,0,0
2025-09-17 14:00:00+00:00,1.18364,1.18461,1.1835,1.18391,3133,0,0
2025-09-17 15:00:00+00:00,1.18392,1.18451,1.18336,1.18435,3460,0,0
2025-09-17 16:00:00+00:00,1.18437,1.1853,1.18425,1.185,4221,0,0
2025-09-17 17:00:00+00:00,1.1850100000000001,1.18594,1.18461,1.18496,5003,0,0
2025-09-17 18:00:00+00:00,1.18495,1.1852800000000001,1.18436,1.1844999999999999,3562,0,0
2025-09-17 19:00:00+00:00,1.18448,1.18565,1.18424,1.18533,2975,0,0
2025-09-17 20:00:00+00:00,1.18532,1.18552,1.18469,1.18491,3112,0,0
2025-09-17 21:00:00+00:00,1.18481,1.1919,1.18191,1.1834500000000001,22166,0,0
2025-09-17 22:00:00+00:00,1.18344,1.18569,1.1820599999999999,1.18246,13182,0,0
2025-09-17 23:00:00+00:00,1.18246,1.18277,1.1808,1.18112,3149,0,0
2025-09-18 00:00:00+00:00,1.18105,1.18139,1.181,1.18137,358,29,0
2025-09-18 01:00:00+00:00,1.18137,1.18221,1.18123,1.18192,1671,0,0
2025-09-18 02:00:00+00:00,1.18195,1.18289,1.1818,1.18253,1950,0,0
2025-09-18 03:00:00+00:00,1.18255,1.1828400000000001,1.18152,1.18254,4055,0,0
2025-09-18 04:00:00+00:00,1.18253,1.18288,1.1807699999999999,1.18138,4728,0,0
2025-09-18 05:00:00+00:00,1.1814,1.18226,1.18128,1.18195,2282,0,0
2025-09-18 06:00:00+00:00,1.18195,1.18228,1.18117,1.18122,1986,0,0
2025-09-18 07:00:00+00:00,1.18123,1.18137,1.17938,1.17951,2123,0,0
2025-09-18 08:00:00+00:00,1.1795200000000001,1.18005,1.17854,1.17909,2952,0,0
2025-09-18 09:00:00+00:00,1.17911,1.17996,1.1780599999999999,1.17945,5091,0,0
2025-09-18 10:00:00+00:00,1.17944,1.18388,1.17939,1.1831800000000001,6322,0,0
2025-09-18 11:00:00+00:00,1.18316,1.18343,1.18211,1.18278,5235,0,0
2025-09-18 12:00:00+00:00,1.18278,1.18484,1.18272,1.18382,4781,0,0
2025-09-18 13:00:00+00:00,1.18382,1.18403,1.18311,1.18368,3370,0,0
2025-09-18 14:00:00+00:00,1.18369,1.18372,1.182,1.18254,5273,0,0
2025-09-18 15:00:00+00:00,1.18255,1.18262,1.17953,1.17958,7497,0,0
2025-09-18 16:00:00+00:00,1.17958,1.17963,1.17502,1.17672,9883,0,0
2025-09-18 17:00:00+00:00,1.17671,1.17816,1.1763,1.17755,9149,0,0
2025-09-18 18:00:00+00:00,1.17755,1.17877,1.17695,1.1779600000000001,6562,0,0
2025-09-18 19:00:00+00:00,1.17795,1.1788,1.17722,1.1787,4135,0,0
2025-09-18 20:00:00+00:00,1.17871,1.1794,1.17858,1.17878,3297,0,0
2025-09-18 21:00:00+00:00,1.17877,1.17899,1.17821,1.17879,2719,0,0
2025-09-18 22:00:00+00:00,1.17879,1.17914,1.17828,1.1785,2496,0,0
2025-09-18 23:00:00+00:00,1.17852,1.1786,1.17805,1.17838,1736,0,0
2025-09-19 00:00:00+00:00,1.17853,1.17873,1.17826,1.17849,827,48,0
2025-09-19 01:00:00+00:00,1.17858,1.17899,1.17832,1.1787,2153,0,0
2025-09-19 02:00:00+00:00,1.17869,1.17908,1.17865,1.1789100000000001,976,0,0
2025-09-19 03:00:00+00:00,1.17892,1.17908,1.17754,1.1786699999999999,2813,0,0
2025-09-19 04:00:00+00:00,1.1786699999999999,1.1787,1.17746,1.17756,3084,0,0
2025-09-19 05:00:00+00:00,1.17754,1.17809,1.17722,1.17797,1959,0,0
2025-09-19 06:00:00+00:00,1.178,1.1792799999999999,1.178,1.17817,3680,0,0
2025-09-19 07:00:00+00:00,1.17818,1.179,1.17704,1.17741,4101,0,0
2025-09-19 08:00:00+00:00,1.17741,1.1778,1.17709,1.1773,2813,0,0
2025-09-19 09:00:00+00:00,1.17729,1.17775,1.17634,1.17667,6433,0,0
2025-09-19 10:00:00+00:00,1.17668,1.17784,1.17574,1.17702,6215,0,0
2025-09-19 11:00:00+00:00,1.1770100000000001,1.1771099999999999,1.17511,1.17611,4795,0,0
2025-09-19 12:00:00+00:00,1.1761,1.17688,1.17564,1.17598,3884,0,0
2025-09-19 13:00:00+00:00,1.17597,1.17654,1.17585,1.17612,3184,0,0
2025-09-19 14:00:00+00:00,1.17612,1.1762299999999999,1.17352,1.17368,4301,0,0
2025-09-19 15:00:00+00:00,1.1737,1.17434,1.17289,1.17361,5696,0,0
2025-09-19 16:00:00+00:00,1.17362,1.17639,1.17355,1.17584,6667,0,0
2025-09-19 17:00:00+00:00,1.17583,1.17681,1.1756,1.17571,6598,0,0
2025-09-19 18:00:00+00:00,1.17572,1.17593,1.17374,1.17523,5197,0,0
2025-09-19 19:00:00+00:00,1.17524,1.17553,1.17412,1.17532,2964,0,0
2025-09-19 20:00:00+00:00,1.17532,1.1755200000000001,1.17487,1.17509,2247,0,0
2025-09-19 21:00:00+00:00,1.17509,1.17514,1.17469,1.17483,1959,0,0
2025-09-19 22:00:00+00:00,1.17484,1.17509,1.17453,1.17477,1726,0,0
2025-09-19 23:00:00+00:00,1.17477,1.17479,1.17407,1.17436,1375,0,0
2025-09-22 00:00:00+00:00,1.17453,1.17458,1.17371,1.17424,275,17,0
2025-09-22 01:00:00+00:00,1.17418,1.1748,1.17392,1.17409,1132,0,0
2025-09-22 02:00:00+00:00,1.17407,1.17418,1.17358,1.17366,1477,0,0
2025-09-22 03:00:00+00:00,1.17364,1.17382,1.17262,1.17346,2528,0,0
2025-09-22 04:00:00+00:00,1.17347,1.17412,1.17318,1.17325,3278,0,0
2025-09-22 05:00:00+00:00,1.17325,1.17338,1.17272,1.17281,2582,0,0
2025-09-22 06:00:00+00:00,1.17277,1.17351,1.17277,1.17327,1933,0,0
2025-09-22 07:00:00+00:00,1.17327,1.17327,1.17265,1.17307,1519,0,0
2025-09-22 08:00:00+00:00,1.17307,1.17386,1.17299,1.17385,1572,0,0
