time,open,high,low,close,tick_volume,spread,real_volume
2022-08-01 00:00:00+00:00,1.21605,1.22933,1.21567,1.22538,108398,50,0
2022-08-02 00:00:00+00:00,1.22462,1.22793,1.21587,1.21614,160754,50,0
2022-08-03 00:00:00+00:00,1.21613,1.22074,1.20997,1.21465,129659,50,0
2022-08-04 00:00:00+00:00,1.21393,1.22143,1.20658,1.2158,131362,50,0
2022-08-05 00:00:00+00:00,1.21561,1.21691,1.2003300000000001,1.20735,149081,50,0
2022-08-08 00:00:00+00:00,1.20672,1.21378,1.20476,1.20766,125425,50,0
2022-08-09 00:00:00+00:00,1.2077499999999999,1.21301,1.20631,1.20745,117672,50,0
2022-08-10 00:00:00+00:00,1.20733,1.22767,1.20652,1.22133,129204,50,0
2022-08-11 00:00:00+00:00,1.22163,1.22491,1.21822,1.22006,113511,50,0
2022-08-12 00:00:00+00:00,1.21966,1.22162,1.20996,1.21356,93941,50,0
2022-08-15 00:00:00+00:00,1.21264,1.21482,1.20501,1.20538,106186,50,0
2022-08-16 00:00:00+00:00,1.20528,1.21179,1.20077,1.20966,112265,50,0
2022-08-17 00:00:00+00:00,1.20885,1.21428,1.20281,1.2048,136719,50,0
2022-08-18 00:00:00+00:00,1.20462,1.20797,1.19228,1.19317,130772,50,0
2022-08-19 00:00:00+00:00,1.19279,1.19358,1.1791800000000001,1.18258,104223,50,0
2022-08-22 00:00:00+00:00,1.18157,1.18368,1.17421,1.17651,114056,50,0
2022-08-23 00:00:00+00:00,1.17633,1.18777,1.17171,1.18306,111351,50,0
2022-08-24 00:00:00+00:00,1.1828400000000001,1.1838,1.17556,1.1791,142005,50,0
2022-08-25 00:00:00+00:00,1.17937,1.18641,1.17838,1.18342,137086,50,0
2022-08-26 00:00:00+00:00,1.18298,1.19009,1.17334,1.17381,139378,50,0
2022-08-29 00:00:00+00:00,1.17301,1.17442,1.16486,1.17056,131592,50,0
2022-08-30 00:00:00+00:00,1.1707,1.17603,1.16216,1.16538,163346,50,0
2022-08-31 00:00:00+00:00,1.16458,1.16937,1.15992,1.16228,164700,50,0
2022-09-01 00:00:00+00:00,1.16189,1.16218,1.1498599999999999,1.1545,168771,50,0
2022-09-02 00:00:00+00:00,1.15429,1.15886,1.14958,1.15119,156276,50,0
2022-09-05 00:00:00+00:00,1.14738,1.15215,1.1443699999999999,1.15215,125267,50,0
2022-09-06 00:00:00+00:00,1.15099,1.16093,1.14938,1.15197,182181,50,0
2022-09-07 00:00:00+00:00,1.15146,1.15393,1.14051,1.15357,170782,50,0
2022-09-08 00:00:00+00:00,1.15163,1.15607,1.14605,1.15023,186566,50,0
2022-09-09 00:00:00+00:00,1.14974,1.1648,1.1494,1.15862,166847,50,0
2022-09-12 00:00:00+00:00,1.16403,1.17105,1.16006,1.16825,149397,50,0
2022-09-13 00:00:00+00:00,1.16759,1.17383,1.14922,1.1492499999999999,156113,50,0
2022-09-14 00:00:00+00:00,1.14917,1.15896,1.14801,1.15393,179209,50,0
2022-09-15 00:00:00+00:00,1.15369,1.15491,1.14617,1.14663,146166,50,0
2022-09-16 00:00:00+00:00,1.14631,1.14805,1.13506,1.14223,158254,50,0
2022-09-19 00:00:00+00:00,1.14103,1.1442,1.13552,1.1433200000000001,112642,50,0
2022-09-20 00:00:00+00:00,1.14267,1.14608,1.13574,1.1381000000000001,159743,50,0
2022-09-21 00:00:00+00:00,1.13699,1.13847,1.12357,1.12667,182104,50,0
2022-09-22 00:00:00+00:00,1.12615,1.13645,1.12116,1.12551,215906,50,0
2022-09-23 00:00:00+00:00,1.1252900000000001,1.12736,1.08395,1.08447,196395,50,0
2022-09-26 00:00:00+00:00,1.0796000000000001,1.09299,1.03587,1.06856,280496,50,0
2022-09-27 00:00:00+00:00,1.06836,1.08378,1.0648900000000001,1.07328,226418,50,0
2022-09-28 00:00:00+00:00,1.07222,1.09159,1.05391,1.08885,244348,50,0
2022-09-29 00:00:00+00:00,1.0884800000000001,1.11185,1.07622,1.11162,248971,50,0
2022-09-30 00:00:00+00:00,1.11148,1.12342,1.10253,1.11539,260984,50,0
2022-10-03 00:00:00+00:00,1.11601,1.13345,1.10858,1.13205,188455,50,0
2022-10-04 00:00:00+00:00,1.13223,1.14899,1.12805,1.14749,201123,50,0
2022-10-05 00:00:00+00:00,1.14717,1.14956,1.12271,1.13288,199678,50,0
2022-10-06 00:00:00+00:00,1.13249,1.13833,1.11131,1.11575,213526,50,0
2022-10-07 00:00:00+00:00,1.11527,1.12249,1.10555,1.10856,193250,50,0
2022-10-10 00:00:00+00:00,1.10786,1.11114,1.10199,1.10538,168277,50,0
2022-10-11 00:00:00+00:00,1.1054599999999999,1.11799,1.09526,1.0964,204035,50,0
2022-10-12 00:00:00+00:00,1.09638,1.11337,1.09235,1.10986,208910,50,0
2022-10-13 00:00:00+00:00,1.10908,1.13807,1.10574,1.1326,198977,50,0
2022-10-14 00:00:00+00:00,1.13208,1.13662,1.1152,1.11773,214583,50,0
2022-10-17 00:00:00+00:00,1.12287,1.14399,1.12085,1.13609,190903,50,0
2022-10-18 00:00:00+00:00,1.13483,1.14112,1.12555,1.13197,203747,50,0
2022-10-19 00:00:00+00:00,1.13094,1.13582,1.1185100000000001,1.12168,190398,50,0
2022-10-20 00:00:00+00:00,1.1214,1.13366,1.11712,1.12368,215856,50,0
2022-10-21 00:00:00+00:00,1.12151,1.1314899999999999,1.10608,1.1293199999999999,237186,50,0
2022-10-24 00:00:00+00:00,1.13962,1.14082,1.12578,1.12794,327100,50,0
2022-10-25 00:00:00+00:00,1.1277300000000001,1.14993,1.12677,1.14711,279232,50,0
2022-10-26 00:00:00+00:00,1.14603,1.16388,1.14306,1.16302,348031,50,0
2022-10-27 00:00:00+00:00,1.16085,1.16456,1.15492,1.15617,379295,50,0
2022-10-28 00:00:00+00:00,1.15551,1.16235,1.15039,1.16138,339695,50,0
2022-10-31 00:00:00+00:00,1.15683,1.16133,1.14604,1.14656,293659,50,0
2022-11-01 00:00:00+00:00,1.14601,1.15661,1.14371,1.14809,321812,50,0
2022-11-02 00:00:00+00:00,1.14789,1.15644,1.13875,1.13899,348089,50,0
2022-11-03 00:00:00+00:00,1.1389,1.14221,1.11514,1.11573,335331,50,0
2022-11-04 00:00:00+00:00,1.11547,1.13821,1.11452,1.1373199999999999,367049,50,0
2022-11-07 00:00:00+00:00,1.1304400000000001,1.15415,1.12904,1.15131,321566,50,0
2022-11-08 00:00:00+00:00,1.15131,1.15992,1.14298,1.15445,317552,50,0
2022-11-09 00:00:00+00:00,1.1533,1.15673,1.13339,1.13581,367477,50,0
2022-11-10 00:00:00+00:00,1.13568,1.17316,1.1345399999999999,1.1712500000000001,392976,50,0
2022-11-11 00:00:00+00:00,1.17153,1.18546,1.16471,1.1833,367801,50,0
2022-11-14 00:00:00+00:00,1.17916,1.1829,1.17098,1.17572,288448,50,0
2022-11-15 00:00:00+00:00,1.17427,1.20291,1.17407,1.18649,325410,50,0
2022-11-16 00:00:00+00:00,1.18551,1.19422,1.18314,1.19143,272163,50,0
2022-11-17 00:00:00+00:00,1.19075,1.19579,1.17631,1.18641,264223,50,0
2022-11-18 00:00:00+00:00,1.18578,1.19508,1.18565,1.18842,241037,50,0
2022-11-21 00:00:00+00:00,1.18952,1.18968,1.17785,1.18225,218179,50,0
2022-11-22 00:00:00+00:00,1.18169,1.19029,1.18155,1.18841,223193,50,0
2022-11-23 00:00:00+00:00,1.18829,1.20806,1.18727,1.2054,234856,50,0
2022-11-24 00:00:00+00:00,1.205,1.21534,1.20469,1.21125,193201,50,0
2022-11-25 00:00:00+00:00,1.21087,1.21276,1.2058200000000001,1.20832,201409,50,0
2022-11-28 00:00:00+00:00,1.2063,1.2118,1.19405,1.19588,242095,50,0
2022-11-29 00:00:00+00:00,1.19459,1.20642,1.19452,1.19527,255800,50,0
2022-11-30 00:00:00+00:00,1.1948,1.2086999999999999,1.19005,1.20567,275922,50,0
2022-12-01 00:00:00+00:00,1.2053099999999999,1.23109,1.20471,1.22556,270404,50,0
2022-12-02 00:00:00+00:00,1.2253,1.23001,1.21346,1.22907,232680,50,0
2022-12-05 00:00:00+00:00,1.22654,1.23446,1.21617,1.21952,226993,50,0
2022-12-06 00:00:00+00:00,1.21765,1.22694,1.21276,1.21328,228535,50,0
2022-12-07 00:00:00+00:00,1.21279,1.22346,1.21066,1.22095,231383,50,0
2022-12-08 00:00:00+00:00,1.21999,1.22472,1.21548,1.22363,203799,50,0
2022-12-09 00:00:00+00:00,1.22318,1.23225,1.22028,1.22604,223713,50,0
2022-12-12 00:00:00+00:00,1.22541,1.2299,1.22059,1.22655,195768,50,0
2022-12-13 00:00:00+00:00,1.2261,1.2444,1.22485,1.23652,261186,50,0
2022-12-14 00:00:00+00:00,1.23624,1.24463,1.23419,1.24276,271214,50,0
2022-12-15 00:00:00+00:00,1.24182,1.24274,1.21564,1.21774,260092,50,0
2022-12-16 00:00:00+00:00,1.21762,1.22231,1.21198,1.21518,247635,50,0
2022-12-19 00:00:00+00:00,1.21466,1.2241900000000001,1.21207,1.21451,188436,50,0
2022-12-20 00:00:00+00:00,1.2143,1.22235,1.20855,1.21839,310056,50,0
2022-12-21 00:00:00+00:00,1.21709,1.21919,1.20551,1.20829,261320,50,0
2022-12-22 00:00:00+00:00,1.20757,1.21474,1.19925,1.20411,214433,50,0
2022-12-23 00:00:00+00:00,1.2021600000000001,1.20903,1.20186,1.20507,189966,50,0
2022-12-27 00:00:00+00:00,1.20515,1.21125,1.20023,1.20305,152068,50,0
2022-12-28 00:00:00+00:00,1.20172,1.21258,1.20022,1.2019,172183,50,0
2022-12-29 00:00:00+00:00,1.2014,1.20787,1.20122,1.2055500000000001,157524,50,0
2022-12-30 00:00:00+00:00,1.20511,1.21075,1.20099,1.2093099999999999,166390,50,0
2023-01-02 00:00:00+00:00,1.2073,1.21002,1.2035,1.20457,35156,50,0
2023-01-03 00:00:00+00:00,1.20453,1.20849,1.19004,1.19673,214675,50,0
2023-01-04 00:00:00+00:00,1.19661,1.20874,1.19579,1.20578,223483,50,0
2023-01-05 00:00:00+00:00,1.20524,1.20776,1.18735,1.19118,215883,50,0
2023-01-06 00:00:00+00:00,1.18955,1.20994,1.18413,1.20951,227072,50,0
2023-01-09 00:00:00+00:00,1.20758,1.22098,1.20758,1.21848,208770,50,0
2023-01-10 00:00:00+00:00,1.21815,1.21981,1.21099,1.21513,211793,50,0
2023-01-11 00:00:00+00:00,1.21483,1.21783,1.21003,1.21482,182605,50,0
2023-01-12 00:00:00+00:00,1.21343,1.22467,1.20888,1.22122,229763,50,0
2023-01-13 00:00:00+00:00,1.21919,1.22485,1.2150400000000001,1.22351,206999,50,0
2023-01-16 00:00:00+00:00,1.22139,1.2288999999999999,1.21715,1.21961,150196,50,0
2023-01-17 00:00:00+00:00,1.21938,1.23003,1.21696,1.22883,213939,50,0
2023-01-18 00:00:00+00:00,1.2282,1.24358,1.22547,1.23441,237645,50,0
2023-01-19 00:00:00+00:00,1.23417,1.23973,1.23131,1.23911,204745,50,0
2023-01-20 00:00:00+00:00,1.23892,1.24044,1.23354,1.23999,174242,50,0
2023-01-23 00:00:00+00:00,1.24006,1.24479,1.23236,1.23783,163915,50,0
2023-01-24 00:00:00+00:00,1.23748,1.24138,1.22631,1.23391,164582,50,0
2023-01-25 00:00:00+00:00,1.23283,1.2404,1.2282899999999999,1.24006,170654,50,0
2023-01-26 00:00:00+00:00,1.23947,1.24304,1.23449,1.2410700000000001,159413,50,0
2023-01-27 00:00:00+00:00,1.24064,1.24188,1.23453,1.23983,141615,50,0
2023-01-30 00:00:00+00:00,1.23902,1.24174,1.23368,1.23502,167065,50,0
2023-01-31 00:00:00+00:00,1.2347,1.23714,1.22841,1.23182,163017,50,0
2023-02-01 00:00:00+00:00,1.23171,1.2394,1.2273100000000001,1.23727,179961,50,0
2023-02-02 00:00:00+00:00,1.23735,1.24014,1.22222,1.2223600000000001,214147,50,0
2023-02-03 00:00:00+00:00,1.22237,1.22655,1.20474,1.20511,190249,50,0
2023-02-06 00:00:00+00:00,1.20286,1.20772,1.20055,1.20215,168041,50,0
2023-02-07 00:00:00+00:00,1.20129,1.2095,1.19612,1.20482,201084,50,0
2023-02-08 00:00:00+00:00,1.20458,1.21096,1.20362,1.20707,166394,50,0
2023-02-09 00:00:00+00:00,1.20689,1.21938,1.20568,1.21179,168848,50,0
2023-02-10 00:00:00+00:00,1.21167,1.21394,1.2046999999999999,1.20578,185868,50,0
2023-02-13 00:00:00+00:00,1.20656,1.21518,1.20307,1.214,155205,50,0
2023-02-14 00:00:00+00:00,1.21304,1.22702,1.21171,1.21747,219535,50,0
2023-02-15 00:00:00+00:00,1.21707,1.21817,1.19899,1.20329,195025,50,0
2023-02-16 00:00:00+00:00,1.20252,1.20742,1.19652,1.19875,203983,50,0
2023-02-17 00:00:00+00:00,1.19941,1.20493,1.19148,1.20403,191121,50,0
2023-02-20 00:00:00+00:00,1.20254,1.20567,1.20146,1.20404,143461,50,0
2023-02-21 00:00:00+00:00,1.2033,1.21476,1.19862,1.21107,205146,50,0
2023-02-22 00:00:00+00:00,1.21118,1.21354,1.20349,1.20452,197196,50,0
2023-02-23 00:00:00+00:00,1.20441,1.2075,1.1992,1.20156,181482,50,0
2023-02-24 00:00:00+00:00,1.20079,1.2042,1.19283,1.19391,205622,50,0
2023-02-27 00:00:00+00:00,1.19494,1.2066,1.19225,1.20623,178007,50,0
2023-02-28 00:00:00+00:00,1.20632,1.21435,1.20177,1.20225,173269,50,0
2023-03-01 00:00:00+00:00,1.20213,1.20889,1.19651,1.20262,209770,50,0
2023-03-02 00:00:00+00:00,1.2025000000000001,1.20365,1.19248,1.19477,194841,50,0
2023-03-03 00:00:00+00:00,1.19415,1.20486,1.19406,1.20438,173812,50,0
2023-03-06 00:00:00+00:00,1.20225,1.20488,1.19928,1.20254,155973,50,0
2023-03-07 00:00:00+00:00,1.20183,1.2065299999999999,1.18216,1.1825700000000001,194137,50,0
2023-03-08 00:00:00+00:00,1.18262,1.18593,1.1803,1.18437,164982,50,0
2023-03-09 00:00:00+00:00,1.18424,1.1939,1.18319,1.19229,164988,50,0
2023-03-10 00:00:00+00:00,1.19245,1.21135,1.19076,1.2031399999999999,239808,50,0
2023-03-13 00:00:00+00:00,1.20768,1.21999,1.20467,1.21821,301533,50,0
2023-03-14 00:00:00+00:00,1.21813,1.22038,1.21357,1.21583,241341,50,0
2023-03-15 00:00:00+00:00,1.21566,1.2182,1.20103,1.20546,270865,50,0
2023-03-16 00:00:00+00:00,1.20536,1.21279,1.20273,1.21105,227890,50,0
2023-03-17 00:00:00+00:00,1.21088,1.22007,1.20918,1.21763,180867,50,0
2023-03-20 00:00:00+00:00,1.2211,1.22848,1.21671,1.22787,190637,50,0
2023-03-21 00:00:00+00:00,1.22775,1.22828,1.21788,1.2217,128548,50,0
2023-03-22 00:00:00+00:00,1.22152,1.23349,1.22051,1.2268,157255,50,0
2023-03-23 00:00:00+00:00,1.22586,1.23435,1.22576,1.22871,172409,50,0
2023-03-24 00:00:00+00:00,1.22833,1.22925,1.2190400000000001,1.22296,156443,50,0
2023-03-27 00:00:00+00:00,1.22254,1.22931,1.22189,1.22872,126596,50,0
2023-03-28 00:00:00+00:00,1.22804,1.23492,1.22775,1.23403,117671,50,0
2023-03-29 00:00:00+00:00,1.23413,1.23615,1.23026,1.23154,129455,50,0
2023-03-30 00:00:00+00:00,1.2309,1.23928,1.22936,1.23877,120088,50,0
2023-03-31 00:00:00+00:00,1.23858,1.24233,1.23245,1.23296,123451,50,0
2023-04-03 00:00:00+00:00,1.23274,1.24233,1.22743,1.24171,132427,50,0
2023-04-04 00:00:00+00:00,1.24068,1.25253,1.2395,1.24997,136370,50,0
2023-04-05 00:00:00+00:00,1.25013,1.25144,1.2432400000000001,1.24612,125870,50,0
2023-04-06 00:00:00+00:00,1.24619,1.24869,1.24126,1.2438,99930,50,0
2023-04-07 00:00:00+00:00,1.24398,1.24558,1.23893,1.2412,65707,50,0
2023-04-10 00:00:00+00:00,1.2423899999999999,1.24427,1.23445,1.2382,88399,50,0
2023-04-11 00:00:00+00:00,1.2382,1.24563,1.23785,1.2425,109483,50,0
2023-04-12 00:00:00+00:00,1.2423899999999999,1.24951,1.23983,1.24835,120023,50,0
2023-04-13 00:00:00+00:00,1.24843,1.25374,1.24779,1.25229,113806,50,0
2023-04-14 00:00:00+00:00,1.25225,1.25468,1.23991,1.24147,120636,50,0
2023-04-17 00:00:00+00:00,1.24031,1.24382,1.23533,1.23766,117669,50,0
2023-04-18 00:00:00+00:00,1.23687,1.24499,1.23664,1.24243,106240,50,0
2023-04-19 00:00:00+00:00,1.24244,1.24742,1.23923,1.24395,111600,50,0
2023-04-20 00:00:00+00:00,1.24373,1.24674,1.24051,1.24427,111789,50,0
2023-04-21 00:00:00+00:00,1.24431,1.24481,1.2367,1.24436,113349,50,0
2023-04-24 00:00:00+00:00,1.24328,1.24861,1.2410700000000001,1.24859,107761,50,0
2023-04-25 00:00:00+00:00,1.24851,1.25071,1.23868,1.24098,129023,50,0
2023-04-26 00:00:00+00:00,1.24063,1.25155,1.2401200000000001,1.24679,146700,50,0
2023-04-27 00:00:00+00:00,1.2463,1.2499500000000001,1.24363,1.24976,137820,50,0
2023-04-28 00:00:00+00:00,1.24967,1.25839,1.24466,1.25672,164767,50,0
2023-05-01 00:00:00+00:00,1.25555,1.2569,1.24806,1.24952,114275,50,0
2023-05-02 00:00:00+00:00,1.24957,1.25121,1.24356,1.24675,138480,50,0
2023-05-03 00:00:00+00:00,1.24646,1.25898,1.24603,1.2565,139623,50,0
2023-05-04 00:00:00+00:00,1.25546,1.2598799999999999,1.25471,1.25722,169450,50,0
2023-05-05 00:00:00+00:00,1.25702,1.26525,1.2558099999999999,1.26311,122584,50,0
2023-05-08 00:00:00+00:00,1.26255,1.26687,1.26131,1.26186,91798,50,0
2023-05-09 00:00:00+00:00,1.26149,1.26396,1.25781,1.26209,116374,50,0
2023-05-10 00:00:00+00:00,1.2618800000000001,1.26799,1.26024,1.2624900000000001,113006,50,0
2023-05-11 00:00:00+00:00,1.26247,1.26407,1.24966,1.2511700000000001,129807,50,0
2023-05-12 00:00:00+00:00,1.25103,1.25409,1.24447,1.2448,105498,50,0
2023-05-15 00:00:00+00:00,1.24548,1.25347,1.2444,1.25277,95899,50,0
2023-05-16 00:00:00+00:00,1.2528299999999999,1.25465,1.24653,1.2485,113705,50,0
2023-05-17 00:00:00+00:00,1.24888,1.25104,1.24216,1.24863,118997,50,0
2023-05-18 00:00:00+00:00,1.2486,1.24931,1.23915,1.24084,120170,50,0
2023-05-19 00:00:00+00:00,1.24077,1.24838,1.2392,1.24459,130614,50,0
2023-05-22 00:00:00+00:00,1.2436099999999999,1.24724,1.24138,1.24368,120726,50,0
2023-05-23 00:00:00+00:00,1.24365,1.24466,1.23731,1.24143,126621,50,0
2023-05-24 00:00:00+00:00,1.24105,1.24699,1.23578,1.23645,136439,50,0
2023-05-25 00:00:00+00:00,1.23643,1.23867,1.2308,1.23214,125797,50,0
2023-05-26 00:00:00+00:00,1.23214,1.23953,1.2311,1.2349999999999999,119242,50,0
2023-05-29 00:00:00+00:00,1.2332,1.2371699999999999,1.23315,1.23526,51972,50,0
2023-05-30 00:00:00+00:00,1.23494,1.24466,1.23269,1.24115,115881,50,0
2023-05-31 00:00:00+00:00,1.24128,1.24438,1.23478,1.24399,124688,50,0
2023-06-01 00:00:00+00:00,1.24392,1.25397,1.24009,1.25257,126901,50,0
2023-06-02 00:00:00+00:00,1.25237,1.25446,1.24414,1.24498,106539,50,0
2023-06-05 00:00:00+00:00,1.24433,1.24487,1.23683,1.24329,101593,50,0
2023-06-06 00:00:00+00:00,1.24401,1.2459,1.23916,1.24232,101329,50,0
2023-06-07 00:00:00+00:00,1.2422,1.24999,1.2395,1.24374,106676,50,0
2023-06-08 00:00:00+00:00,1.24348,1.2560799999999999,1.24292,1.25599,108419,50,0
2023-06-09 00:00:00+00:00,1.25576,1.25903,1.2534,1.25797,101830,50,0
2023-06-12 00:00:00+00:00,1.25635,1.25997,1.2487,1.25118,90195,50,0
2023-06-13 00:00:00+00:00,1.24973,1.2624900000000001,1.24973,1.26109,129863,50,0
2023-06-14 00:00:00+00:00,1.26118,1.2699099999999999,1.26007,1.26619,119135,50,0
2023-06-15 00:00:00+00:00,1.26613,1.27856,1.26294,1.27843,104366,50,0
2023-06-16 00:00:00+00:00,1.2782499999999999,1.28481,1.27682,1.28205,112111,50,0
2023-06-19 00:00:00+00:00,1.28122,1.2837100000000001,1.27708,1.27923,74792,50,0
2023-06-20 00:00:00+00:00,1.27891,1.28065,1.27135,1.27643,118343,50,0
2023-06-21 00:00:00+00:00,1.27633,1.28021,1.26911,1.2766600000000001,145032,50,0
2023-06-22 00:00:00+00:00,1.27675,1.28404,1.27256,1.27474,134994,50,0
2023-06-23 00:00:00+00:00,1.27474,1.2749,1.2684,1.2716,151206,50,0
2023-06-26 00:00:00+00:00,1.27057,1.27485,1.2688,1.27107,117549,50,0
2023-06-27 00:00:00+00:00,1.2708300000000001,1.27592,1.27012,1.2747899999999999,119351,50,0
2023-06-28 00:00:00+00:00,1.2748300000000001,1.27519,1.26065,1.2635,126145,50,0
2023-06-29 00:00:00+00:00,1.26348,1.26668,1.25908,1.26117,114715,50,0
2023-06-30 00:00:00+00:00,1.26124,1.27276,1.25992,1.26939,112322,50,0
2023-07-03 00:00:00+00:00,1.26882,1.27233,1.26585,1.26897,94716,50,0
2023-07-04 00:00:00+00:00,1.26919,1.27392,1.26814,1.27123,67454,50,0
2023-07-05 00:00:00+00:00,1.27102,1.27352,1.2688,1.27029,99525,50,0
2023-07-06 00:00:00+00:00,1.27029,1.27808,1.26736,1.27387,126641,50,0
2023-07-07 00:00:00+00:00,1.27392,1.28494,1.27258,1.28379,125076,50,0
2023-07-10 00:00:00+00:00,1.28294,1.28682,1.27504,1.28606,98675,50,0
2023-07-11 00:00:00+00:00,1.28605,1.2934700000000001,1.28498,1.29309,107919,50,0
2023-07-12 00:00:00+00:00,1.2932299999999999,1.30006,1.29041,1.29879,120437,50,0
2023-07-13 00:00:00+00:00,1.29868,1.3141,1.29806,1.31351,123052,50,0
2023-07-14 00:00:00+00:00,1.31335,1.31423,1.30892,1.3091,116878,50,0
2023-07-17 00:00:00+00:00,1.30912,1.31088,1.3050899999999999,1.30728,98028,50,0
2023-07-18 00:00:00+00:00,1.30724,1.31256,1.30281,1.30342,123945,50,0
2023-07-19 00:00:00+00:00,1.30342,1.30415,1.28678,1.29394,127356,50,0
2023-07-20 00:00:00+00:00,1.2939,1.29645,1.2839800000000001,1.28668,110361,50,0
2023-07-21 00:00:00+00:00,1.28662,1.29043,1.28159,1.28532,110311,50,0
2023-07-24 00:00:00+00:00,1.28449,1.28837,1.27978,1.28235,117935,50,0
2023-07-25 00:00:00+00:00,1.28255,1.29046,1.28092,1.2901500000000001,102535,50,0
2023-07-26 00:00:00+00:00,1.29021,1.29604,1.28754,1.29414,125781,50,0
2023-07-27 00:00:00+00:00,1.2938,1.29958,1.2782,1.27949,147059,50,0
2023-07-28 00:00:00+00:00,1.27931,1.28867,1.2763,1.28461,137190,50,0
2023-07-31 00:00:00+00:00,1.284,1.28725,1.2828300000000001,1.2833999999999999,108039,50,0
2023-08-01 00:00:00+00:00,1.28343,1.28411,1.27411,1.2775699999999999,96284,50,0
2023-08-02 00:00:00+00:00,1.27729,1.28052,1.26802,1.27096,122802,50,0
2023-08-03 00:00:00+00:00,1.27104,1.2728,1.26208,1.2708,116825,50,0
2023-08-04 00:00:00+00:00,1.2707899999999999,1.27922,1.2683900000000001,1.27494,117176,50,0
2023-08-07 00:00:00+00:00,1.274,1.27893,1.27131,1.27836,90712,50,0
2023-08-08 00:00:00+00:00,1.27835,1.27853,1.2684,1.2748,113008,50,0
2023-08-09 00:00:00+00:00,1.27465,1.2782200000000001,1.27119,1.2717,92454,50,0
2023-08-10 00:00:00+00:00,1.27183,1.2818800000000001,1.26698,1.26748,113650,50,0
2023-08-11 00:00:00+00:00,1.26735,1.27386,1.26662,1.26962,108972,50,0
2023-08-14 00:00:00+00:00,1.26916,1.27146,1.26165,1.26865,113341,50,0
2023-08-15 00:00:00+00:00,1.26733,1.27525,1.26733,1.27035,133132,50,0
2023-08-16 00:00:00+00:00,1.2703,1.2766199999999999,1.2687,1.27317,120919,50,0
2023-08-17 00:00:00+00:00,1.2729300000000001,1.2787600000000001,1.27027,1.27464,120833,50,0
2023-08-18 00:00:00+00:00,1.27454,1.27658,1.26891,1.27333,112484,50,0
2023-08-21 00:00:00+00:00,1.27275,1.2766600000000001,1.27102,1.27568,99648,50,0
2023-08-22 00:00:00+00:00,1.2753700000000001,1.2800500000000001,1.27184,1.27317,103452,50,0
2023-08-23 00:00:00+00:00,1.2732,1.27648,1.26147,1.27236,119536,50,0
2023-08-24 00:00:00+00:00,1.27197,1.27286,1.25913,1.2600799999999999,107991,50,0
2023-08-25 00:00:00+00:00,1.25984,1.26542,1.25479,1.25767,120393,50,0
2023-08-28 00:00:00+00:00,1.2574100000000001,1.26108,1.25656,1.26023,92872,50,0
2023-08-29 00:00:00+00:00,1.26011,1.26548,1.25627,1.26433,116689,50,0
2023-08-30 00:00:00+00:00,1.26425,1.27465,1.2619,1.2721,112857,50,0
2023-08-31 00:00:00+00:00,1.27207,1.27344,1.26525,1.26723,116071,50,0
2023-09-01 00:00:00+00:00,1.26714,1.27126,1.25772,1.25875,115419,50,0
2023-09-04 00:00:00+00:00,1.25842,1.2598500000000001,1.25842,1.25956,3982,50,0
2023-09-04 04:00:00+00:00,1.25955,1.26074,1.25887,1.2607300000000001,10038,50,0
2023-09-04 08:00:00+00:00,1.2607300000000001,1.26336,1.26057,1.26321,16498,50,0
2023-09-04 12:00:00+00:00,1.26323,1.26425,1.26212,1.26254,15964,50,0
2023-09-04 16:00:00+00:00,1.26255,1.26392,1.26149,1.2628599999999999,14084,50,0
2023-09-04 20:00:00+00:00,1.26287,1.26329,1.26271,1.26279,4656,50,0
2023-09-05 00:00:00+00:00,1.26181,1.26305,1.2614,1.26296,3702,50,0
2023-09-05 04:00:00+00:00,1.26299,1.26318,1.26125,1.26261,12982,50,0
2023-09-05 08:00:00+00:00,1.26262,1.2628300000000001,1.25282,1.25351,27835,50,0
2023-09-05 12:00:00+00:00,1.25351,1.25786,1.2533400000000001,1.25754,27748,50,0
2023-09-05 16:00:00+00:00,1.25763,1.25869,1.25472,1.25766,35304,50,0
2023-09-05 20:00:00+00:00,1.2576800000000001,1.258,1.2558500000000001,1.25652,12872,50,0
2023-09-06 00:00:00+00:00,1.25593,1.25729,1.25537,1.25572,5102,50,0
2023-09-06 04:00:00+00:00,1.25572,1.25743,1.2549299999999999,1.25743,12557,50,0
2023-09-06 08:00:00+00:00,1.25742,1.25879,1.25468,1.25595,24111,50,0
2023-09-06 12:00:00+00:00,1.25596,1.25671,1.25411,1.25548,23866,50,0
2023-09-06 16:00:00+00:00,1.25548,1.25586,1.2482,1.25019,36958,50,0
2023-09-06 20:00:00+00:00,1.2502,1.25109,1.24998,1.25064,14099,50,0
2023-09-07 00:00:00+00:00,1.25072,1.25072,1.24924,1.24958,5275,50,0
2023-09-07 04:00:00+00:00,1.24959,1.2506300000000001,1.2490999999999999,1.2498,9247,50,0
2023-09-07 08:00:00+00:00,1.24979,1.25082,1.2457799999999999,1.2477800000000001,24009,50,0
2023-09-07 12:00:00+00:00,1.2477800000000001,1.24881,1.24457,1.24621,25662,50,0
2023-09-07 16:00:00+00:00,1.24622,1.24898,1.24472,1.24748,28903,50,0
2023-09-07 20:00:00+00:00,1.24748,1.2487,1.24677,1.24709,16111,50,0
