time,open,high,low,close,tick_volume,spread,real_volume
2021-11-08 00:00:00+00:00,24.192,24.51,24.052,24.454,62395,0,0
2021-11-09 00:00:00+00:00,24.458,24.472,24.023,24.3,56721,0,0
2021-11-10 00:00:00+00:00,24.305,25.125,24.046,24.632,77849,0,0
2021-11-11 00:00:00+00:00,24.633,25.262,24.587,25.248,69922,0,0
2021-11-12 00:00:00+00:00,25.237,25.385,24.848,25.292,73424,0,0
2021-11-15 00:00:00+00:00,25.312,25.38,24.907,25.057,68218,0,0
2021-11-16 00:00:00+00:00,25.054,25.401,24.768,24.828,79836,0,0
2021-11-17 00:00:00+00:00,24.819,25.204,24.804,25.076,66617,0,0
2021-11-18 00:00:00+00:00,25.067,25.155,24.676,24.802,70097,0,0
2021-11-19 00:00:00+00:00,24.805,24.975,24.553,24.607,82930,0,0
2021-11-22 00:00:00+00:00,24.585,24.882,24.1,24.177,80211,0,0
2021-11-23 00:00:00+00:00,24.199,24.318,23.27,23.655,84887,0,0
2021-11-24 00:00:00+00:00,23.644,23.685,23.399,23.549,71283,0,0
2021-11-25 00:00:00+00:00,23.551,23.721,23.515,23.594,33290,0,0
2021-11-26 00:00:00+00:00,23.625,23.726,22.914,23.129,80716,0,0
2021-11-29 00:00:00+00:00,23.106,23.439,22.754,22.899,81003,0,0
2021-11-30 00:00:00+00:00,22.901,23.308,22.691,22.836,93847,0,0
2021-12-01 00:00:00+00:00,22.843,23.029,22.185,22.324,93098,0,0
2021-12-02 00:00:00+00:00,22.254,22.501,22.213,22.381,81300,0,0
2021-12-03 00:00:00+00:00,22.405,22.581,22.031,22.539,82272,0,0
2021-12-06 00:00:00+00:00,22.607,22.607,22.123,22.384,64567,0,0
2021-12-07 00:00:00+00:00,22.387,22.598,22.232,22.493,58245,0,0
2021-12-08 00:00:00+00:00,22.504,22.558,22.304,22.428,60142,0,0
2021-12-09 00:00:00+00:00,22.433,22.473,21.863,21.955,59580,0,0
2021-12-10 00:00:00+00:00,21.972,22.228,21.826,22.179,54404,0,0
2021-12-13 00:00:00+00:00,22.18,22.416,22.145,22.327,52884,0,0
2021-12-14 00:00:00+00:00,22.321,22.336,21.689,21.947,59417,0,0
2021-12-15 00:00:00+00:00,21.946,22.123,21.421,22.082,74139,0,0
2021-12-16 00:00:00+00:00,22.088,22.534,21.913,22.478,71631,0,0
2021-12-17 00:00:00+00:00,22.478,22.678,22.359,22.376,66681,0,0
2021-12-20 00:00:00+00:00,22.372,22.445,22.192,22.26,61462,0,0
2021-12-21 00:00:00+00:00,22.28,22.788,22.18,22.507,58826,0,0
2021-12-22 00:00:00+00:00,22.507,22.83,22.442,22.796,50997,0,0
2021-12-23 00:00:00+00:00,22.796,22.931,22.654,22.878,47791,0,0
2021-12-27 00:00:00+00:00,22.839,23.113,22.645,23.055,46614,0,0
2021-12-28 00:00:00+00:00,23.047,23.434,22.962,23.009,47645,0,0
2021-12-29 00:00:00+00:00,22.998,23.156,22.589,22.826,54210,0,0
2021-12-30 00:00:00+00:00,22.831,23.111,22.6,23.038,46108,0,0
2021-12-31 00:00:00+00:00,23.025,23.336,23.015,23.306,43395,0,0
2022-01-03 00:00:00+00:00,23.314,23.402,22.674,22.894,60962,0,0
2022-01-04 00:00:00+00:00,22.899,23.099,22.641,23.046,68912,0,0
2022-01-05 00:00:00+00:00,23.044,23.256,22.725,22.793,66413,0,0
2022-01-06 00:00:00+00:00,22.771,22.828,22.002,22.188,88924,0,0
2022-01-07 00:00:00+00:00,22.185,22.435,21.944,22.329,72371,0,0
2022-01-10 00:00:00+00:00,22.325,22.516,22.189,22.465,74047,0,0
2022-01-11 00:00:00+00:00,22.456,22.803,22.44,22.777,68734,0,0
2022-01-12 00:00:00+00:00,22.769,23.218,22.646,23.137,69893,0,0
2022-01-13 00:00:00+00:00,23.152,23.268,22.995,23.081,72816,0,0
2022-01-14 00:00:00+00:00,23.068,23.309,22.826,22.967,74951,0,0
2022-01-17 00:00:00+00:00,22.929,23.114,22.833,23.014,40462,0,0
2022-01-18 00:00:00+00:00,23.002,23.636,22.806,23.475,89572,0,0
2022-01-19 00:00:00+00:00,23.473,24.208,23.39,24.137,90075,0,0
2022-01-20 00:00:00+00:00,24.134,24.701999999999998,24.076,24.472,88009,0,0
2022-01-21 00:00:00+00:00,24.465,24.578,24.167,24.265,100078,0,0
2022-01-24 00:00:00+00:00,24.245,24.309,23.562,23.977,104201,0,0
2022-01-25 00:00:00+00:00,23.976,23.981,23.598,23.807,95314,0,0
2022-01-26 00:00:00+00:00,23.821,23.971,23.435,23.519,96368,0,0
2022-01-27 00:00:00+00:00,23.516,23.597,22.574,22.771,116040,0,0
2022-01-28 00:00:00+00:00,22.789,22.819,22.148,22.448,95671,0,0
2022-01-31 00:00:00+00:00,22.425,22.64,22.249,22.46,70772,0,0
2022-02-01 00:00:00+00:00,22.475,23.039,22.404,22.637,67086,0,0
2022-02-02 00:00:00+00:00,22.621,22.863,22.465,22.646,57558,0,0
2022-02-03 00:00:00+00:00,22.64,22.657,22.003,22.418,69154,0,0
2022-02-04 00:00:00+00:00,22.427,22.667,22.116,22.505,70072,0,0
2022-02-07 00:00:00+00:00,22.537,23.1,22.536,23.007,70670,0,0
2022-02-08 00:00:00+00:00,23.008,23.257,22.775,23.183,63613,0,0
2022-02-09 00:00:00+00:00,23.179,23.352,23.091,23.308,53267,0,0
2022-02-10 00:00:00+00:00,23.299,23.711,23.124,23.193,72555,0,0
2022-02-11 00:00:00+00:00,23.179,23.687,22.857,23.585,91893,0,0
2022-02-14 00:00:00+00:00,23.568,23.939,23.518,23.851,93304,0,0
2022-02-15 00:00:00+00:00,23.861,23.985,23.079,23.365,79163,0,0
2022-02-16 00:00:00+00:00,23.385,23.665,23.278,23.582,67287,0,0
2022-02-17 00:00:00+00:00,23.616,23.918,23.422,23.832,86485,0,0
2022-02-18 00:00:00+00:00,23.824,24.085,23.681,23.918,74074,0,0
2022-02-21 00:00:00+00:00,24.01,24.054,23.695,23.947,58829,0,0
2022-02-22 00:00:00+00:00,24.002,24.361,23.904,24.097,93566,0,0
2022-02-23 00:00:00+00:00,24.106,24.586,24.028,24.548000000000002,69234,0,0
2022-02-24 00:00:00+00:00,24.543,25.616,23.832,24.214,105196,0,0
2022-02-25 00:00:00+00:00,24.252,24.494,23.873,24.231,62876,0,0
2022-02-28 00:00:00+00:00,24.594,24.676,24.087,24.448,83507,0,0
2022-03-01 00:00:00+00:00,24.431,25.54,24.28,25.374,77815,0,0
2022-03-02 00:00:00+00:00,25.381,25.417,24.862,25.298,100791,0,0
2022-03-03 00:00:00+00:00,25.303,25.474,24.967,25.18,83115,0,0
2022-03-04 00:00:00+00:00,25.183,25.738,25.042,25.712,95336,0,0
2022-03-07 00:00:00+00:00,25.853,26.14,25.291,25.665,120171,0,0
2022-03-08 00:00:00+00:00,25.632,26.945,25.354,26.394,135746,0,0
2022-03-09 00:00:00+00:00,26.358,26.769,25.396,25.779,115676,0,0
2022-03-10 00:00:00+00:00,25.768,26.067,25.306,25.911,108826,0,0
2022-03-11 00:00:00+00:00,25.917,25.995,25.409,25.846,92684,0,0
2022-03-14 00:00:00+00:00,25.888,25.922,24.931,25.044,88189,0,0
2022-03-15 00:00:00+00:00,25.059,25.119,24.532,24.88,89454,0,0
2022-03-16 00:00:00+00:00,24.867,25.106,24.467,25.078,81440,0,0
2022-03-17 00:00:00+00:00,25.11,25.538,25.0,25.356,77264,0,0
2022-03-18 00:00:00+00:00,25.371,25.446,24.829,24.919,64092,0,0
2022-03-21 00:00:00+00:00,24.981,25.305,24.883,25.199,66802,0,0
2022-03-22 00:00:00+00:00,25.204,25.378,24.576,24.773,66530,0,0
2022-03-23 00:00:00+00:00,24.68,25.202,24.672,25.116,62069,0,0
2022-03-24 00:00:00+00:00,25.112,25.848,24.969,25.526,75578,0,0
2022-03-25 00:00:00+00:00,25.561,25.721,25.258,25.454,70557,0,0
2022-03-28 00:00:00+00:00,25.509,25.584,24.795,24.87,83730,0,0
2022-03-29 00:00:00+00:00,24.88,25.01,23.969,24.773,82340,0,0
2022-03-30 00:00:00+00:00,24.798000000000002,25.063,24.701,24.863,79146,0,0
2022-03-31 00:00:00+00:00,24.884,25.087,24.567,24.784,78036,0,0
2022-04-01 00:00:00+00:00,24.797,24.856,24.42,24.637,78233,0,0
2022-04-04 00:00:00+00:00,24.632,24.843,24.279,24.531,64576,0,0
2022-04-05 00:00:00+00:00,24.544,24.944,24.222,24.319,66525,0,0
2022-04-06 00:00:00+00:00,24.355,24.564,24.126,24.456,72570,0,0
2022-04-07 00:00:00+00:00,24.429,24.659,24.24,24.59,68282,0,0
2022-04-08 00:00:00+00:00,24.589,24.807,24.37,24.774,59432,0,0
2022-04-11 00:00:00+00:00,24.768,25.374,24.669,25.091,73666,0,0
2022-04-12 00:00:00+00:00,25.056,25.612,24.867,25.367,68870,0,0
2022-04-13 00:00:00+00:00,25.391,25.832,25.35,25.731,70018,0,0
2022-04-14 00:00:00+00:00,25.731,25.872,25.292,25.639,70303,0,0
2022-04-18 00:00:00+00:00,25.639,26.218,25.607,25.86,77816,0,0
2022-04-19 00:00:00+00:00,25.834,25.996,25.054,25.172,83198,0,0
2022-04-20 00:00:00+00:00,25.181,25.291,24.891,25.189,77841,0,0
2022-04-21 00:00:00+00:00,25.188,25.19,24.417,24.649,81159,0,0
2022-04-22 00:00:00+00:00,24.653,24.664,24.049,24.168,90686,0,0
2022-04-25 00:00:00+00:00,24.125,24.173,23.396,23.625,97478,0,0
2022-04-26 00:00:00+00:00,23.634,23.925,23.396,23.511,94911,0,0
2022-04-27 00:00:00+00:00,23.521,23.692,23.243,23.3,91124,0,0
2022-04-28 00:00:00+00:00,23.298,23.405,22.89,23.149,88987,0,0
2022-04-29 00:00:00+00:00,23.152,23.558,22.675,22.744,80873,0,0
2022-05-02 00:00:00+00:00,22.767,22.851,22.12,22.635,73992,0,0
2022-05-03 00:00:00+00:00,22.636,22.837,22.416,22.566,66359,0,0
2022-05-04 00:00:00+00:00,22.591,23.087,22.209,22.97,58583,0,0
2022-05-05 00:00:00+00:00,23.0,23.277,22.315,22.515,90471,0,0
2022-05-06 00:00:00+00:00,22.501,22.638,22.095,22.34,85905,0,0
2022-05-09 00:00:00+00:00,22.32,22.365,21.688,21.792,85701,0,0
2022-05-10 00:00:00+00:00,21.801,22.099,21.179,21.263,87789,0,0
2022-05-11 00:00:00+00:00,21.251,21.958,21.238,21.57,91068,0,0
2022-05-12 00:00:00+00:00,21.576,21.656,20.614,20.682,94550,0,0
2022-05-13 00:00:00+00:00,20.701,21.112,20.454,21.107,76750,0,0
2022-05-16 00:00:00+00:00,21.08,21.684,20.842,21.614,64485,0,0
2022-05-17 00:00:00+00:00,21.632,21.912,21.508,21.63,78466,0,0
2022-05-18 00:00:00+00:00,21.63,21.747,21.367,21.405,73672,0,0
2022-05-19 00:00:00+00:00,21.415,21.99,21.277,21.921,83698,0,0
2022-05-20 00:00:00+00:00,21.92,22.075,21.604,21.753,69418,0,0
2022-05-23 00:00:00+00:00,21.81,22.185,21.667,21.79,30561,0,0
2022-05-24 00:00:00+00:00,21.785,22.199,21.664,22.101,55180,0,0
2022-05-25 00:00:00+00:00,22.069,22.141,21.736,21.987,52071,0,0
2022-05-26 00:00:00+00:00,21.984,22.069,21.723,22.01,50992,0,0
2022-05-27 00:00:00+00:00,22.0,22.441,21.938,22.098,58221,0,0
2022-05-30 00:00:00+00:00,22.096,22.279,21.908,21.968,41964,0,0
2022-05-31 00:00:00+00:00,21.98,21.998,21.478,21.556,77387,0,0
2022-06-01 00:00:00+00:00,21.538,21.973,21.432,21.829,72246,0,0
2022-06-02 00:00:00+00:00,21.826999999999998,22.333,21.764,22.306,59942,0,0
2022-06-03 00:00:00+00:00,22.314,22.48,21.844,21.924,60374,0,0
2022-06-06 00:00:00+00:00,21.897,22.513,21.892,22.08,69139,0,0
2022-06-07 00:00:00+00:00,22.081,22.28,21.864,22.223,66099,0,0
2022-06-08 00:00:00+00:00,22.237,22.246,21.808,22.041,61201,0,0
2022-06-09 00:00:00+00:00,21.992,22.144,21.548000000000002,21.686,68014,0,0
2022-06-10 00:00:00+00:00,21.704,21.992,21.276,21.9,77298,0,0
2022-06-13 00:00:00+00:00,21.916,22.007,20.963,21.082,88925,0,0
2022-06-14 00:00:00+00:00,21.133,21.376,20.895,21.032,89645,0,0
2022-06-15 00:00:00+00:00,21.062,21.844,21.005,21.666,97437,0,0
2022-06-16 00:00:00+00:00,21.642,21.96,21.344,21.947,92212,0,0
2022-06-17 00:00:00+00:00,21.928,21.948,21.574,21.672,81285,0,0
2022-06-20 00:00:00+00:00,21.514,21.835,21.472,21.586,50475,0,0
2022-06-21 00:00:00+00:00,21.587,21.937,21.492,21.687,58630,0,0
2022-06-22 00:00:00+00:00,21.674,21.675,21.229,21.421,76342,0,0
2022-06-23 00:00:00+00:00,21.43,21.504,20.921,20.954,75581,0,0
2022-06-24 00:00:00+00:00,20.957,21.219,20.612,21.145,71211,0,0
2022-06-27 00:00:00+00:00,21.218,21.534,21.09,21.145,58873,0,0
2022-06-28 00:00:00+00:00,21.119,21.359,20.79,20.85,50737,0,0
2022-06-29 00:00:00+00:00,20.847,21.057,20.626,20.743,56897,0,0
2022-06-30 00:00:00+00:00,20.744,20.819,20.207,20.271,66662,0,0
2022-07-01 00:00:00+00:00,20.282,20.29,19.383,19.842,86226,0,0
2022-07-04 00:00:00+00:00,19.887,19.983,19.767,19.964,45394,0,0
2022-07-05 00:00:00+00:00,19.939,20.199,19.095,19.216,78094,0,0
2022-07-06 00:00:00+00:00,19.259,19.389,18.917,19.192,88213,0,0
2022-07-07 00:00:00+00:00,19.208,19.483,19.096,19.225,65516,0,0
2022-07-08 00:00:00+00:00,19.185,19.448,19.016,19.32,68259,0,0
2022-07-11 00:00:00+00:00,19.278,19.366,19.063,19.113,59990,0,0
2022-07-12 00:00:00+00:00,19.105,19.199,18.741,18.929,72071,0,0
2022-07-13 00:00:00+00:00,18.902,19.406,18.855,19.207,73411,0,0
2022-07-14 00:00:00+00:00,19.209,19.214,18.142,18.424,83886,0,0
2022-07-15 00:00:00+00:00,18.441,18.775,18.188,18.696,61512,0,0
2022-07-18 00:00:00+00:00,18.71,19.016,18.634,18.686,38840,0,0
2022-07-19 00:00:00+00:00,18.712,18.905,18.576999999999998,18.746,33134,0,0
2022-07-20 00:00:00+00:00,18.772,19.094,18.644,18.668,35360,0,0
2022-07-21 00:00:00+00:00,18.682,18.876,18.237,18.849,40900,0,0
2022-07-22 00:00:00+00:00,18.826999999999998,18.947,18.506,18.608,37574,0,0
2022-07-25 00:00:00+00:00,18.595,18.782,18.312,18.428,31664,0,0
2022-07-26 00:00:00+00:00,18.422,18.722,18.381,18.616,31406,0,0
2022-07-27 00:00:00+00:00,18.645,19.131,18.447,19.087,35236,0,0
2022-07-28 00:00:00+00:00,19.096,20.024,19.048,20.004,48939,0,0
2022-07-29 00:00:00+00:00,19.973,20.359,19.845,20.354,43963,0,0
2022-08-01 00:00:00+00:00,20.3,20.507,20.077,20.352,44752,0,0
2022-08-02 00:00:00+00:00,20.35,20.504,19.946,19.982,46688,0,0
2022-08-03 00:00:00+00:00,19.959,20.17,19.777,20.058,37385,0,0
2022-08-04 00:00:00+00:00,20.066,20.384,19.96,20.175,33304,0,0
2022-08-05 00:00:00+00:00,20.199,20.314,19.552,19.892,34093,0,0
2022-08-08 00:00:00+00:00,19.873,20.738,19.794,20.67,29835,0,0
2022-08-09 00:00:00+00:00,20.674,20.735,20.412,20.527,31754,0,0
2022-08-10 00:00:00+00:00,20.509,20.839,20.344,20.588,38494,0,0
2022-08-11 00:00:00+00:00,20.608,20.631,20.241,20.303,39143,0,0
2022-08-12 00:00:00+00:00,20.284,20.83,20.238,20.825,37361,0,0
2022-08-15 00:00:00+00:00,20.814,20.871,20.086,20.267,38929,0,0
2022-08-16 00:00:00+00:00,20.305,20.308,19.91,20.135,34415,0,0
2022-08-17 00:00:00+00:00,20.144,20.273,19.694,19.789,42554,0,0
2022-08-18 00:00:00+00:00,19.784,19.935,19.479,19.536,40417,0,0
2022-08-19 00:00:00+00:00,19.56,19.578,19.022,19.049,35740,0,0
2022-08-22 00:00:00+00:00,19.036,19.153,18.717,18.987,65630,0,0
2022-08-23 00:00:00+00:00,19.003,19.278,18.794,19.109,60028,0,0
2022-08-24 00:00:00+00:00,19.137,19.226,18.949,19.108,44625,0,0
2022-08-25 00:00:00+00:00,19.118,19.398,19.101,19.247,32606,0,0
2022-08-26 00:00:00+00:00,19.248,19.423,18.821,18.888,43817,0,0
2022-08-29 00:00:00+00:00,18.778,18.909,18.513,18.764,54380,0,0
2022-08-30 00:00:00+00:00,18.761,18.841,18.345,18.429,59220,0,0
2022-08-31 00:00:00+00:00,18.403,18.539,17.931,17.985,64273,0,0
2022-09-01 00:00:00+00:00,17.983,17.999,17.557,17.805,68798,0,0
2022-09-02 00:00:00+00:00,17.792,18.285,17.778,18.047,61618,0,0
2022-09-05 00:00:00+00:00,18.02,18.246,17.944,18.147,33989,0,0
2022-09-06 00:00:00+00:00,18.136,18.581,17.94,17.996,57384,0,0
2022-09-07 00:00:00+00:00,18.0,18.468,17.844,18.447,54087,0,0
2022-09-08 00:00:00+00:00,18.454,18.736,18.318,18.533,57851,0,0
2022-09-09 00:00:00+00:00,18.528,18.943,18.521,18.829,51550,0,0
2022-09-12 00:00:00+00:00,18.873,20.01,18.838,19.802,56374,0,0
2022-09-13 00:00:00+00:00,19.795,19.945,19.329,19.333,64642,0,0
2022-09-14 00:00:00+00:00,19.316,19.695,19.236,19.621,61815,0,0
2022-09-15 00:00:00+00:00,19.616,19.659,19.107,19.169,57217,0,0
2022-09-16 00:00:00+00:00,19.148,19.62,18.777,19.591,61642,0,0
2022-09-19 00:00:00+00:00,19.538,19.65,19.215,19.55,48768,0,0
2022-09-20 00:00:00+00:00,19.556,19.576999999999998,19.06,19.27,50336,0,0
2022-09-21 00:00:00+00:00,19.274,19.919,19.23,19.547,64772,0,0
2022-09-22 00:00:00+00:00,19.545,19.86,19.247,19.623,74338,0,0
2022-09-23 00:00:00+00:00,19.617,19.705,18.771,18.874,68671,0,0
2022-09-26 00:00:00+00:00,18.836,19.031,18.322,18.343,80341,0,0
2022-09-27 00:00:00+00:00,18.361,18.787,18.315,18.384,67567,0,0
2022-09-28 00:00:00+00:00,18.386,18.975,17.959,18.883,81177,0,0
2022-09-29 00:00:00+00:00,18.887,18.906,18.489,18.817,69896,0,0
2022-09-30 00:00:00+00:00,18.799,19.292,18.77,19.023,71684,0,0
2022-10-03 00:00:00+00:00,19.042,20.714,19.019,20.699,70911,0,0
2022-10-04 00:00:00+00:00,20.68,21.241,20.601,21.057,67966,0,0
2022-10-05 00:00:00+00:00,21.033,21.063,19.933,20.634,67493,0,0
2022-10-06 00:00:00+00:00,20.627,20.865,20.354,20.648,65203,0,0
2022-10-07 00:00:00+00:00,20.649,20.829,19.994,20.136,66037,0,0
2022-10-10 00:00:00+00:00,20.12,20.179,19.513,19.59,62059,0,0
2022-10-11 00:00:00+00:00,19.608,19.721,19.057,19.141,75437,0,0
2022-10-12 00:00:00+00:00,19.149,19.309,18.859,19.016,71979,0,0
2022-10-13 00:00:00+00:00,19.039,19.309,18.449,18.877,72317,0,0
2022-10-14 00:00:00+00:00,18.885,19.069,18.088,18.273,67023,0,0
2022-10-17 00:00:00+00:00,18.247,18.94,18.247,18.661,50903,0,0
2022-10-18 00:00:00+00:00,18.659,18.923000000000002,18.54,18.73,62925,0,0
2022-10-19 00:00:00+00:00,18.74,18.802,18.362,18.451,58348,0,0
2022-10-20 00:00:00+00:00,18.443,18.998,18.226,18.673000000000002,61769,0,0
2022-10-21 00:00:00+00:00,18.656,19.38,18.279,19.372,82065,0,0
2022-10-24 00:00:00+00:00,19.464,19.677,19.013,19.22,75019,0,0
2022-10-25 00:00:00+00:00,19.222,19.43,18.788,19.334,63646,0,0
2022-10-26 00:00:00+00:00,19.323,19.775,19.211,19.579,65385,0,0
2022-10-27 00:00:00+00:00,19.544,19.667,19.287,19.597,70028,0,0
2022-10-28 00:00:00+00:00,19.587,19.635,18.994,19.259,63485,0,0
2022-10-31 00:00:00+00:00,19.191,19.253,18.897,19.161,45561,0,0
2022-11-01 00:00:00+00:00,19.137,20.025,19.121,19.624,66254,0,0
2022-11-02 00:00:00+00:00,19.634,20.08,19.206,19.221,64290,0,0
2022-11-03 00:00:00+00:00,19.206,19.541,18.83,19.459,64013,0,0
2022-11-04 00:00:00+00:00,19.449,20.907,19.409,20.842,76465,0,0
2022-11-07 00:00:00+00:00,20.561,21.007,20.379,20.797,67512,0,0
2022-11-08 00:00:00+00:00,20.791,21.626,20.49,21.351,65430,0,0
2022-11-09 00:00:00+00:00,21.331,21.607,20.991,21.061,81988,0,0
2022-11-10 00:00:00+00:00,21.045,21.829,20.956,21.676,74843,0,0
2022-11-11 00:00:00+00:00,21.666,22.059,21.273,21.705,69591,0,0
2022-11-14 00:00:00+00:00,21.663,22.084,21.292,21.979,60558,0,0
2022-11-15 00:00:00+00:00,21.962,22.247,21.379,21.561,79895,0,0
2022-11-16 00:00:00+00:00,21.553,22.047,21.39,21.464,67228,0,0
2022-11-17 00:00:00+00:00,21.364,21.472,20.749,20.949,62718,0,0
2022-11-18 00:00:00+00:00,20.958,21.291,20.838,20.927,52134,0,0
2022-11-21 00:00:00+00:00,20.95,21.011,20.58,20.847,55549,0,0
2022-11-22 00:00:00+00:00,20.828,21.334,20.828,21.074,50565,0,0
2022-11-23 00:00:00+00:00,21.076,21.598,20.908,21.525,56298,0,0
2022-11-24 00:00:00+00:00,21.521,21.672,21.454,21.498,33954,0,0
2022-11-25 00:00:00+00:00,21.479,21.548000000000002,21.157,21.452,40842,0,0
2022-11-28 00:00:00+00:00,21.376,21.614,20.866,20.933,58718,0,0
2022-11-29 00:00:00+00:00,20.928,21.447,20.895,21.253,58345,0,0
2022-11-30 00:00:00+00:00,21.237,22.199,21.194,22.184,66791,0,0
2022-12-01 00:00:00+00:00,22.163,22.779,22.041,22.743,71302,0,0
2022-12-02 00:00:00+00:00,22.722,23.23,22.274,23.147,71852,0,0
2022-12-05 00:00:00+00:00,23.117,23.513,22.163,22.246,67624,0,0
2022-12-06 00:00:00+00:00,22.246,22.603,22.025,22.193,59216,0,0
2022-12-07 00:00:00+00:00,22.181,22.814,22.086,22.721,68106,0,0
2022-12-08 00:00:00+00:00,22.721,23.214,22.543,23.061,53319,0,0
2022-12-09 00:00:00+00:00,23.071,23.68,22.953,23.473,58415,0,0
2022-12-12 00:00:00+00:00,23.424,23.528,23.106,23.302,51306,0,0
2022-12-13 00:00:00+00:00,23.31,24.122,23.287,23.725,74273,0,0
2022-12-14 00:00:00+00:00,23.722,24.047,23.378,23.928,63971,0,0
2022-12-15 00:00:00+00:00,23.912,23.933,22.957,23.079,76674,0,0
2022-12-16 00:00:00+00:00,23.079,23.248,22.55,23.207,63740,0,0
2022-12-19 00:00:00+00:00,23.184,23.405,22.833,22.985,46851,0,0
2022-12-20 00:00:00+00:00,22.985,24.248,22.876,24.142,72479,0,0
2022-12-21 00:00:00+00:00,24.154,24.294,23.826,23.957,47631,0,0
2022-12-22 00:00:00+00:00,23.945,24.084,23.375,23.569,47812,0,0
2022-12-23 00:00:00+00:00,23.554,23.893,23.51,23.725,43983,0,0
2022-12-27 00:00:00+00:00,23.856,24.279,23.782,24.041,36394,0,0
2022-12-28 00:00:00+00:00,24.021,24.069,23.461,23.54,37040,0,0
2022-12-29 00:00:00+00:00,23.544,24.057,23.515,23.9,39732,0,0
2022-12-30 00:00:00+00:00,23.874,24.144,23.519,23.967,40501,0,0
2023-01-03 00:00:00+00:00,24.026,24.54,23.879,23.999,61507,0,0
2023-01-04 00:00:00+00:00,23.97,24.459,23.579,23.752,54561,0,0
2023-01-05 00:00:00+00:00,23.729,23.909,23.114,23.239,55740,0,0
2023-01-06 00:00:00+00:00,23.202,23.911,23.196,23.841,50740,0,0
2023-01-09 00:00:00+00:00,23.82,24.098,23.581,23.651,54209,0,0
2023-01-10 00:00:00+00:00,23.629,23.765,23.425,23.595,61237,0,0
2023-01-11 00:00:00+00:00,23.571,24.036,23.214,23.411,52042,0,0
2023-01-12 00:00:00+00:00,23.387,24.181,23.366,23.767,65233,0,0
2023-01-13 00:00:00+00:00,23.751,24.292,23.494,24.253,62905,0,0
2023-01-16 00:00:00+00:00,24.257,24.504,23.927,24.271,41551,0,0
2023-01-17 00:00:00+00:00,24.233,24.365,23.825,23.922,61729,0,0
2023-01-18 00:00:00+00:00,23.902,24.339,23.421,23.467,70044,0,0
2023-01-19 00:00:00+00:00,23.459,23.94,23.159,23.841,68298,0,0
2023-01-20 00:00:00+00:00,23.828,24.074,23.701,23.929,61946,0,0
2023-01-23 00:00:00+00:00,23.889,24.155,22.753,23.455,59081,0,0
2023-01-24 00:00:00+00:00,23.455,23.737,23.208,23.665,54870,0,0
2023-01-25 00:00:00+00:00,23.639,23.939,23.329,23.905,56862,0,0
2023-01-26 00:00:00+00:00,23.913,24.288,23.595,23.907,56384,0,0
2023-01-27 00:00:00+00:00,23.901,24.002,23.295,23.589,52334,0,0
2023-01-30 00:00:00+00:00,23.59,23.802,23.537,23.598,54588,0,0
2023-01-31 00:00:00+00:00,23.571,23.763,22.969,23.726,57631,0,0
2023-02-01 00:00:00+00:00,23.729,24.037,23.362,23.962,63062,0,0
2023-02-02 00:00:00+00:00,23.972,24.633,23.415,23.463,79576,0,0
2023-02-03 00:00:00+00:00,23.438,23.602,22.285,22.353,76610,0,0
2023-02-06 00:00:00+00:00,22.258,22.609,22.142,22.27,64775,0,0
2023-02-07 00:00:00+00:00,22.255,22.456,22.041,22.17,70619,0,0
2023-02-08 00:00:00+00:00,22.191,22.534,22.18,22.31,57558,0,0
2023-02-09 00:00:00+00:00,22.309,22.59,21.911,21.971,64367,0,0
2023-02-10 00:00:00+00:00,21.981,22.301,21.823,22.01,67504,0,0
2023-02-13 00:00:00+00:00,22.005,22.078,21.79,21.989,59543,0,0
2023-02-14 00:00:00+00:00,21.979,22.036,21.601,21.848,70189,0,0
2023-02-15 00:00:00+00:00,21.853,21.875,21.425,21.618,62839,0,0
2023-02-16 00:00:00+00:00,21.631,21.808,21.428,21.567,67975,0,0
2023-02-17 00:00:00+00:00,21.582,21.806,21.171,21.72,67840,0,0
2023-02-20 00:00:00+00:00,21.666,21.903,21.546,21.801,40371,0,0
2023-02-21 00:00:00+00:00,21.812,21.972,21.641,21.824,63537,0,0
2023-02-22 00:00:00+00:00,21.834,21.981,21.436,21.513,65176,0,0
2023-02-23 00:00:00+00:00,21.505,21.675,21.257,21.301,59456,0,0
2023-02-24 00:00:00+00:00,21.264,21.395,20.731,20.756,57753,0,0
2023-02-27 00:00:00+00:00,20.734,20.84,20.551,20.623,57755,0,0
2023-02-28 00:00:00+00:00,20.584,21.001,20.415,20.893,54870,0,0
2023-03-01 00:00:00+00:00,20.888,21.179,20.825,20.983,57979,0,0
2023-03-02 00:00:00+00:00,20.981,21.008,20.668,20.886,55403,0,0
2023-03-03 00:00:00+00:00,20.879,21.269,20.838,21.246,48875,0,0
2023-03-06 00:00:00+00:00,21.24,21.301,20.973,21.043,44620,0,0
2023-03-07 00:00:00+00:00,21.033,21.137,20.023,20.058,52701,0,0
2023-03-08 00:00:00+00:00,20.078,20.223,19.91,20.016,51968,0,0
2023-03-09 00:00:00+00:00,20.024,20.29,19.974,20.06,46255,0,0
2023-03-10 00:00:00+00:00,20.086,20.789,19.894,20.519,67993,0,0
2023-03-13 00:00:00+00:00,20.744,21.924,20.585,21.79,79691,0,0
2023-03-14 00:00:00+00:00,21.79,21.973,21.421,21.677,65205,0,0
