time,open,high,low,close,tick_volume,spread,real_volume
2023-10-13 16:00:00+00:00,15194.0,15231.0,14975.0,15029.0,28747,0,0
2023-10-13 20:00:00+00:00,15029.0,15033.0,14928.0,14972.0,21548,0,0
2023-10-16 00:00:00+00:00,14999.0,15059.0,14994.0,15042.0,4570,0,0
2023-10-16 04:00:00+00:00,15042.0,15060.0,15024.0,15037.0,4938,0,0
2023-10-16 08:00:00+00:00,15038.0,15057.0,14956.0,15003.0,10980,0,0
2023-10-16 12:00:00+00:00,15004.0,15052.0,14964.0,15044.0,10882,0,0
2023-10-16 16:00:00+00:00,15044.0,15198.0,15037.0,15154.0,23631,0,0
2023-10-16 20:00:00+00:00,15155.0,15209.0,15085.0,15177.0,16086,0,0
2023-10-17 00:00:00+00:00,15179.0,15181.0,15147.0,15159.0,2224,0,0
2023-10-17 04:00:00+00:00,15159.0,15163.0,15138.0,15140.0,3678,0,0
2023-10-17 08:00:00+00:00,15140.0,15176.0,15113.0,15123.0,7963,0,0
2023-10-17 12:00:00+00:00,15123.0,15155.0,15039.0,15041.0,11651,0,0
2023-10-17 16:00:00+00:00,15040.0,15184.0,14926.0,15149.0,27097,0,0
2023-10-17 20:00:00+00:00,15149.0,15159.0,15054.0,15117.0,18793,0,0
2023-10-18 00:00:00+00:00,15114.0,15115.0,15064.0,15068.0,2585,0,0
2023-10-18 04:00:00+00:00,15067.0,15106.0,15063.0,15089.0,5096,0,0
2023-10-18 08:00:00+00:00,15089.0,15101.0,15041.0,15082.0,9797,0,0
2023-10-18 12:00:00+00:00,15082.0,15091.0,15003.0,15006.0,11078,0,0
2023-10-18 16:00:00+00:00,15008.0,15101.0,14958.0,14966.0,28894,0,0
2023-10-18 20:00:00+00:00,14966.0,15050.0,14857.0,14939.0,22594,0,0
2023-10-19 00:00:00+00:00,14925.0,14934.0,14906.0,14927.0,3821,0,0
2023-10-19 04:00:00+00:00,14928.0,14937.0,14861.0,14892.0,5426,0,0
2023-10-19 08:00:00+00:00,14892.0,14914.0,14817.0,14870.0,11839,0,0
2023-10-19 12:00:00+00:00,14869.0,14970.0,14865.0,14963.0,11876,0,0
2023-10-19 16:00:00+00:00,14964.0,15018.0,14807.0,14935.0,33263,0,0
2023-10-19 20:00:00+00:00,14939.0,14997.0,14719.0,14730.0,26171,0,0
2023-10-20 00:00:00+00:00,14731.0,14737.0,14704.0,14730.0,4104,0,0
2023-10-20 04:00:00+00:00,14731.0,14738.0,14700.0,14732.0,5311,0,0
2023-10-20 08:00:00+00:00,14732.0,14770.0,14679.0,14749.0,10066,0,0
2023-10-20 12:00:00+00:00,14750.0,14753.0,14687.0,14709.0,11589,0,0
2023-10-20 16:00:00+00:00,14709.0,14768.0,14543.0,14655.0,30898,0,0
2023-10-20 20:00:00+00:00,14656.0,14686.0,14528.0,14532.0,23029,0,0
2023-10-23 00:00:00+00:00,14579.0,14603.0,14554.0,14595.0,3324,0,0
2023-10-23 04:00:00+00:00,14596.0,14605.0,14574.0,14589.0,3508,0,0
2023-10-23 08:00:00+00:00,14590.0,14598.0,14518.0,14522.0,9230,0,0
2023-10-23 12:00:00+00:00,14522.0,14522.0,14411.0,14497.0,13584,0,0
2023-10-23 16:00:00+00:00,14496.0,14742.0,14405.0,14742.0,28251,0,0
2023-10-23 20:00:00+00:00,14741.0,14743.0,14590.0,14639.0,20093,0,0
2023-10-24 00:00:00+00:00,14642.0,14656.0,14618.0,14631.0,2865,0,0
2023-10-24 04:00:00+00:00,14632.0,14662.0,14613.0,14662.0,6486,0,0
2023-10-24 08:00:00+00:00,14662.0,14715.0,14633.0,14670.0,9021,0,0
2023-10-24 12:00:00+00:00,14670.0,14711.0,14666.0,14695.0,8907,0,0
2023-10-24 16:00:00+00:00,14695.0,14770.0,14599.0,14616.0,29509,0,0
2023-10-24 20:00:00+00:00,14615.0,14841.0,14611.0,14722.0,20394,0,0
2023-10-25 00:00:00+00:00,14721.0,14749.0,14671.0,14695.0,4701,0,0
2023-10-25 04:00:00+00:00,14695.0,14710.0,14675.0,14683.0,4381,0,0
2023-10-25 08:00:00+00:00,14684.0,14687.0,14608.0,14653.0,9508,0,0
2023-10-25 12:00:00+00:00,14653.0,14685.0,14627.0,14643.0,9438,0,0
2023-10-25 16:00:00+00:00,14642.0,14653.0,14434.0,14448.0,31992,0,0
2023-10-25 20:00:00+00:00,14447.0,14455.0,14344.0,14362.0,24005,0,0
2023-10-26 00:00:00+00:00,14317.0,14327.0,14229.0,14235.0,5514,0,0
2023-10-26 04:00:00+00:00,14235.0,14246.0,14200.0,14213.0,4976,0,0
2023-10-26 08:00:00+00:00,14214.0,14239.0,14155.0,14229.0,10798,0,0
2023-10-26 12:00:00+00:00,14229.0,14311.0,14201.0,14302.0,13213,0,0
2023-10-26 16:00:00+00:00,14301.0,14356.0,14043.0,14049.0,35027,0,0
2023-10-26 20:00:00+00:00,14049.0,14230.0,14039.0,14108.0,24804,0,0
2023-10-27 00:00:00+00:00,14166.0,14218.0,14160.0,14181.0,4730,0,0
2023-10-27 04:00:00+00:00,14179.0,14223.0,14178.0,14220.0,5077,0,0
2023-10-27 08:00:00+00:00,14220.0,14242.0,14176.0,14239.0,9131,0,0
2023-10-27 12:00:00+00:00,14240.0,14243.0,14170.0,14214.0,11175,0,0
2023-10-27 16:00:00+00:00,14215.0,14307.0,14174.0,14204.0,33093,0,0
2023-10-27 20:00:00+00:00,14204.0,14212.0,14110.0,14171.0,24479,0,0
2023-10-30 00:00:00+00:00,14240.0,14251.0,14209.0,14245.0,4298,0,0
2023-10-30 04:00:00+00:00,14244.0,14257.0,14232.0,14240.0,4130,0,0
2023-10-30 08:00:00+00:00,14241.0,14290.0,14232.0,14266.0,6282,0,0
2023-10-30 12:00:00+00:00,14267.0,14298.0,14252.0,14267.0,8051,0,0
2023-10-30 16:00:00+00:00,14266.0,14382.0,14213.0,14236.0,31261,0,0
2023-10-30 20:00:00+00:00,14237.0,14378.0,14228.0,14318.0,20069,0,0
2023-10-31 00:00:00+00:00,14317.0,14325.0,14278.0,14291.0,2325,0,0
2023-10-31 04:00:00+00:00,14292.0,14296.0,14236.0,14248.0,6246,0,0
2023-10-31 08:00:00+00:00,14247.0,14326.0,14229.0,14324.0,7476,0,0
2023-10-31 12:00:00+00:00,14324.0,14363.0,14289.0,14322.0,10398,0,0
2023-10-31 16:00:00+00:00,14322.0,14349.0,14220.0,14345.0,30390,0,0
2023-10-31 20:00:00+00:00,14346.0,14412.0,14322.0,14361.0,18501,0,0
2023-11-01 00:00:00+00:00,14380.0,14389.0,14354.0,14364.0,2153,0,0
2023-11-01 04:00:00+00:00,14363.0,14387.0,14350.0,14383.0,3321,0,0
2023-11-01 08:00:00+00:00,14384.0,14403.0,14342.0,14350.0,5972,0,0
2023-11-01 12:00:00+00:00,14349.0,14424.0,14322.0,14410.0,9571,0,0
2023-11-01 16:00:00+00:00,14409.0,14560.0,14381.0,14498.0,27879,0,0
2023-11-01 20:00:00+00:00,14497.0,14673.0,14471.0,14672.0,24499,0,0
2023-11-02 00:00:00+00:00,14674.0,14721.0,14673.0,14711.0,3157,0,0
2023-11-02 04:00:00+00:00,14710.0,14730.0,14709.0,14718.0,3664,0,0
2023-11-02 08:00:00+00:00,14717.0,14759.0,14694.0,14751.0,5851,0,0
2023-11-02 12:00:00+00:00,14753.0,14865.0,14751.0,14859.0,9741,0,0
2023-11-02 16:00:00+00:00,14859.0,14885.0,14783.0,14866.0,26789,0,0
2023-11-02 20:00:00+00:00,14866.0,14927.0,14847.0,14883.0,15226,0,0
2023-11-03 00:00:00+00:00,14849.0,14877.0,14848.0,14867.0,2044,0,0
2023-11-03 04:00:00+00:00,14866.0,14881.0,14863.0,14872.0,2259,0,0
2023-11-03 08:00:00+00:00,14872.0,14883.0,14855.0,14859.0,4568,0,0
2023-11-03 12:00:00+00:00,14860.0,14980.0,14847.0,14961.0,8887,0,0
2023-11-03 16:00:00+00:00,14961.0,15109.0,14934.0,15102.0,27424,0,0
2023-11-03 20:00:00+00:00,15102.0,15144.0,15072.0,15100.0,14364,0,0
2023-11-06 00:00:00+00:00,15113.0,15124.0,15085.0,15100.0,3739,0,0
2023-11-06 04:00:00+00:00,15101.0,15112.0,15097.0,15103.0,2749,0,0
2023-11-06 08:00:00+00:00,15103.0,15140.0,15101.0,15134.0,5543,0,0
2023-11-06 12:00:00+00:00,15135.0,15147.0,15111.0,15127.0,5832,0,0
2023-11-06 16:00:00+00:00,15128.0,15180.0,15104.0,15128.0,21079,0,0
2023-11-06 20:00:00+00:00,15128.0,15158.0,15061.0,15145.0,14462,0,0
2023-11-07 00:00:00+00:00,15137.0,15148.0,15124.0,15140.0,2758,0,0
2023-11-07 04:00:00+00:00,15140.0,15142.0,15122.0,15132.0,3232,0,0
2023-11-07 08:00:00+00:00,15133.0,15152.0,15109.0,15118.0,5420,0,0
2023-11-07 12:00:00+00:00,15117.0,15177.0,15101.0,15177.0,7091,0,0
2023-11-07 16:00:00+00:00,15178.0,15327.0,15149.0,15297.0,22470,0,0
2023-11-07 20:00:00+00:00,15297.0,15337.0,15280.0,15301.0,12861,0,0
2023-11-08 00:00:00+00:00,15298.0,15303.0,15287.0,15293.0,2980,0,0
2023-11-08 04:00:00+00:00,15293.0,15302.0,15274.0,15276.0,3186,0,0
2023-11-08 08:00:00+00:00,15276.0,15296.0,15264.0,15287.0,6343,0,0
2023-11-08 12:00:00+00:00,15286.0,15316.0,15277.0,15301.0,6237,0,0
2023-11-08 16:00:00+00:00,15302.0,15345.0,15215.0,15256.0,24160,0,0
2023-11-08 20:00:00+00:00,15257.0,15321.0,15247.0,15287.0,13571,0,0
2023-11-09 00:00:00+00:00,15283.0,15304.0,15273.0,15297.0,2527,0,0
2023-11-09 04:00:00+00:00,15296.0,15309.0,15288.0,15296.0,2414,0,0
2023-11-09 08:00:00+00:00,15295.0,15325.0,15289.0,15301.0,5685,0,0
2023-11-09 12:00:00+00:00,15301.0,15332.0,15291.0,15331.0,6197,0,0
2023-11-09 16:00:00+00:00,15331.0,15380.0,15274.0,15343.0,23641,0,0
2023-11-09 20:00:00+00:00,15343.0,15346.0,15165.0,15183.0,23973,0,0
2023-11-10 00:00:00+00:00,15176.0,15177.0,15136.0,15169.0,3733,0,0
2023-11-10 04:00:00+00:00,15170.0,15181.0,15162.0,15174.0,2941,0,0
2023-11-10 08:00:00+00:00,15174.0,15200.0,15137.0,15168.0,6754,0,0
2023-11-10 12:00:00+00:00,15169.0,15249.0,15136.0,15247.0,8370,0,0
2023-11-10 16:00:00+00:00,15246.0,15466.0,15234.0,15450.0,24244,0,0
2023-11-10 20:00:00+00:00,15450.0,15540.0,15430.0,15510.0,14398,0,0
2023-11-13 00:00:00+00:00,15528.0,15536.0,15475.0,15477.0,3484,0,0
2023-11-13 04:00:00+00:00,15477.0,15480.0,15444.0,15454.0,2733,0,0
2023-11-13 08:00:00+00:00,15454.0,15491.0,15449.0,15486.0,5871,0,0
2023-11-13 12:00:00+00:00,15485.0,15509.0,15463.0,15471.0,6533,0,0
2023-11-13 16:00:00+00:00,15471.0,15524.0,15400.0,15492.0,22787,0,0
2023-11-13 20:00:00+00:00,15492.0,15523.0,15472.0,15491.0,13059,0,0
2023-11-14 00:00:00+00:00,15492.0,15505.0,15488.0,15502.0,2250,0,0
2023-11-14 04:00:00+00:00,15502.0,15514.0,15497.0,15505.0,2062,0,0
2023-11-14 08:00:00+00:00,15504.0,15543.0,15499.0,15529.0,4582,0,0
2023-11-14 12:00:00+00:00,15530.0,15776.0,15493.0,15756.0,8904,0,0
2023-11-14 16:00:00+00:00,15754.0,15838.0,15727.0,15812.0,24338,0,0
2023-11-14 20:00:00+00:00,15813.0,15855.0,15758.0,15829.0,12842,0,0
2023-11-15 00:00:00+00:00,15836.0,15847.0,15830.0,15846.0,2761,0,0
2023-11-15 04:00:00+00:00,15847.0,15872.0,15842.0,15861.0,2748,0,0
2023-11-15 08:00:00+00:00,15862.0,15898.0,15847.0,15867.0,6399,0,0
2023-11-15 12:00:00+00:00,15866.0,15982.0,15865.0,15900.0,8921,0,0
2023-11-15 16:00:00+00:00,15899.0,15912.0,15819.0,15825.0,25613,0,0
2023-11-15 20:00:00+00:00,15826.0,15863.0,15767.0,15780.0,15829,0,0
2023-11-16 00:00:00+00:00,15783.0,15816.0,15769.0,15769.0,3433,0,0
2023-11-16 04:00:00+00:00,15770.0,15800.0,15761.0,15796.0,4073,0,0
2023-11-16 08:00:00+00:00,15796.0,15809.0,15782.0,15789.0,6730,0,0
2023-11-16 12:00:00+00:00,15790.0,15818.0,15758.0,15817.0,8408,0,0
2023-11-16 16:00:00+00:00,15817.0,15841.0,15734.0,15819.0,24955,0,0
2023-11-16 20:00:00+00:00,15820.0,15842.0,15769.0,15834.0,14597,0,0
2023-11-17 00:00:00+00:00,15833.0,15835.0,15821.0,15831.0,2688,0,0
2023-11-17 04:00:00+00:00,15830.0,15840.0,15815.0,15824.0,2616,0,0
2023-11-17 08:00:00+00:00,15824.0,15857.0,15814.0,15835.0,5624,0,0
2023-11-17 12:00:00+00:00,15835.0,15858.0,15819.0,15828.0,7632,0,0
2023-11-17 16:00:00+00:00,15828.0,15835.0,15764.0,15831.0,23545,0,0
2023-11-17 20:00:00+00:00,15832.0,15878.0,15809.0,15812.0,13008,0,0
2023-11-20 00:00:00+00:00,15844.0,15849.0,15794.0,15806.0,3751,0,0
2023-11-20 04:00:00+00:00,15806.0,15810.0,15783.0,15784.0,2867,0,0
2023-11-20 08:00:00+00:00,15785.0,15875.0,15784.0,15874.0,6108,0,0
2023-11-20 12:00:00+00:00,15875.0,15877.0,15833.0,15859.0,6201,0,0
2023-11-20 16:00:00+00:00,15859.0,15978.0,15836.0,15957.0,20210,0,0
2023-11-20 20:00:00+00:00,15957.0,16062.0,15956.0,16035.0,11787,0,0
2023-11-21 00:00:00+00:00,16039.0,16061.0,16031.0,16054.0,2754,0,0
2023-11-21 04:00:00+00:00,16053.0,16070.0,16049.0,16051.0,2604,0,0
2023-11-21 08:00:00+00:00,16052.0,16053.0,16019.0,16023.0,5371,0,0
2023-11-21 12:00:00+00:00,16022.0,16042.0,15952.0,15955.0,7090,0,0
2023-11-21 16:00:00+00:00,15956.0,15968.0,15865.0,15935.0,21022,0,0
2023-11-21 20:00:00+00:00,15934.0,15964.0,15861.0,15917.0,15204,0,0
2023-11-22 00:00:00+00:00,15913.0,15922.0,15893.0,15918.0,2814,0,0
2023-11-22 04:00:00+00:00,15918.0,15934.0,15910.0,15911.0,2626,0,0
2023-11-22 08:00:00+00:00,15912.0,15938.0,15893.0,15935.0,5567,0,0
2023-11-22 12:00:00+00:00,15934.0,16020.0,15933.0,16015.0,8361,0,0
2023-11-22 16:00:00+00:00,16017.0,16122.0,15957.0,16022.0,24047,0,0
2023-11-22 20:00:00+00:00,16022.0,16054.0,15963.0,15995.0,12577,0,0
2023-11-23 00:00:00+00:00,15991.0,16013.0,15988.0,16013.0,1543,0,0
2023-11-23 04:00:00+00:00,16013.0,16017.0,15999.0,16017.0,1537,0,0
2023-11-23 08:00:00+00:00,16018.0,16039.0,16015.0,16034.0,4700,0,0
2023-11-23 12:00:00+00:00,16034.0,16039.0,16010.0,16020.0,3310,0,0
2023-11-23 16:00:00+00:00,16020.0,16027.0,16004.0,16015.0,3344,0,0
2023-11-24 00:00:00+00:00,16025.0,16027.0,16014.0,16022.0,2002,0,0
2023-11-24 04:00:00+00:00,16021.0,16024.0,16012.0,16016.0,1587,0,0
2023-11-24 08:00:00+00:00,16016.0,16026.0,15982.0,16011.0,4184,0,0
2023-11-24 12:00:00+00:00,16010.0,16012.0,15980.0,16006.0,5499,0,0
2023-11-24 16:00:00+00:00,16005.0,16009.0,15937.0,15977.0,16874,0,0
2023-11-24 20:00:00+00:00,15978.0,15980.0,15965.0,15967.0,344,0,0
2023-11-27 00:00:00+00:00,15961.0,15965.0,15929.0,15933.0,3021,0,0
2023-11-27 04:00:00+00:00,15934.0,15935.0,15902.0,15904.0,2881,0,0
2023-11-27 08:00:00+00:00,15905.0,15963.0,15904.0,15937.0,4624,0,0
2023-11-27 12:00:00+00:00,15938.0,15984.0,15937.0,15963.0,5138,0,0
2023-11-27 16:00:00+00:00,15964.0,16038.0,15934.0,16036.0,18752,0,0
2023-11-27 20:00:00+00:00,16037.0,16052.0,15961.0,15967.0,10787,0,0
2023-11-28 00:00:00+00:00,15972.0,15977.0,15952.0,15972.0,2396,0,0
2023-11-28 04:00:00+00:00,15972.0,15979.0,15957.0,15968.0,2007,0,0
2023-11-28 08:00:00+00:00,15968.0,15978.0,15915.0,15955.0,5662,0,0
2023-11-28 12:00:00+00:00,15956.0,15976.0,15911.0,15952.0,5815,0,0
2023-11-28 16:00:00+00:00,15952.0,16037.0,15924.0,15989.0,20710,0,0
2023-11-28 20:00:00+00:00,15988.0,16024.0,15934.0,16017.0,13527,0,0
2023-11-29 00:00:00+00:00,16014.0,16053.0,16007.0,16039.0,2594,0,0
2023-11-29 04:00:00+00:00,16040.0,16046.0,16026.0,16037.0,2164,0,0
2023-11-29 08:00:00+00:00,16037.0,16089.0,16023.0,16082.0,6224,0,0
2023-11-29 12:00:00+00:00,16082.0,16139.0,16079.0,16112.0,7442,0,0
2023-11-29 16:00:00+00:00,16112.0,16174.0,15999.0,16058.0,21588,0,0
2023-11-29 20:00:00+00:00,16059.0,16066.0,15981.0,16008.0,13297,0,0
2023-11-30 00:00:00+00:00,16007.0,16022.0,16001.0,16008.0,2855,0,0
2023-11-30 04:00:00+00:00,16007.0,16029.0,16005.0,16029.0,2649,0,0
2023-11-30 08:00:00+00:00,16028.0,16036.0,15997.0,16018.0,5663,0,0
2023-11-30 12:00:00+00:00,16019.0,16063.0,16012.0,16016.0,7249,0,0
2023-11-30 16:00:00+00:00,16015.0,16016.0,15827.0,15869.0,26259,0,0
2023-11-30 20:00:00+00:00,15869.0,15956.0,15822.0,15922.0,14838,0,0
2023-12-01 00:00:00+00:00,15919.0,15934.0,15917.0,15921.0,2115,0,0
2023-12-01 04:00:00+00:00,15921.0,15937.0,15913.0,15923.0,2534,0,0
2023-12-01 08:00:00+00:00,15923.0,15968.0,15913.0,15951.0,5011,0,0
2023-12-01 12:00:00+00:00,15950.0,15954.0,15886.0,15898.0,6443,0,0
2023-12-01 16:00:00+00:00,15897.0,16017.0,15832.0,16006.0,28649,0,0
2023-12-01 20:00:00+00:00,16006.0,16009.0,15953.0,15998.0,14983,0,0
2023-12-04 00:00:00+00:00,15998.0,16001.0,15948.0,15960.0,4189,0,0
2023-12-04 04:00:00+00:00,15959.0,15960.0,15938.0,15939.0,2705,0,0
2023-12-04 08:00:00+00:00,15939.0,15978.0,15919.0,15944.0,6135,0,0
2023-12-04 12:00:00+00:00,15945.0,15951.0,15878.0,15881.0,7038,0,0
2023-12-04 16:00:00+00:00,15882.0,15883.0,15697.0,15838.0,23915,0,0
2023-12-04 20:00:00+00:00,15839.0,15860.0,15771.0,15832.0,13340,0,0
2023-12-05 00:00:00+00:00,15836.0,15836.0,15809.0,15819.0,2371,0,0
2023-12-05 04:00:00+00:00,15819.0,15820.0,15799.0,15804.0,2709,0,0
2023-12-05 08:00:00+00:00,15804.0,15804.0,15738.0,15777.0,6809,0,0
2023-12-05 12:00:00+00:00,15776.0,15794.0,15739.0,15775.0,8517,0,0
2023-12-05 16:00:00+00:00,15775.0,15937.0,15746.0,15850.0,26556,0,0
2023-12-05 20:00:00+00:00,15850.0,15903.0,15832.0,15877.0,14558,0,0
2023-12-06 00:00:00+00:00,15876.0,15959.0,15871.0,15955.0,3176,0,0
2023-12-06 04:00:00+00:00,15956.0,15968.0,15946.0,15956.0,3313,0,0
2023-12-06 08:00:00+00:00,15957.0,15967.0,15923.0,15936.0,6458,0,0
2023-12-06 12:00:00+00:00,15935.0,15996.0,15902.0,15993.0,7556,0,0
2023-12-06 16:00:00+00:00,15994.0,16017.0,15843.0,15848.0,25498,0,0
2023-12-06 20:00:00+00:00,15847.0,15868.0,15782.0,15794.0,14843,0,0
2023-12-07 00:00:00+00:00,15790.0,15806.0,15782.0,15786.0,3542,0,0
2023-12-07 04:00:00+00:00,15785.0,15801.0,15774.0,15781.0,3647,0,0
2023-12-07 08:00:00+00:00,15782.0,15834.0,15773.0,15826.0,7079,0,0
2023-12-07 12:00:00+00:00,15827.0,15898.0,15816.0,15891.0,8349,0,0
2023-12-07 16:00:00+00:00,15892.0,16037.0,15870.0,16016.0,25689,0,0
2023-12-07 20:00:00+00:00,16015.0,16047.0,15988.0,15999.0,12929,0,0
2023-12-08 00:00:00+00:00,16004.0,16015.0,15991.0,15995.0,3010,0,0
2023-12-08 04:00:00+00:00,15996.0,16013.0,15994.0,16001.0,2761,0,0
2023-12-08 08:00:00+00:00,16002.0,16013.0,15973.0,16012.0,4402,0,0
2023-12-08 12:00:00+00:00,16011.0,16023.0,15876.0,15950.0,9682,0,0
2023-12-08 16:00:00+00:00,15951.0,16097.0,15923.0,16052.0,27452,0,0
2023-12-08 20:00:00+00:00,16052.0,16103.0,16044.0,16078.0,11846,0,0
2023-12-11 00:00:00+00:00,16082.0,16107.0,16055.0,16061.0,5005,0,0
2023-12-11 04:00:00+00:00,16061.0,16066.0,16042.0,16056.0,3426,0,0
2023-12-11 08:00:00+00:00,16055.0,16084.0,16045.0,16064.0,6507,0,0
2023-12-11 12:00:00+00:00,16063.0,16078.0,16038.0,16073.0,6540,0,0
2023-12-11 16:00:00+00:00,16074.0,16197.0,16062.0,16194.0,24322,0,0
2023-12-11 20:00:00+00:00,16194.0,16240.0,16181.0,16236.0,11515,0,0
2023-12-12 00:00:00+00:00,16232.0,16267.0,16224.0,16247.0,2615,0,0
2023-12-12 04:00:00+00:00,16247.0,16264.0,16245.0,16259.0,2306,0,0
2023-12-12 08:00:00+00:00,16259.0,16275.0,16245.0,16263.0,4835,0,0
2023-12-12 12:00:00+00:00,16262.0,16329.0,16226.0,16233.0,9636,0,0
2023-12-12 16:00:00+00:00,16234.0,16299.0,16179.0,16280.0,23285,0,0
2023-12-12 20:00:00+00:00,16280.0,16382.0,16274.0,16379.0,11935,0,0
2023-12-13 00:00:00+00:00,16377.0,16398.0,16375.0,16389.0,2437,0,0
2023-12-13 04:00:00+00:00,16389.0,16396.0,16384.0,16389.0,1895,0,0
2023-12-13 08:00:00+00:00,16389.0,16403.0,16378.0,16386.0,4553,0,0
2023-12-13 12:00:00+00:00,16387.0,16417.0,16380.0,16415.0,5964,0,0
2023-12-13 16:00:00+00:00,16416.0,16442.0,16374.0,16378.0,19091,0,0
2023-12-13 20:00:00+00:00,16379.0,16591.0,16361.0,16547.0,22864,0,0
2023-12-14 00:00:00+00:00,16567.0,16666.0,16564.0,16663.0,3877,0,0
2023-12-14 04:00:00+00:00,16663.0,16669.0,16635.0,16656.0,3352,0,0
2023-12-14 08:00:00+00:00,16656.0,16668.0,16605.0,16616.0,9438,0,0
2023-12-14 12:00:00+00:00,16615.0,16640.0,16592.0,16637.0,10907,0,0
2023-12-14 16:00:00+00:00,16638.0,16661.0,16519.0,16519.0,29770,0,0
2023-12-14 20:00:00+00:00,16520.0,16550.0,16413.0,16528.0,18322,0,0
2023-12-15 00:00:00+00:00,16525.0,16562.0,16520.0,16548.0,3966,0,0
2023-12-15 04:00:00+00:00,16549.0,16568.0,16547.0,16565.0,3565,0,0
2023-12-15 08:00:00+00:00,16564.0,16597.0,16555.0,16595.0,7133,0,0
2023-12-15 12:00:00+00:00,16596.0,16600.0,16545.0,16576.0,9482,0,0
2023-12-15 16:00:00+00:00,16576.0,16674.0,16545.0,16590.0,25423,0,0
2023-12-15 20:00:00+00:00,16589.0,16655.0,16551.0,16602.0,18712,0,0
2023-12-18 00:00:00+00:00,16624.0,16634.0,16598.0,16624.0,4039,0,0
2023-12-18 04:00:00+00:00,16625.0,16654.0,16622.0,16649.0,2883,0,0
2023-12-18 08:00:00+00:00,16649.0,16654.0,16604.0,16638.0,6364,0,0
2023-12-18 12:00:00+00:00,16638.0,16650.0,16613.0,16649.0,6890,0,0
2023-12-18 16:00:00+00:00,16649.0,16733.0,16628.0,16728.0,21151,0,0
2023-12-18 20:00:00+00:00,16728.0,16770.0,16708.0,16718.0,11463,0,0
2023-12-19 00:00:00+00:00,16713.0,16723.0,16707.0,16718.0,2432,0,0
2023-12-19 04:00:00+00:00,16718.0,16734.0,16716.0,16727.0,3301,0,0
2023-12-19 08:00:00+00:00,16728.0,16746.0,16714.0,16739.0,5705,0,0
2023-12-19 12:00:00+00:00,16740.0,16785.0,16734.0,16755.0,6778,0,0
2023-12-19 16:00:00+00:00,16754.0,16808.0,16740.0,16790.0,22282,0,0
2023-12-19 20:00:00+00:00,16789.0,16825.0,16761.0,16821.0,11554,0,0
2023-12-20 00:00:00+00:00,16822.0,16838.0,16819.0,16836.0,2092,0,0
2023-12-20 04:00:00+00:00,16836.0,16844.0,16829.0,16835.0,2471,0,0
2023-12-20 08:00:00+00:00,16835.0,16839.0,16761.0,16774.0,6786,0,0
2023-12-20 12:00:00+00:00,16774.0,16786.0,16762.0,16781.0,6179,0,0
2023-12-20 16:00:00+00:00,16780.0,16872.0,16770.0,16860.0,17583,0,0
2023-12-20 20:00:00+00:00,16860.0,16864.0,16557.0,16593.0,22304,0,0
2023-12-21 00:00:00+00:00,16595.0,16614.0,16595.0,16611.0,2660,0,0
2023-12-21 04:00:00+00:00,16612.0,16648.0,16611.0,16647.0,2563,0,0
2023-12-21 08:00:00+00:00,16648.0,16692.0,16639.0,16680.0,5431,0,0
2023-12-21 12:00:00+00:00,16679.0,16771.0,16661.0,16742.0,8117,0,0
2023-12-21 16:00:00+00:00,16743.0,16760.0,16627.0,16639.0,30779,0,0
2023-12-21 20:00:00+00:00,16638.0,16767.0,16617.0,16751.0,18990,0,0
2023-12-22 00:00:00+00:00,16753.0,16760.0,16712.0,16714.0,3904,0,0
2023-12-22 04:00:00+00:00,16715.0,16728.0,16701.0,16701.0,4219,0,0
2023-12-22 08:00:00+00:00,16702.0,16727.0,16696.0,16718.0,6035,0,0
2023-12-22 12:00:00+00:00,16718.0,16809.0,16715.0,16805.0,7736,0,0
2023-12-22 16:00:00+00:00,16804.0,16846.0,16773.0,16812.0,23567,0,0
2023-12-22 20:00:00+00:00,16811.0,16825.0,16700.0,16766.0,17572,0,0
2023-12-26 00:00:00+00:00,16806.0,16826.0,16799.0,16821.0,2746,0,0
2023-12-26 04:00:00+00:00,16821.0,16844.0,16815.0,16839.0,1714,0,0
2023-12-26 08:00:00+00:00,16840.0,16852.0,16819.0,16829.0,1974,0,0
2023-12-26 12:00:00+00:00,16828.0,16834.0,16800.0,16819.0,3137,0,0
2023-12-26 16:00:00+00:00,16820.0,16876.0,16819.0,16861.0,15565,0,0
2023-12-26 20:00:00+00:00,16862.0,16926.0,16859.0,16906.0,9073,0,0
2023-12-27 00:00:00+00:00,16896.0,16912.0,16883.0,16892.0,2867,0,0
2023-12-27 04:00:00+00:00,16892.0,16899.0,16883.0,16899.0,2496,0,0
2023-12-27 08:00:00+00:00,16900.0,16910.0,16882.0,16891.0,5264,0,0
2023-12-27 12:00:00+00:00,16890.0,16915.0,16882.0,16910.0,4592,0,0
2023-12-27 16:00:00+00:00,16909.0,16933.0,16865.0,16884.0,17890,0,0
2023-12-27 20:00:00+00:00,16884.0,16941.0,16871.0,16939.0,15447,0,0
2023-12-28 00:00:00+00:00,16937.0,16965.0,16929.0,16962.0,2545,0,0
2023-12-28 04:00:00+00:00,16963.0,16965.0,16950.0,16958.0,2566,0,0
2023-12-28 08:00:00+00:00,16958.0,16969.0,16955.0,16958.0,4291,0,0
2023-12-28 12:00:00+00:00,16959.0,16976.0,16953.0,16954.0,4303,0,0
